"465878384,2026-09-10T23:47:57Z,1405/06/20 03:17,آرمان,jgd2024,twit,#دانا یک خبری اومده که حکم پرونده آتش سوزی شرکت طبیعت صادر شده و بیمه دانا به پرداخت بیش از 10 هزار میلیارد تومان در این موضوع محکوم شده."
"465878377,2026-09-10T23:43:54Z,1405/06/20 03:13,bourseco_ir,mh316h,twit,چارت دلاری شلرد :از اینجا به بعد باید شلرد بیشتر زیر نظر داشت \n\nشخصا میخوام از کفرا خارج بشم  و برای قسمت پرریسک پرتفو  شلرد زیر نظر دارم  (هنوز تصمیمی برای ورود نگرفتم )"
"465878358,2026-09-10T23:37:16Z,1405/06/20 03:07,احمد ,kouroshshah,twit,#ولتجار \nتو این ده روز بد جوری از بازار عقب افتادیم.حقوقی هم دلش به حال سهم نمیسوزه و به جای حمایت،تو دو روزی که بد منفی بود۷میلیون سهم رو داد.اگه این روند ادامه داشته باشه ما هم مجبور به فروش میشیم.امیدوارم شرکت یه فکری به حال قیمت سهم بکنه و به امان خدا ولش نکنه"
"465878328,2026-09-10T23:21:04Z,1405/06/20 02:51,Felixible2020,attarod2020,twit,#غمارگ \nهدف دوساله ی سهم حدودا ۳۰۰۰ تومانه \nکسی که بفروشه خره شرکه"
"465878321,2026-09-10T23:15:51Z,1405/06/20 02:45,Ma.Aa,jadm,twit,#وشهر \nحراج حق تقدم ها چ تاربخی است ؟ کسی میدونه؟"
"465878314,2026-09-10T23:14:43Z,1405/06/20 02:44,bourseco_ir,mh316h,twit,چارت نسبتی کرماشا به خراسان : به نظر میاد از اینجا به بعد کرماشا بازدهی بهتری نسبت به خراسان خواهد داد"
"465870314,2026-09-10T12:49:10Z,1405/06/19 16:19,مها,moha1357,retwit,#شاخص_بورس \n#نوری \n#بورس -❤️شنبه\n\nچقدر دارد خوش میگذرد\nامروز ۲ درصد دلار مثبت شد و ۳ درصد بورس را نداشتیم\nدر کل ۵ درصد ضرر ( فردا جمعه  را کار نداریم )\n-تنها سازمانی هم که در وقوع جنگها راحت تعطیل کردند و بدون کمترین استرس نزد خانواده هایشان بودند ، عزیزان سازمان بورس بودند.\nآیا نباید برای جبران کم کار کردنشان در طی سال \n۵ شنبه‌ها را سر کار حاضر شوند.\nبانک و بیمه همیشه فعالند.\n\nتعطیلی بورس ، مال زمان  ، تورم روزانه نیست\n\nمدیران عزیز : وقتی ، تورم روزانه داریم \nباید < جمعه > ها هم بورس را باز کنید\n\nاین < کارزار > متعلق به شماست\nلطفا شماره ۳۴۱۸۵۱ را در سایت کترزار جستجو و امضا نمایید.\nبا تشکر"
"465878286,2026-09-10T23:04:46Z,1405/06/20 02:34,گمنام,mohsend,quote,#وتجارت افزایش سرمایه حدود 300 درصدی مربوط به تجدید ارزیابی سرمایه گذاری ها، شرکت های زیر مجموعه و سرقفلی هست که امسال باید این افزایش داده بشه. اون افزایش سرمایه 350 درصد که در  1403 بوده مربوط به تجدید ارزیابی ملک و زمین بوده که انجام شده. شما هم بهتر است بحای اینکه اینجا دیگران رو گمراه کنی اول اطلاعاتت رو بالا ببری."
"465878261,2026-09-10T22:54:17Z,1405/06/20 02:24,مصطفی,mnasr1354,twit,#خکاوه دوستان سهامدار واقعی خکاوه اگه کمی تامل ودقت بفرمایید اینقدر واضح وروشنه روند معاملات این سهم .روزهای صف خرید یا صف فروش اصلا حجم نمیخوره .حداقل از همین یک مورد متوجه بشید منظور بنده حقیر رو.یا حق.انشاله در آینده نه چندان دور دعاگویم خواهید بودوضررهایتان جبران خواهد شد ب فضل خدا.فقط کمی صبر واضافه کردن واصلا نفروختن وبی توجه به روند معاملات واذیت بازیگر"
"465878237,2026-09-10T22:47:00Z,1405/06/20 02:17,صابر 123456,saber123gh456,twit,#ختور الان که شاخص کل 250 درصد از سقف 99 رشد کرده ،  این سهم جزو کم ریسک ترین سهم های بازاره \nچون این سهم هنوز 50 درصد از سقف 99 هم پایین تره \nدر واقع این سهم باید 800 درصد رشد کنه تا با رشد شاخص کل  هم تراز بشه  ( البته علت اصلی  عقب بودنش رشد بیشتر از شاخص کل در رشد قبلی بازاره ولی نه در اون حد که الان 50 درصد از سقف فاصله داشته باشه  الان باید حداقل سقف قبلی رو پس میگرفت  ) \nالان باید از سهم هایی ترسید که حسابی باد شدند مثل فملی که با شاخص 20 میلیونی معامله میشه نه از سهمی مثل ختور که با شاخص 2 میلیونی معامله میشه"
