"460636902,2025-12-02T22:18:23Z,1404/09/12 01:48,Br,br6047,twit,#پترول اینمnavپترول مال دو ماه پیشه"
"460636899,2025-12-02T22:18:18Z,1404/09/12 01:48,مهرداد,trade12,twit,#شاخص_بورس خبری مهم برای بازار فردا:  فولادسازان تا فردا چهارشنبه ۱۲ آذرماه، ۲ خبر مهم دریافت خواهند کرد: \n1. اجرایی شدن رسمی توافق وزارت صمت و بانک مرکزی برای عرضه ارز صادراتی زنجیره فولاد در تالار دوم ✅\n2. اجرایی شدن دستور رئیس جمهور برای رفع محدودیت‌های گازی صنعت فولاد ✅"
"460636890,2025-12-02T22:17:33Z,1404/09/12 01:47,علی,ali56gholami,quote,سلام آقا امید، ممنونم که جواب دادی اما به نظرم اگر پول زمین وصول بشه جمعاً 4/6 همت آزاد میشه، چون وقتی پول زمین تو صورتهای مالی قبل حساب شد (با توجه به کسری ذخایر) کل پول رفت جزو ذخایر، الان اگر پول دریافت بشه اصل پول که همون 4/6 آزاذ میشه، اگر قرار باشه که 9/2 همت آزاد بشه پس برای چی ذخیره گرفتند؟ اصلا منطقی نیست، بنظرم شما یه طلبو دوبار حساب میکنی بزرگوار، برای مثال اگر خدای نکرده من از شما دو میلیون دستی بگیرم موقع پس دادن باید 4میلیون به شما پس بدم، طبق منطق شما 2میلیون شما طلبکاری و 2میلیون هم من به شما بدهکارم جمعاً میشه 4میلیون، (مثالم شوخی بود)"
"460634995,2025-12-02T19:26:04Z,1404/09/11 22:56,MAT,matt,retwit,#شاخص_بورس نوبت باشه پالایشی ها.. افزایش قیمن دلار... گزارش های عالی..."
"460636827,2025-12-02T21:58:28Z,1404/09/12 01:28,ALi,fx.asadi,quote,#شلرد \nبا تحلیل شما یاد پیشبینی سازمان برنامه افتادم که داره محقق میشه. متاسفانه سالهای سختی پیش رو داریم با تورم های بالا و افزایش شدید نرخ ارز. این تحلیل شما هم از دریچه تکنیکال گویای همین مطلب هست. \n#عیار"
"460612545,2025-12-02T04:27:22Z,1404/09/11 07:57,عباس شفیعی,shafieabbas,retwit,#وتجارت تاکید جدی بانک مرکزی جهت خروج بانک‌ها از بنگاه داری و املاک که می‌تواند سود خوبی برای بانک‌ها داشته باشد به جهت فروش املاک مازاد و ازطرفی ورود نقدینگی قابل توجه"
"460633220,2025-12-02T17:38:09Z,1404/09/11 21:08,Sonia,sonika,retwit,#خودرو بازار با لیدری خودرویی ها به پرواز درمیاد از فردا"
"460636805,2025-12-02T21:53:41Z,1404/09/12 01:23,Hasankasra36,hasankasra36,quote,#خودرو \n #شلرد \n#فملی \n💌💌💌💌🇮🇷🇮🇷🇮🇷🇮🇷"
"460636789,2025-12-02T21:45:58Z,1404/09/12 01:15,Sami,samisoltan,twit,#سهرمز \nاگر ارز نیمایی نسبت ب دلار ب آزاد ک اختلاف 66 درصدي دارند کاهش‌ پيدا کنه میدونید سهرمز چ گزارشي ارایه میده؟ تصورش هم نمیکنید تا 20 هزارتومان سهرمز"
"460636768,2025-12-02T21:42:32Z,1404/09/12 01:12,IRAN 2020,masood1366,twit,#ثبهساز خرید ملک به قیمت سال ۹۹🤑🤑🤑"
