"465537363,2026-08-28T05:51:56Z,1405/06/06 09:21,سام کیان,smbmsa,twit,#فاذر \nاین روزا مقایسه قیمت سهام با چیپس و پفک و شاید سیگار خیلی باب شده. \nولی به نظرم این سبک رو وایرال کنیم که مثلا آذراب با گفته خودش ۱۱۰ هزار متر مربع سازه داره اگه بخوایم با آجر خالی بسازیمش و قیمت کارگرو بنای امروز رو‌حساب کنیم و ملک زیر بناشم حساب کنیم . حدود متری ۴۰ میلیون تموم میشه .\nماشین آلات و زمینهای خالی بماند، \nو کلیه صورتهای مالی و پول نقد و طلبها و ارزها هم بماند،\nقراردادهای نیمه کاره هم پیشکش….\nهمین که گفتم قیمتش میشه ۴/۴ همت\nکه با تقسیم بر تعداد سهام میشه حدود «۲۴۰ ت» برای هر سهم که این تازه فقط ارزش سازه هاشه 🧐🧐🧐.\nمراقب خودتون و سرمایه هاتون باشید❤️❤️"
"465534277,2026-08-27T19:52:16Z,1405/06/05 23:22,Behzad,behzad6047,retwit,#پترول اگه شنبه خوب معامله نشه منم سیو سود میکنم از رشد بازار عقبمون انداخت"
"465537324,2026-08-28T05:48:12Z,1405/06/06 09:18,آلفا,alpham,twit,#کاما \nرفتم تو سابقت دیدم فعالیت خاص و ارزشمندی که اینجا نداشتی\nنه تحلیلی نه حرف حسابی\nفقط چند تا آه و ناله\nاصلا همین که ۶ ساله تو کاما بوددی هم خودش ثابت کننده این حرفه چون کاما ۶ سال اصلاحی بوده و هرکس داخلش مونده بود کار اشتباهی کرد\nمنم این ۶ سال فقط ازش نوسانگیری کردم و خرید به قصد بلند مدت را ۶ ماهه شروع کردم و فقط و فقط هم با تکنیکال و علم تشخیص دادم\nعلتش حضورم و اینکه نزارم امثال شما ها جولان بدن هم اینه که مردم بتونن از علم تکنیکال استفاده کنن نه حرفای خاله زنکی یه مشت کاربر بی خاصیت که یا جو بخر بخر و تارگت فضایی میدن \nیا میزنن تو سر مال و از صف فروش های طولانی و بد و بیراه به بازیگر و... میگن\n\nمثل قدیما بود که چون علم پزشکی وجود نداشت، وقتی یه نفر مریص میشد میگفتن جن زده شده. این افراد هم مثل همون افرادن. وقتی علم تکنیکال ندارن و نمیدونن کی وقت اصلاح سهمه کی وقت رشد سهم، شروع میکنن به اسون ترین کاری میتونن انجام بدن اونم تخریب افراد دارای علم هست و بد و بیراه گفتن به این و اون"
"465537303,2026-08-28T05:47:18Z,1405/06/06 09:17,مهدی ملکی,mehdi25,quote,سود گرفتن به بهای ضرر افراد خام و بی‌تجربه خوشایند نیست .\nواقعا سازمان بورس باید مراحل اخذ کد بورسی رو سخت کنه و با گذاشتن فیلتر و آزمونهای محکم از ورود کسانی که فاقد اطلاعات اولیه هستند جلوگیری کنه تا به خود و خانواده شان آسیب نزنند.\n\nزمانی به یکی از تازه واردین بورس یک سهم پتروشیمی معرفی کردم که حدود 7000 تومن قیمت داشت ، با اعتراض بهم گفت: اینکه خیلی گرونه چرا اصرار داری بخرمش؟ میرم سهم ذوب آهن میخرم هر عدد 45 تومنه !!! ... ملاک تصمیم گیریش فقط قیمت سهم بود و فکر می‌کرد هر چی عدد پایین‌تر باشه بهتره"
"465537296,2026-08-28T05:47:03Z,1405/06/06 09:17,ایران وطنم پاره تنم,ram7878,quote,#شبریز سهم ارزشمند شبریز بدون شک با سودسازی عالی اش و به زودی عرضه اولیه پتروشیمی تبریز که سهامدار عمده آن پالایشگاه تبریز هست قیمت بالای ۱۰ هزار تومان را نشانه گرفته واقعاً شبریز ارزنده هست"
"465537288,2026-08-28T05:46:39Z,1405/06/06 09:16,محمد,mohmismh,quote,داداش یا آبجی پروفسور۱۹۹۵!، اینجا پیج شپلی هستش، اشتباه تشریف آوردید!!"
"465537285,2026-08-28T05:46:36Z,1405/06/06 09:16,casino,casino,twit,#شاخص_بورس ♦️عملکرد مثبت و گزارش عالی فولاد، تولید و فروش قدرتمند💥\n✅ فروش ۱۸۷ همتی «فولاد» در ۵ ماه؛ رشد ۳۹ درصدی درآمد و صدرنشینی محصولات گرم\n\nبه گزارش کدال نگر بورس 24، شرکت فولاد مبارکه اصفهان، به‌عنوان بزرگترین تولیدکننده فولاد کشور، در گزارش تازه منتشرشده خود عملکردی قدرتمند تا پایان مرداد ماه سال 1405 را به نمایش گذاشت. مطابق داده‌های منتشرشده، مجموع فروش 5 ماهه شرکت به 187 همت رسیده است.\nbourse24"
"465537278,2026-08-28T05:44:56Z,1405/06/06 09:14,مهدیه افراشته,mehdiaf,twit,#شپترو  الان واسه چی انقدر تاپیکو اسم خلیج فارس رو‌میاره چون اونا عملا میدونن اکه بیان شرکتو در اختبار بگیرن کل تجهیرات فرسوده رو نوسازی میکنن و بخاطر موقعیت جغذافیایی که شپترو داره کلی هم پروزه پباده میکنن  اما تاپیکو چیکار میکنه برین کانال پتروشیمی ابادان رو ببینید چند تا کارگر اچار دستشونه و پتک دارن لوله های فرسوده رو میزنن تو سرش \nمگه با این کارا شرکت درست میشه \nشرکت رو‌‌‌ اگر هم تاپیکو نخواد واکذار کنه باید حتما هزینه کنه و سرمایه گذاری کنه  منتها بعیده"
"465537273,2026-08-28T05:44:00Z,1405/06/06 09:14,ا,ykta23,quote,#سپید \nدوستان تحلیل تکنیکال توبازارهایی جواب میده که اولادستوری نباشه ودوماسایه چنگ وعوامل سیاسی و...نباشه🤔🤔🤔\nتوکشورماکه بازارماکاملادستوریه وهرلحظه مسئولین مابخاطرخالی بودن خزانه بافرمولها ودستورالعملهاشون توروندمعاملاتی بازاردخالت میکنندبه جرات میتونم بگم تحلیل تکنیکال اصلاجواب نمیده🤔🤔🤔\nبعضی ازدوستان هم فقط بانقاشی وچندتاخط ونشان برای خودشان تحلیل میکنندوعواملی مثل سوددهی شرکتهاوتحلیل بنیادی شرکتهارولحاظ نمیکنند!!!\nعزیزم اگه اینطوری باشه هندسه دانان ومهندسان معماری وعمران بهترازشمابلدن این کاراروبکنندوالان بایدمیلیادرمیشدند🤔🤔🤔\nاین آقایی که برای خودش نقاشی کشیده ومنم مسدودکرده خیلی خوب میشناسم،هیچی ازبازاروتحلیل بنیادی وتکنیکال نمیدونه،\nفرداکه کل بازارصف خریدشدخودتون متوجه میشید\n\n💓💓💓🥰🥰🥰"
"465537268,2026-08-28T05:43:25Z,1405/06/06 09:13,آلفا,alpham,twit,#کاما \n😂😂😂\nاز قدیم گفتن جواب ابلهان خاموشی است\nحالا ما شدیم مواجب بگیر😂"
