"457295520,2025-05-04T06:49:35Z,1404/02/14 10:19,Hadi,hadi7070,retwit,#ثشرق قیمت واقعی سهم 2 هزار تومنه که احتمالا چن ماه دیگ بهش میرسه"
"457638012,2025-05-17T22:07:05Z,1404/02/28 01:37,محمد,voyeger,quote,ما به پلنگ گفتیم هدف حداقل ۱۰۰۰ است سهمی بارزش بالاتر از اینهاست"
"457638004,2025-05-17T22:04:18Z,1404/02/28 01:34,علی,dashakh,twit,#شاراک همه میپرسن چرا شاراک به این روز افتاد چون ۱_ساخت بیملرستان شازند از جیب سهامدار وسود شرکت .۲_نیروی مازاد که به صورت سفارشی توسط نماینده ها استخدام شدم مخصوصا دوره خلیل نیا۳_,دخالت نماینده واستادار وفرماندار در امور شرکت جهت مصارف شهری وشخصی ۴_ بریز وبپاشهای مدیریتی مخصوصا دوره خلیل نیا جهت اسپانسر بودن ومسافرتها وخوش گذرانیها۴_حقوق ومزایای خیلی بالای کارکنان مخصوصا بالا دستیها.۵_ هزینه های سربار شخصی وکارکنان بر شرکت دیگه چه بلایی میخاستین سر شرکت بیاد که به زیان نیفته وحق سهامدارومنابع مللکتو بیت المالو که سرمایه شو اورد جهت سرمایه گذاری اینطور به فنا بره.بله شاید رشد کنه ولی سرمایه سهامدارو بیت المالو نابود کرد.شاید خیلیا با ضرر فروختن.تازه به فرض رشد کنه برسه به ۴ هزار تومن ایا سودی به سهامدار رسونده با توجه به تورم.خیر که خیر"
"457634544,2025-05-17T18:01:50Z,1404/02/27 21:31,!Dr.Engineer,alirezakhor,retwit,#دماوند با کندل ها بازی نکنید. \nاز دور نگاه کنید به چارت سهم و ببینید کجا قرار دارید.\nاولین مقاومت سهم 1000 تومنه. \nمقاومت مهم بعدی حوالی 1300 و 1400 تومنه. \nمسیر بعدی سقف کانال میانی؛ 2 هزار تومنه. که میرسه به سقف تاریخی سهم. \nصعود تا این مرحله قطعا نیاز به محرک های بنیادی داره.\nاز 2 هزار تومن به بعد باید دید سهم چه تغیرات بنیادی داشته.\nشاید آزادسازی قیمت برق بتونه سهم رو از سقف 2 هزار تومن هم عبور بده."
"457622189,2025-05-17T08:26:43Z,1404/02/27 11:56,حسین نصر,nasr20,retwit,#شستا خیلی دلش میخواد صف خرید بشه.مقاومت 170 رو داشت که انشاالله رد کرده"
"457637938,2025-05-17T21:55:36Z,1404/02/28 01:25,Muhammadhossein,erickaya,quote,ثجوان جا انداختی"
"457637934,2025-05-17T21:55:03Z,1404/02/28 01:25,M150150,saeed150150,quote,نرخ شکر ظاهرا 46300\nهنوز هم رفتار سهامدار عمده و اون بازارگردانی ها رو درک نکردم"
"457637901,2025-05-17T21:54:16Z,1404/02/28 01:24,Silver,silver2001,twit,#مادیرا روزانه- لگاریتمی- تعدیل شده. نظر شخصی"
"457634372,2025-05-17T17:52:07Z,1404/02/27 21:22,Nader33,nader33,retwit,#شاخص_بورس عجب !!\nhttps://www.tasnimnews.com/fa/news/1404/02/27/3314461/%D8%AA%D9%81%D8%AD%D8%B5-%D9%86%D9%85%D8%A7%DB%8C%D9%86%D8%AF%DA%AF%D8%A7%D9%86-%D8%A7%D8%B2-%D8%B3%D8%A7%D8%B2%D9%85%D8%A7%D9%86-%D8%A8%D9%88%D8%B1%D8%B3-%D8%A8%D8%A7-104-%D8%A7%D9%85%D8%B6%D8%A7-%D9%88-%D8%AF%D8%B1-14-%D9%85%D8%AD%D9%88%D8%B1"
"457637883,2025-05-17T21:53:41Z,1404/02/28 01:23,Muhammadhossein,erickaya,twit,#های_وب میری مجبورم هر چند وقت یکبار بیام بگم خدا لعنتت کنه"
