"461093426,2025-12-24T22:23:02Z,1404/10/04 01:53,ممد بودیم وقتی ممد بودن مدنبود,mammadboodim,twit,#ونیرو تکنیکالی شنبه میتونه با یه صف خرید سنگین تیک آف کنه. نظر شخصی"
"461093416,2025-12-24T22:20:54Z,1404/10/04 01:50,حمید,opnazar,quote,خدا خیرت بده فیلم آموزشی عالی بود"
"461093408,2025-12-24T22:18:52Z,1404/10/04 01:48,M.nt,mohammadmnt,twit,#والماس \nجایزه در پرتفو نشست و قابل معامله شد"
"461093405,2025-12-24T22:18:01Z,1404/10/04 01:48,حمید,opnazar,twit,#سیسکوح 140000 سهم به من داده رفتم پذیره نویسی میگه باید چهارده میلیون واریز کنم. لعنت خدا بهتون این دیگه چه بلایی سر مردم میارین. مگه خودش چقدر ارزش داره که چهارده میلیون بدیم.\nکسي میدونه اگه پرداخت نکنیم چی میشه"
"461093359,2025-12-24T22:07:40Z,1404/10/04 01:37,Tiger,tiger4545,twit,#خودرو ارزش دلاری بورس با دلاری ۱۳۶ هزار تومنی هنوز ب ۱۱۰ میلیارد دلار نرسیده انوقت سال ۹۹ با شاخص دو میلیونی ۸۵ درصد سهام بازار بالای ۱۵۰۰ تومن بود شعبده بازی بورس ایران همینه"
"461093308,2025-12-24T22:01:56Z,1404/10/04 01:31,Dr.soleimani,hhjkkkkkk,quote,تکرار تاریخ.  با.    دلار    ۱۳۵ هزار تومنی. ۹۸.   ..  تا ۹۹.     پترول   ۲۱۰۰. ..تومنی🍍🍍🍍🍍🍍🍍🍍🍍🍍🍍🍍🍍🍍🍍🍍🍍🍍🍍🍍🍍🍍🍍🍍"
"461093293,2025-12-24T22:00:32Z,1404/10/04 01:30,شاهین,m_raesy,twit,❇️نکته مهم: در مواردی که شرکت نسبت به مدت مشابه سال قبل تغییر سرمایه داشته باشد آهنگ رشد و یا افت سود خالص دارای اهمیت خواهد بود و نرخ رشد سود هر سهم کم اهمیت تلقی میشود."
"461093281,2025-12-24T21:56:31Z,1404/10/04 01:26,bomb,bomb,twit,#وبیمه \nبادلار چس تومن پروژه گلستان رو شروع کرده الآن با دلار ۱۳۵ هزار تومن به بهره برداری میرسد\nاز این فرصت استفاده ببرید"
"461093275,2025-12-24T21:55:57Z,1404/10/04 01:25,آقا رضا,aghareza123456,twit,#شاخص_بورس شنیده شده دولت سیاست سال 97 98 رو تکرار می‌کنه ، میخواد بورس رو بالا ببره و سهام خودشو بفروشم و نقدینگی رو جذب بورس کنه ، اگه این صحبت ها درست باشه منتظر شاخص بیست میلیونی باشیم"
"461093260,2025-12-24T21:52:34Z,1404/10/04 01:22,Trader1983,trader1983,quote,کامنت شما رو که خوندم منم اتفاقا یاد یک روزهای سیاهی افتادم که با این روزهای سیاه شما خیلی فرق میکنه.یاد اون روزهایی که پهلوان تو شاندیز جلسه گذاشت و میگفت من اگر کلاهبردار بودم الان اینجا بین شماها چی کار میکنم باید اون طرف آب میبودم!! میگفت سرمایه ی منم مثل شماها همین زمینها و ساختمان هایی هستن که میبینید اما یک عده از سهامدارها که خودشون رو عاقل تر و زرنگ تر از بقیه میدونستن زود رفتن وکالتنامه گرفتن و آتو رو دادن به دادستان ( میگن یک یارویی تو قایق نشسته بود به بقیه گفت من جای خودم رو دوست دارم میخ بزنم به بقیه که کاری ندارم ) بله دوست عزیز تیشه به ریشه پدیده رو این سهامداران در اون مقطع زمانی زدن نه اون جایی که شما داری میگی.بانک مرکزی هم اگر همه تو یک مقطعی بریزن تو بانک بگن پولمون رو میخوایم ورشکست میکنه چه برسه به پدیده که همه سرمایه ها رو صرف ساخت و ساز کرده بود.(نسخه ای که برای پدیده پیچیده بودن خیلی بی نقص بود).ضمنا دوست عزیز شما هر چی ساخت و ساز الان تو پدیده شاندیز و کیش میبینی همه رو همین آقای پهلوان پر از ایراد شماها درست کرده شما یک نمونه از ساخت و سازها و کارهای مفید مدیران جدید رو بگو که به نفع سهامداران کار کرده باشند.سامانه سناپ که سهم ابنیه داشت بالای 3200 معامله میشد رو جمعش کردن بردن بازار توافقی سهم رو با خاک یکسان کردن 400 ت هم خریدار نداره.سهم گشان کارشناسی سهم بالای 12000 ت هست سهامدار عمده حاظر نیست 1/6 قیمت کارشناسی از سهم حمایت کنه بعد شما دلت خوشه که قرار داد کیش فسخ شده و قراره به دارایی های سهامداران اضافه کنند نه دوست عزیز اگر چیزی هم بخواد اضافه بشه به حقوقهای نجومی مدیران هست نه دارایی های پدیده.متاسفانه تو مملکت ما مشکل اینکه اگر کسی هم بخواد برای مردمش کاری کنه هم نمیذارن و جلوی پاش سنگ میندازن.من به شما یا امثال شما کاری ندارم که داستان پدیده رو چطور میخوای باور کنید. اما ای کاش یکبار  یک نگاه به یکی از مجله های پدیده میکردین و میدید که پدیده چه رکوردهایی رو ثبت کرده بود.بله دوست عزیز نگاه کردن به این مجله ها حرص خوردن داره به اینکه پدیده میتونست بزرگترین قطب گردشگری برای ایران باشه و مردم هم ازش نفع ببرند اما افسوس و صد افسوس که ..."
