"458943742,2025-08-18T22:20:08Z,1404/05/28 01:50,hese7699,hese7699,twit,#رپویا خرید میلیاردی"
"458943736,2025-08-18T22:19:04Z,1404/05/28 01:49,hese7699,hese7699,twit,#رپویا بازرگردان سهم که باید ۶۰۰ هزار سهم بخره جاش امروز و دیروز ۷ میلیون سهم خریده نزدیک ۲۲ میلیارد تومن خرید زده .. عجب بازرگردان خوبی داره سهم"
"458943731,2025-08-18T22:15:59Z,1404/05/28 01:45,تنها,teter01,twit,#خپارس \nاین سهم کی رشد میکنه"
"458943703,2025-08-18T22:10:46Z,1404/05/28 01:40,علی نجابتی,ali62n62c,twit,#شاخص_بورس میگم شانس آوردیم حرفهای دولت قبل راجع به ساخت ۴ میلیون واحد مسکونی و راه اندازی ۱۰۰۰ تا کارخونه در ماه چاخان بود، وگرنه با این وضع برق و آب به جای روزی ۲ ساعت خاموشی، روزی ۲ ساعت روشنی داشتیم"
"458943698,2025-08-18T22:09:45Z,1404/05/28 01:39,Tiger,tiger4545,twit,#وسین توی این کشور هیچکس نمتونه از بنیاد حساب و کتاب بکشه یه بخور بخور بزرگ میکنند بعدش که چیزی ته دیگه نباشه با افزایش و تجدید درستش میکنند دوباره روز از نو شروع میکنند همون قصه قدیمی را"
"458943691,2025-08-18T22:08:32Z,1404/05/28 01:38,رضا,kaveh2481,quote,#عیار   باز به عیاریون. شما که ی عمر با دروغگویی تو بورس پول مردم را نابود کردید. مثل این خبر که کذب محض است"
"458943665,2025-08-18T22:06:52Z,1404/05/28 01:36,علی نجابتی,ali62n62c,twit,#شاخص_بورس #وغدیر #شستا این صحبت وزیر اقتصاد در مورد ارز تک نرخی حرف خیلی خیلی خیلی بزرگ و مهم و تاثیر گذار روی موضوعات متعدد و متنوع هست و اگر دولت عزم انجام اینکار را داشته باشه و بتونه با ذینفعان سیستم چند نرخی فعلی مبارزه کند، به نفع اقتصاد و خصوصا شرکتهای صادراتی و سهامداران اونها هست.\nاین کار یکی از بهترین حمایت‌هایی هست که دولت می‌تونه از بازار سرمایه داشته باشه. البته اگر بگذارند"
"458943651,2025-08-18T22:04:25Z,1404/05/28 01:34,Tiger,tiger4545,twit,#وسین مدام حرفهای تکراری و بخور بخور همچنان ادامه داره نه منحل میشه نه کسی از اینها باز خواست میکنه نه اصلا کسی رسیدگی میکنه من خودم چند وقت پیش زنگ زدم بازرسی کل کشور پرونده تشکیل شد کد پیگیری دادند اخرشم پیام اومد که مختومه شده بدون هیچ پیگیری چاقو دسته خودشو نمیره شکایت اینهارو پیش کی میخوای ببری که خودش دزد نباشه"
"458943636,2025-08-18T22:03:05Z,1404/05/28 01:33,نکته,tsetmc1357,quote,#وسبحان گزارش حسابرسی نشده ۷۸ تومان سود تبریک به سهامداران صبور."
"458943621,2025-08-18T21:58:51Z,1404/05/28 01:28,یاسر,bahram437194941,twit,#شاخص_بورس این سوختگی هژیر به خاطر با ضرر خارج شدن از بورسه..\n\nبه خیال خودش داره از بازار انتقام میگیره که بتونه چند نفر مثل خودش نقره داغ بشه"
