"459265685,2025-09-13T22:17:05Z,1404/06/23 01:47,BetaModir,betamodir,twit,#ومهان 5028 سیگنال فروش"
"459261708,2025-09-13T13:46:53Z,1404/06/22 17:16,Fp,farhad4242,retwit,#خودرو \n\nفردا گروه خودرو با پیشتازی خودرو و خساپا صف خرید خواهند بود و بازار از حالت ترس خارج خواهد شد"
"459265675,2025-09-13T22:15:47Z,1404/06/23 01:45,BetaModir,betamodir,twit,#ومهان ریسک 12 ماهه بالای میانگین - احتمال بالارفتن 48.64 درصد"
"457817004,2025-05-25T13:21:19Z,1404/03/04 16:51,سهام دار,hosseini25,retwit,#شلرد \nتوصیه به کسانی که تا به حال این سهم را نخریدند\nاین سهم سرابی بیش نیست پولتان را وارد این سهم نکنید\nالان یک سال و خورده ای است که 40 درصد توی ضرر هستم"
"459265664,2025-09-13T22:13:40Z,1404/06/23 01:43,BetaModir,betamodir,twit,#شپاس 29500 سیگنال فروش"
"459265655,2025-09-13T22:13:00Z,1404/06/23 01:43,BetaModir,betamodir,twit,#شپاس ریسک 12 ماهه بالای میانگین - احتمال بالارفتن 42.10 درصد"
"459265650,2025-09-13T22:12:46Z,1404/06/23 01:42,نیکان,hadi08763,quote,ما اکانت فیک غیر از اکانت شما و هژیر اکانت دیگری نمی بینم"
"459265633,2025-09-13T22:10:20Z,1404/06/23 01:40,BetaModir,betamodir,twit,#اپرداز 2412 سیگنال خرید"
"459265628,2025-09-13T22:10:10Z,1404/06/23 01:40,سلطان,soultan,twit,#شاخص_بورس خوشم میاد یک تنه اخبار واقعی رو منشر میکنم \nشما برو اکانت فیک بساز بنام هژیر \nببین چقدر بیکاری \nدوستان اکانت اصلی هژیر در مرداد 99 ثبت شده \n\nدقت کنید \nاحتیاط"
"459265616,2025-09-13T22:09:50Z,1404/06/23 01:39,BetaModir,betamodir,twit,#اپرداز ریسک 12 ماهه بالای میانگین - احتمال بالارفتن 51.56 درصد"
