"457584485,2025-05-14T22:07:57Z,1404/02/25 01:37,Muhammadhossein,erickaya,quote,اشتباه کردی خریدی چون بازیگرش نمیزاره نوسان بگیری"
"457584455,2025-05-14T22:03:56Z,1404/02/25 01:33,عباس رامش,abas_ ramesh,twit,#فخوز رفتار حقوقی خسته کننده و طاقت فرسا شده\nاجاره رشد به سهم نمیده.\nمن رد کردم"
"457584452,2025-05-14T22:03:44Z,1404/02/25 01:33,مهندس کریمی,mohanses22,twit,#شاخص_بورس \nیعنی نمی شد یک بخشی از آستـان قـدس فروخته بشه و باهاش نیروگاه بادی و خورشیدی ایجاد کرد؟\nنمی شد یک بخشی از قرارگـاه خاتـم فروخته بشه؟\nنمی شد یک بخش کوچکی از ستـاد فرمـان امـام فروخته بشه تا مردم بی برقی نکشند؟\nنمی شد بخشی از بنیـاد برکت فروخته بشه؟\nیک بخش کوچک از بنیاد مستضـعفان چه طور!\n\nآیا هنوز فکر می کنید مشکلات کشور تقصیر این دولت و آن دولت هست!\nبیایید جواب بدید ببینم."
"457584444,2025-05-14T22:03:03Z,1404/02/25 01:33,hj1676,hoshang49,quote,از تح.ریم یا همان کا.غذ. پار.ه .ها چه خبر ؟؟؟!!!\nافس.انه .هو.لو.کا.ست ، بردن ایران ذ.یل فص.ل.هفتم .من.شور. ساز.مان.ملل ، آغاز تحر..یم های بان.کی و بی.مه ای ، تحر.یم کشتیرانی، سپردن اخ.تیار فرو.ش نفت ایران به دست نظا.می.ان  و... چه خبر؟؟؟!!!\nروز گذشته، شادمانی مردم سو.ریه را ملاحظه فرمودید ؟!\nآیا هنوز درس عب.رت نگرفته اید؟؟؟!!!\nتا چه زمانی در مقابل پذیرفتن  واقعیت ها، مقاومت می کنید؟؟؟!!!"
"457584383,2025-05-14T21:48:28Z,1404/02/25 01:18,فرامرز,f826027,twit,#خودرو \nدوستان خواهشا بحث سیاسی نکنین که آخرش میشه توهین به یکدیگر \nاینجا جمع دوستانه هست\nخواهشا با حرف های زننده و نامربوط با اعصاب و روانمون  بازی نکنین\nبه اندازه کافی تو این مملکت داغون وعصبی شدیم\nممنون از دوستان که رعایت می‌کنند\nموفق باشید"
"457584380,2025-05-14T21:48:22Z,1404/02/25 01:18,As,asmahan12,twit,#شاخص_بورس  شاخص چهار میلیونی صیدی  از همین الان به سهامدارانی که بالای هفتاد درصد از سقف ۹۹ فاصله دارن در نود درصد بازار تبریک میگویم \nبورس صیدی که مشخصاً تعدادی سهم بیشتر نیست \nبا دامنه نوسان و حجم مبنای معروف صیدی کت و شلوار پوش که به لطف سهامداران خودشان و رئیس جمهور شأن امروز در صندلی قدرت نشسته اند \nرئیس جمهوری که کمپ ترم اعتیاد و ......رفت به جز سازمان بورس"
"457584348,2025-05-14T21:44:24Z,1404/02/25 01:14,فرامرز,f826027,twit,#خودرو \nشنبه خودرویی ها وبانکی دیدن  داره صف خریدشون \nشاد باشین"
"457575867,2025-05-14T14:33:52Z,1404/02/24 18:03,نوین بورس,karbar1384,retwit,#وبملت  #فولاد #خودرو \nمجمع تشخیص به‌صورت مشروط با کنوانسیون پالرمو موافقت کرد!!!\n\nرسیدگی به CFT در جلسات بعدی...\n\n🔴 چشم به کدال گزارشات جذاب وبملت"
"457579019,2025-05-14T16:23:00Z,1404/02/24 19:53,فرامرز,f826027,retwit,#خودرو \nمبارک سهامداران"
"457584312,2025-05-14T21:37:37Z,1404/02/25 01:07,maki,maki,quote,افزایش سرمایه ظاهرا آخر تیرماه انجام می شود . ولی با این حال شاید روال دیگری باشد و زودتر انجام بشود که بنده اطلاع ندارم . الخیر فی ما وقع. \n#وبملت"
