"464868958,2026-07-28T22:59:50Z,1405/05/07 02:29,مهرداد,trade12,twit,#شاخص_بورس  سهام گروه دارویی امروز همه مجددا صف خرید شدند . در حال حاضر نسبت قیمت به سود (P/E) فوروارد اکثر شرکت‌های دارویی در محدوده ۳ تا ۴ واحد قرار دارد. نمادهایی که همچنان با صف‌های خرید سنگین مواجه هستند، حتی در محدوده P/E حدود ۳ واحد و کمتر معامله می‌شوند گروهی که امسال میتواند بیشترین رشد را در سالجاری داشته باشد .✅✅"
"464868939,2026-07-28T22:51:23Z,1405/05/07 02:21,SaeedHJ,saeedhj1,twit,#فملی \nمگه حداکثر زمان بازگشایی بعد مجمع یک هفته نیست، این شرکت صاحب نداره؟"
"464868921,2026-07-28T22:38:33Z,1405/05/07 02:08,بورسان,javad12044,quote,گزارش کدال فرستادیم چک کردی . ؟؟ \n#کاسپین غکوروش تا جا داره بخرید . این جمله خبری هس نه سیگنال. بخرید دیگه"
"464868903,2026-07-28T22:35:49Z,1405/05/07 02:05,اللهم عجل لولیک الفرج,yamahdifateme,twit,#ذوب ۴۰ تومن رو که ذوب دید   پنپرزش پور  شد  خخخخخخخخخ"
"464868896,2026-07-28T22:35:00Z,1405/05/07 02:05,Saeed,shepars,twit,#لکما  خروج سرمایه گذاری معین ملت با ضرر مشکوک هست ."
"464868886,2026-07-28T22:34:26Z,1405/05/07 02:04,محمد دشتی,dasht,twit,#شصفها  کلا 15 درصد شناوری داره میدونید \n(با ۵۰۰۰درصد افزایش سرمایه از آورده) اینم میخاین از دستمون در بیارید"
"464868883,2026-07-28T22:34:23Z,1405/05/07 02:04,Talaaloo,talaaloo,twit,#ولساپا \n\nدستکاری قیمت توش کاملا مشهوده!\n\nوگرنه سهم با این سودسازی محاله صف خرید نباشه!"
"464868875,2026-07-28T22:33:52Z,1405/05/07 02:03,سهام دار,badrloo,twit,#وگردش هلدینگ ماهان و مالی گردشگری مجموع60درصد"
"464868864,2026-07-28T22:33:00Z,1405/05/07 02:03,Talaaloo,talaaloo,twit,#پارسیان \n\nدستکاری قیمت توش کاملا مشهوده!\n\nوگرنه سهم با این سودسازی محاله صف خرید نباشه!"
"464868861,2026-07-28T22:32:55Z,1405/05/07 02:02,بورسان,javad12044,twit,#دفرا \nگزارش دفرا اومد فقط برو ی نگاه ساده بنداز . این سهم راحت ۱۲۰۰امسال سود میسازه . تازه فروشش از شهریور شروع میشه . تو گزارش تیر افزایش نرخش رو ببینید"
