"457555966,2025-05-13T22:22:40Z,1404/02/24 01:52,سرباز,sarbaz_9531,twit,#خصدرا \nتو شارپ ترین زمان صعود سهم این‌همه سکوت بی معنی نیست."
"457555962,2025-05-13T22:22:03Z,1404/02/24 01:52,R@MIN,ramintp874,twit,#شفن هیچ صبری جواب نمیده این سهم تا اخر سال هم رشدی نخواهد داشت همه رو خسته کرده هیچ فایده ای نداره قطعا فساد ودستکاری تو سهم هست"
"457555930,2025-05-13T22:18:21Z,1404/02/24 01:48,arastoo,masteraccount,twit,#شاخص_بورس بلومبرگ : اگر رابطه ایران و آمریکا احیا شود ایران بار دیگر به قطب تجارت و ترانزیت در آسیا تبدیل خواهد شد .🌺🌺"
"457555911,2025-05-13T22:10:24Z,1404/02/24 01:40,V.RST,vahid1444,twit,#غگل اگر بتونه در تایم ماهانه RSI رو بالای ۷۰ تثبیت بده اونوقت میبینید چه اتفاقی قراره بیفته!!!"
"457555906,2025-05-13T22:09:02Z,1404/02/24 01:39,تریدر 04,mofidmofid,quote,مقداری خندیدیم 😁😁😁😁😁"
"457553730,2025-05-13T19:24:26Z,1404/02/23 22:54,V.RST,vahid1444,retwit,#غگل خیلی حرفه ای بدون اینکه قیمتی خیلی تغییر داشته باشه اندیکاتور ها دارن اصلاح رو نشون میدن .\nو مهمتر حقوقی مجدد سنگین در حال خریدنه \n\nنتیجه: سقف رو بزنه ببین چه میکنه"
"457555884,2025-05-13T22:06:22Z,1404/02/24 01:36,خدای بورس,yakozaa,twit,#کصدف قیمت امروز 690 قیمت دو ماه قبل هم همین عدد قیمت امروز پاینتر از قیمت دو سال قبل فقط بالا پایین شده و چندتا افزایش سرمایه مزخرف داشته سهام دارها بلند مدتی که دو سال قبل خریدن نگه داشتن الان در چه حالن کصدف یه سهم کاملا معمولی بوده تو این مدت نه خیلی داغون بود نه خیلی خوب الانم بهترین فرصت برا حرکت این سهم باید دید فرصت سوزی میشه یا شاهد برگشت سریع سهم و ادامه رشد خواهیم بود به شخصه خوشبین به شرایط سیاسی نیستم و به نظرم با این سیستم حاکم روز به روز اوضاع اقتصادی و سیاسی بدتر خواهد شد"
"457555867,2025-05-13T22:03:56Z,1404/02/24 01:33,Abolfazl,abolfazl_karami,quote,#شاخص_بورس \n📌قیافه بن سلمان و رهبران عربستانی وقتی که «پرزیدنت ترامپ» از واژه خلیج ع* ر*ب *ی استفاده نکرد.\n\nویدئو:👇\nhttps://fh1.linklick.ir/667fe8e842c37a30faafb61d872bc4e3.linklick.ir.mp4"
"457555858,2025-05-13T22:02:32Z,1404/02/24 01:32,King of traders ultra,ayhantrader,twit,#شلیا پیش بینی من پایانی فردا 7700 و آخرین قیمت حدود 7800 میباشد. (احتمال خطا هم وجود دارد). حد ضرر 7255 در نظر گرفته شود. نتیجه پیش بینی شده به رشد شاخص هم وزن فردا بستگی دارد. اگر فردا شاخص هم وزن ضعیف گردد پیش بینی من به طور کامل شکست می خورد"
"457452746,2025-05-10T08:52:42Z,1404/02/20 12:22,agoolyking20,agoolyking20,retwit,قیمت جهانی اوره به نزدیک 500 دلار رسید\nاز ابتدای سال 2025 تاکنون 45 درصد رشد را تجربه کرده است!!\n#شلرد\n#شپدیس\n#کرماشا\nخراسان\nبعضیا کوچکترین اخبار منفی را میگن ولی اخبار مثبت هیچی! چرا چون کارشناس بورس هستند و دلال طلا!"
