"464611388,2026-07-15T23:00:45Z,1405/04/25 02:30,سکرد💙,ali118119,quote,ماشالله بگید بهش"
"464611375,2026-07-15T22:59:38Z,1405/04/25 02:29,Omid,omid_38,quote,حیف که مردم به جای تو میرن #خودرو و وبملت میخرن"
"464611372,2026-07-15T22:59:34Z,1405/04/25 02:29,مهسون,majidzadss0910,twit,#شاخص_بورس  دشمن رو باید نا امید کرد \nتنها راه نا امیدی دشمن حفظ شاکله اقتصاد است \nیعنی همین جمله دوست عزیز بدونه دلار رو نمیتونه تغییر بده نا امید میشه و زود تر به توافق می‌رسیم علت تلاش دشمن دیده شدن نقطه ضعف یعنی تورم در کشور است"
"464610480,2026-07-15T21:19:06Z,1405/04/25 00:49,MAHSHA,mahshah,retwit,#وبملت \nبا سهام تا مجمع و بعد از مجمع خواهیم بود.\nهدف نگهداری بلند مدت.\nهر سهمی به هر دلیلی فراز و نشیب خواهد داشت.\nهیچ چیز راحت و رایگان بدست نخواهد آمد.\n\nپس صبوری کنید، بدون توجه به حواشی"
"464611359,2026-07-15T22:55:16Z,1405/04/25 02:25,سود ساز 👍💚,ghamirabbas94,twit,#شاخص_بورس حفظ اقتصاد و جلوگیری از بالا رفتن دلار \nرمز پیروزی کشوره \nدشمن ببینه نمیتونه اقتصاد داخل رو برهم بزنه پا بند جنگ نمیشه امیدش به داخل و قیمت دلار وتورمه \nموفق بشه دست بر نمیداره بدونه دلار بالا میتونه ببره دست بر نمیداره"
"464611351,2026-07-15T22:52:56Z,1405/04/25 02:22,IRAN ,samfisher1,quote,#شاخص_بورس \nکجایی قیصر... خخخ\nخودرو نسبت بیشتر نمادها رشدی نداشته و کم ریسک است.\nبزودی تارگت های بالای ۱۰۰ تومانی رو تاچ خواهد کرد."
"464611340,2026-07-15T22:52:00Z,1405/04/25 02:22,مهسون,majidzadss0910,quote,دشمن باید نا امید کرد"
"464611153,2026-07-15T22:24:13Z,1405/04/25 01:54,As,assssssss,retwit,#شاخص_بورس از روزی که ملت دعوت کردین بورس\nو غ ا \nشدن\nارزش پولشون پهن شد \nخانواده ها و ......نابود \nآه و‌ناله \nچه ها که سزاون نیاورده"
"464611329,2026-07-15T22:49:41Z,1405/04/25 02:19,Faze +,amin13131352,twit,#تپکو \nاز خط ریسک عبور کردیم . فروش شرکت عالیه . اسناد املاک با تامین جا به شده ‌ که نتیجش اعلام نشده.  مبالغ زمین‌ها بالاست و محاسبه مشگل هست.  خدا رو شکر. میریم برای اعداد بالا . حرکت قدرتمند."
"464611318,2026-07-15T22:45:25Z,1405/04/25 02:15,Faze +,amin13131352,twit,#تپکو\nممنون از بزرگای سهام که اجازه دادن دوستان تو خط فروش بارگیری مثبت کنن . انشالله از شنبه سر خطی میگیرن خریداران.  میریم برای اعداد بالا انشالله"
