"462396034,2026-02-20T22:29:56Z,1404/12/02 01:59,dnd ,dnd,twit,#کسرا هيچ سهامي نخريد .و در اولين فرصت اگر سهمي در سبدتا جا مانده دكمه اينتر فروش را بزنيد و خلاص .نقد بمانيد تا شرايط مناسب باشد. هر مثبتي فريب هست چه حقوقي و چه حقيقيهاي درصدي. نه افزايش سرمايه از تجديد و نه از انباشت هيچ چيزي نميتونه محرك مثبت پايدار بازار باشد. گول بازي صف خريدها رو هم نخوريد كد به كد ي بيش نيست.اگر بعد از اين بحران پيش رو هم خواستيد سهام دار باشيد فقط پترو پالايشي در سبد داشته باشيد سهامهاي سود ده با درصد بالا .نه چنين سهمهاي سفته بازي كه 5 تومن نقدي ميده الباقيشم سالهاي سال است كه انباشت ميكنه و افزايش سرمايه از انباشت ميده بريد سابقه تقسيم سود ده سال گذشته اين سهم را ببينيد.همش انباشت داشته 90 درصد سود را .واضحتر چي ميخوايدبدانيد اين شركت نقدينگي ندارد و صنعت سود ساز نيست خيلي هنر كند مجمع برگزار كند پايان 4 ماهه قانوني و پرداخت سود حداقلي در آخرين روزهاي قانوني .شب و روزگارتان خوش"
"462396025,2026-02-20T22:23:47Z,1404/12/02 01:53,ققنوس,mess,twit,#خودرو سرنوشت صدها هزار میلیارد تومان سرمایه مردم در کلاف پیچیده غول خودروسازی / سایپا، مطمئن!\nبررسی ساختار سایپا نشان می‌دهد که این خودروساز با تاسیس شرکت‌های جدید و فروش سهام به آن‌ها، سهام خود را خریده است؛ شرکت‌هایی که نه بخش خصوصی واقعی به حساب می‌آیند و نه سرمایه‌ای برای تشکیل داشته اند. این مدل که «سهام چرخه‌ای» نامیده می‌شود."
"462396021,2026-02-20T22:22:53Z,1404/12/02 01:52,ققنوس,mess,twit,#وساپا ترکیب سهام‌داران پارس خودرو\nدر حال حاضر، سایپا مالک اصلی پارس خودروست. ۴۲ درصد سهام این شرکت به طور مستقیم در اختیار سایپاست. ۳۲ درصد سهام نیز به نام نیوان ابتکار است؛ شرکتی که گروه سایپا صددرصد سهام آن را در اختیار دارد و در واقع، مالک نیوان ابتکار است.۱۵"
"462396017,2026-02-20T22:22:10Z,1404/12/02 01:52,ققنوس,mess,twit,#خپارس ترکیب سهام‌داران پارس خودرو\nدر حال حاضر، سایپا مالک اصلی پارس خودروست. ۴۲ درصد سهام این شرکت به طور مستقیم در اختیار سایپاست. ۳۲ درصد سهام نیز به نام نیوان ابتکار است؛ شرکتی که گروه سایپا صددرصد سهام آن را در اختیار دارد و در واقع، مالک نیوان ابتکار است.۱۵"
"462396007,2026-02-20T22:21:39Z,1404/12/02 01:51,Moreb,moreb,quote,همون بازه +۳ و -۱ هم بکنن خوبه"
"462396004,2026-02-20T22:21:37Z,1404/12/02 01:51,ققنوس,mess,twit,#خساپا ترکیب سهام‌داران پارس خودرو\nدر حال حاضر، سایپا مالک اصلی پارس خودروست. ۴۲ درصد سهام این شرکت به طور مستقیم در اختیار سایپاست. ۳۲ درصد سهام نیز به نام نیوان ابتکار است؛ شرکتی که گروه سایپا صددرصد سهام آن را در اختیار دارد و در واقع، مالک نیوان ابتکار است.۱۵"
"462395998,2026-02-20T22:19:02Z,1404/12/02 01:49,dnd ,dnd,twit,#نوری نو روز نزديك است و كاهش قيمت طلا دلار مسكن و خودرو. ريال آقا ميشود به زودي زود.\nنو روز نزديك است"
"462395988,2026-02-20T22:18:13Z,1404/12/02 01:48,ققنوس,mess,twit,#وساپا سرنوشت صدها هزار میلیارد تومان سرمایه مردم در کلاف پیچیده غول خودروسازی / سایپا، مطمئن!\nبررسی ساختار سایپا نشان می‌دهد که این خودروساز با تاسیس شرکت‌های جدید و فروش سهام به آن‌ها، سهام خود را خریده است؛ شرکت‌هایی که نه بخش خصوصی واقعی به حساب می‌آیند و نه سرمایه‌ای برای تشکیل داشته اند. این مدل که «سهام چرخه‌ای» نامیده می‌شود."
"462395985,2026-02-20T22:18:00Z,1404/12/02 01:48,ققنوس,mess,twit,#وساپا مدیرعامل سایپا با تاکید بر استراتژیک بودن پارس‌خودرو از برنامه توسعه محصول، افزایش سرمایه و تعیین تکلیف شرکت‌های سرمایه‌گذاری گروه برای خروج از زیان و افزایش نقدینگی خبر داد."
"462395982,2026-02-20T22:17:49Z,1404/12/02 01:47,dnd ,dnd,twit,#اروند به زودي ريزش شديد قيمت ارز و طلا را خواهيم داشت .\nبعد از نوروز دقت كنيد نو روز"
