"459308912,2025-09-16T22:17:58Z,1404/06/26 01:47,سهامدار با ثبات,1359ab,twit,#زگلدشت بازدهی 5 ساله زگلدشت از 25شهریور 1399، 138درصد بوده است در حالی که میزان تورم طی این مدت 443+ درصد بوده است"
"459308897,2025-09-16T22:16:05Z,1404/06/26 01:46,سهامدار با ثبات,1359ab,twit,#زفکا بازدهی 5 ساله  زفکا از 25شهریور 1399، منفی 370 درصد بوده است در حالی که میزان تورم طی این مدت 443+ درصد بوده است"
"459308888,2025-09-16T22:15:04Z,1404/06/26 01:45,سهامدار با ثبات,1359ab,twit,#زملارد بازدهی 5 ساله کمنگنز از 25شهریور 1399، منفی 30+ درصد بوده است در حالی که میزان تورم طی این مدت 443+ درصد بوده است"
"459308875,2025-09-16T22:10:55Z,1404/06/26 01:40,حیدری,h3ydari,quote,دوستان هرچی ایشون گفتن برعکسش رو انجام بدین چون با راهنمایی های غلطش بیچارتون میکنه"
"459306944,2025-09-16T17:50:36Z,1404/06/25 21:20,امپراطور وسدید,ghahremani,retwit,#وسدید دوستانی که پول مازاد دارن حتما با تحلیل وارد بشن تواین قیمت خبرهای خوبی پشت سهم 🙏"
"459308857,2025-09-16T22:08:51Z,1404/06/26 01:38,سهامدار با ثبات,1359ab,twit,#کمنگنز بازدهی 5 ساله کمنگنز از 25شهریور 1399، منفی 11- درصد بوده است در حالی که میزان تورم طی این مدت 443+ درصد بوده است"
"459308854,2025-09-16T22:08:18Z,1404/06/26 01:38,سهامدار با ثبات,1359ab,twit,#کمنگنز بازدهی 5 ساله کمنگنز از 25شهریور 1399، منفی 11- درصد بوده است در حالی که میزان تورم طی این مدت 443+ درصد بوده است"
"459308845,2025-09-16T22:06:03Z,1404/06/26 01:36,ramin2020,mama2020,quote,یعنی گفته کمتر از ۱۰ درصد رشد طی ۹ مااااه\n\nبهوش باشید\nانس از تکاپو خواهد ایستاااد"
"459308836,2025-09-16T22:04:36Z,1404/06/26 01:34,سهامدار با ثبات,1359ab,twit,#کگل بازدهی 5 ساله کگل از 25شهریور 1399، منفی 40- درصد بوده است در حالی که میزان تورم طی این مدت 443+ درصد بوده است"
"459308834,2025-09-16T22:04:02Z,1404/06/26 01:34,تاپیکو,reza1477,quote,در ادامه خبر  در تیرماه  بیش از دو ماه پیش ،گفته در صورت شکست مذاکره ."
