"462052061,2026-02-04T22:21:40Z,1404/11/16 01:51,آیدین,aliafshin,twit,جریمه اقتصادی ایران خودرو حدودا ۱/۰۰۰/۰۰۰/۰۰۰/۰۰۰ میلیارد تومان خواهد بود بنظرم"
"462052053,2026-02-04T22:20:13Z,1404/11/16 01:50,آیدین,aliafshin,twit,قوه قضاییه بنظرم مدیر عامل ایران خودرو رو بخاطر کارشکنی عوض خواهد کرد و شرکت را بمدت ۶ ماه تعطیل و جریمه اقتصادی خواهد کرد"
"462052022,2026-02-04T22:11:55Z,1404/11/16 01:41,Shahram_Kamali,momentum20,quote,#کرمان میدونید که ژاپنی ها  در علم تحلیل تکنیکال در جهان از سرآمدها هستند و یه ضرب المثلی در علم تکنیکال دارند که میگن : \n[ پنجره باز شده بسته خواهد شد ] ...\nبه دوتا مستطیل رنگی که در نمودار هست توجه کنید لطفا، در مستطیل کوچک اولی (کرمان) در آبان 1396 افزایش سرمایه 200 درصدی داده که باعث ایجاد گپ در نمودار شده و نهایتا مجددا بعد از مدتی در اردیبهشت 1398 این گپ بسته شده...\nاما در مستطیل بزرگ بعدی (کرمان) در فروردین 1400 افزایش سرمایه 3،739 درصدی داده که باعث ایجاد گپ خیلی بزرگ در نمودار شده و با گذشت 5 سال از اون تاریخ تا امروز ، هنوز این گپ بزرگ بسته نشده ...\n\n1404/11/16"
"462052013,2026-02-04T22:08:07Z,1404/11/16 01:38,آزادی,sazman_hz,twit,#تپکو \nاسم این نماد را بذاریم ت پ ه  گ و ه"
"462052003,2026-02-04T22:05:07Z,1404/11/16 01:35,سعید,saeedtaranom17,twit,#دارا_یکم \nهمزمان وبملت و دارا خریدم \nوبملت ۱۰ درصد ضررم \nدارا ۲۰ درصد ..."
"457970300,2025-06-02T06:08:38Z,1404/03/12 09:38,ح ر ه,harehadi,retwit,#خزامیا عجب آشغالی شد این سهم"
"457971479,2025-06-02T06:41:18Z,1404/03/12 10:11,ح ر ه,harehadi,retwit,#خزامیا ریدم به این بنیاد و......"
"462051963,2026-02-04T21:59:06Z,1404/11/16 01:29,بی تجربه,bitajrobe,quote,ادم نیست هوش مصنوعیه\nاطلاعاتش در همین حده\nجواب منو نتونس بده"
"462018122,2026-02-03T08:04:39Z,1404/11/14 11:34,Babak,09187061066bab,retwit,#خزامیا \nنه واقعا کسی هست که جرأت کنه توی جامعه چه خانواده و چه دوستان بگه من به عنوان سرمایه گذاری تو این مدت سهام خریداری کردم\nاز خجالت آب نمیشید🤣😂"
"462044703,2026-02-04T17:12:11Z,1404/11/15 20:42,Ehsan123456,ehsanp123,retwit,#خزامیا در مورد شرکت های خودرویی یک قانون نانوشته هست که میگن پول توی شرکت بمونه و به سهامدار نرسه. (تقسیم سود پر و  p/e= 3 -  4 )\nباید فقط نوسان گیری کرد.\nهمه میدنن زامیاد چه شرکتی هست و چقدر سوده\nاگر دلسوز این سهم بودن آقای مهندس مرتضوی الان مدیر عامل بود و تمام.\n\nآقای بردیا خسروانی را در شبکه های مجازی ( آپارات - یوتیوب) دنبال کنید."
