"464591236,2026-07-14T22:57:04Z,1405/04/24 02:27,Aylin,salamaylin,twit,#شاخص_بورس 🚨 مدیر نظارت بر بورس‌های سازمان بورس و اوراق بهادار: تعهدات طرح همیار فردا پرداخت می‌شود\n\n\n قادر معصومی خانقاه مدیر نظارت بر بورس‌های سازمان بورس و اوراق بهادار \n\n ✅فردا برای ۵ هزار و ۱۱۸ نفر از سهام‌دارانی که در طرح همیار سال ۱۴۰۴ مشارکت کرده بودند و طبق شاخص‌ها و شرایط اعلام شده واجد شرایط هستند، مابالتفاوت بازده پرتفوی و بازده تضمین شده واریز خواهد شد.  \n\n✅ این طرح برای حمایت از سهام‌داران خرد با سبد سهام حداکثر ۵۰۰ میلیون تومانی بود که بعد از جنگ ۱۲ روزه اجرا شد.\n\n✅ تعهدات طرح از طرف مجری آن یعنی صندوق تثبیت بازار سرمایه و از طریق شرکت سپرده‌گذاری مرکزی اوراق بهادار و تسویه وجوه پرداخت خواهد شد.\n\n✅طبق مصوبه هیأت امنای صندوق تثبیت بازار سرمایه منابع مالی لازم برای اجرای این طرح از محل دارایی‌های دولت نزد صندوق مذکور جبران شده و در حساب‌های آن صندوق ثبت خواهد شد."
"464591230,2026-07-14T22:53:20Z,1405/04/24 02:23,TNT,tnt1400,quote,فردا همه با ناظر تماس بگیرید گزارش بدید. اینطور نمی شه معامله کرد. این شخص باید ادب بشه. ما سهامدارا شدیم بازیچه دست این اقا."
"464591227,2026-07-14T22:52:10Z,1405/04/24 02:22,roben,fari6515,twit,#وامید \nدوستان من توی پذیره نویسی 1/600/000 برگ سهم خریدم\nکسی اطلاع داره بگه سود مجمع بهم تعلق میگیره یا نه"
"464591221,2026-07-14T22:50:57Z,1405/04/24 02:20,بازار پایه,payehnew,twit,#شپنا #وبملت \nاتفاقات یک هفته اخیر و جملات تکراری دو طرف نشان از تفاهم مجدد دارد . البته در کشور عزیزم ایران حاد ترین شرایط قرار دارد . اما گزینه تفاهم به زودی محقق خواهدشد . \nنظر شخصی اینجانب صرفا براساس اخبار فعلی می‌باشد . امیدوارم هر چه زودتر آرامش و امنیت نصیب هموطنان عزیزم شود .❤️"
"464591218,2026-07-14T22:49:47Z,1405/04/24 02:19,TNT,tnt1400,twit,#کترام دوشنبه هفته دیگه به دلیل برگزاری مجمع سهم بسته می شه. امین همتی خودت رو آماده کن. باید پاسخگو باشی."
"464591212,2026-07-14T22:46:09Z,1405/04/24 02:16,مهراد,mbalegh,twit,#ختور بنظرتون اینی که داره می سازه کف سه قلو نیست؟!"
"464591205,2026-07-14T22:44:54Z,1405/04/24 02:14,بازار پایه,payehnew,quote,#شاخص_بورس \nدو سهم ذیل توجه و بررسی کنید . تا پایان پاییز رشد مناسبی خواهند داشت ."
"464591178,2026-07-14T22:39:37Z,1405/04/24 02:09,محسن اوجی,mohsen110,twit,#شاخص_بورس ادعای ترامپ: نمایندگان من یک ساعت پیش با ایرانی ها صحبت کردند"
"464591174,2026-07-14T22:38:55Z,1405/04/24 02:08,roben,fari6515,twit,#چکاپا \nمقدم متاسفانه مدیر عامل سالمی نبود \nسهم تا قیمن101تومان پایین کشبیده میشه\nقیمت1405/04/23=123تومان"
"464591161,2026-07-14T22:34:20Z,1405/04/24 02:04,داود,market1,twit,#شاخص_بورس شکارِ سود در سبد؛ معرفی 10 نمادِ غذایی و قندی پرپتانسیل بازار🌺🌺\nدر شرایطی که معامله‌گران به‌دنبال پناهگاهی امن برای نقدینگی خود هستند، دو گروه «قندی» و «غذایی» به عنوان صنایعی با ماهیت تدافعی و بنیادین، بیش از پیش مورد توجه قرار گرفته‌اند. این صنایع به واسطه پیش‌بینی گزارش‌های فصلی درخشان و پتانسیل جهش سودآوری در سالجاری، گزینه‌هایی ایده‌آل برای کاهش ریسک پرتفوی و کسب بازدهی‌های جذاب در سالجاری محسوب می‌شوند؛ جایی که هوشمندی در انتخاب نمادهای پیشرو، کسبِ سودِ پایدار را رقم می‌زند.\nقصفها با فروش خوب بهار گزارش فصلی جذابی خواهد داشت و برای امسال برآورد سود 40 تومانی دارد. در قچار هم صحبت از سود 100 تومانی است و P/E خوبی دارد.\nدر گروه غذایی  \" آردینه \" سود سال گذشته 380 تومان بود اما برای امسال صحبت از سود 800 تومانی است و این یعنی  سهم مورد توجه بازار خواهد بود. در کنار آردینه، به نظر غزر هم در این قیمت‌ها جذاب است و حتی توصیه ما این است که با سهم به مجمع بروید.\nدر گروه لبنیات، دو نماد غشاذر و عالیس را جذاب می‌بینیم. غشاذر برای امسال حوالی 300 تومان سود دارد. عالیس نیز در گزارش 12 ماهه به 75 تومان سود در شرکت اصلی و 105 تومان در تلفیق رسیده است. برای امسال نیز حوالی 120 تومان سود خواهد داشت و با توجه به اینکه به مجمع نرفته، می‌تواند یکی از گزینه‌های جذاب باشد."
