"457990501,2025-06-02T22:13:30Z,1404/03/13 01:43,Rezaتنها,reza823,twit,#وآرین حتي تريدهم بلدنيستن تواين ماه اگر49ميل ونيرونميفروختن زيان ده ميشدم بريدگزارش راببينيد چقدرسهم باضررفروختن چندساله توثعمراگيركردن هنوزسربه سرنشدن 160ميلياردپول بردن تورامسرزمين خريدن رامسركه دورازتهرانه نميدونم ويلا بسازن اگراونموقع سهماي كف بازاراميخريدن الان كلي توسود بودن شركت رابدي چوپان بهترازاينااداره ميكنه"
"457953525,2025-06-01T07:52:27Z,1404/03/11 11:22,ALI,aliiiii1455,retwit,#خاور خرید حقوقی + قدرت خرید + اخبار تازه"
"457957162,2025-06-01T09:36:39Z,1404/03/11 13:06,ALI,aliiiii1455,retwit,#عیار توافق نهایی شده تمااام"
"457990474,2025-06-02T22:07:29Z,1404/03/13 01:37,نیکان,hadi08763,twit,#شاخص_بورس ادعای آکسیوس: واشنگتن نرمش نشان داد/ پیشنهاد ویتکاف شامل اجازه غنی‌سازی در ایران می‌شود"
"457988669,2025-06-02T19:59:19Z,1404/03/12 23:29,نیکان,hadi08763,retwit,#شاخص_بورس فوری؛ آمریکا در پیشنهاد جدید خود به ایران، غنی‌سازی را مجاز می‌داند\nپایگاه خبری آمریکایی به نقل از مقاماتی ادعا کرد که پیشنهاد اخیر آمریکا به ایران، به تهران اجازه غنی‌سازی اورانیوم در «سطوح پایین‌» را می‌دهد"
"457990467,2025-06-02T22:05:38Z,1404/03/13 01:35,صفر براتلو,shahriar1389,twit,#شاخص_بورس   این قد خبرااا متناقض آدم گور گیجه مبخره...برین صف. یا برین صف فروش. یه پا اینور جوب. یه پا اونور جوب...خخخخخ جر خوردیم بخداااااا"
"457990462,2025-06-02T22:03:32Z,1404/03/13 01:33,trade 70,fxtrader70,twit,#عیار پول هوشمنده و با خبر جابه جا نمیشه و اگر پول از طلا خارج شده و وارد بورس شده پس پشت پرده اتفاقاتی میخواد بیافته"
"457990459,2025-06-02T22:03:15Z,1404/03/13 01:33,مهدیه افراشته,mehdiaf,quote,این قرداد ۱۰۶ میلیارد تومنه و اولین محموله اون ارسال شده \nشرکت دیگه رسما وارد فاز افزایش ظرفیت تولید باید بشه فعلا فماک با سی درصد ظرفیتش کار میکنه این قرارداد ها اگه یکم راه بیفته شرکت بابت افزایش تناژ تولیدی خودش هیچ مشکلی نداره \nتا اینجای کار دو اقدام بسیار مهم اتفاق افناده \nاول  افزایش قیمت محصولات به صورت رسمی \nدوم ‌ بستن قرار داد\nسومیش یکم کار میبره از قبل هم بوده تولید محصول فرعی که الانم هست و شرکت خوشبختانه موفق بوده در تولید فروش اما باید سعی کنه درصد تولید فروشش را بالاتر ببره حدودا الان ده پونزده درصد از کل فروش شرکت رو پوشش داده این باید بیشتر بشه انشالله و حتی درصدد باشه محصولات جانبی دیگری هم تولید کنه \nامسال فماک هم سهمش هم سود سازیش اوکیه \nخیال همه راحت \nبرید ببینید من کی اومدم اینجا گفتم فماک بخرید این سهم طلا میشه \nخیلی ها میگفتن داری تبلیغ میکنی \nاین سهم طلاست و فروشی نیس این قیمتها"
"457989715,2025-06-02T20:58:22Z,1404/03/13 00:28,Ay,mohamdrtq,retwit,#شاخص_بورس \n\nفوری\n\n آمریکا حق غنی‌سازی در خاک ایران را پذیرفت."
"457990410,2025-06-02T21:54:15Z,1404/03/13 01:24,Tiger,tiger4545,twit,#وسین مثل روز روشنه که وسین برای رفتن ب افزایش سرمایه قیمتش میره بالا اگه نره بالا کسی نمیره حق تقدم بخره پولی نمیره توی حساب شرکت همه صبر میکنند بعد افزایش سهم میخرند حتی حقوقیها مگه مغز حقوقی را خر گاز گرفته بخواد اونجوری حق تقدم بخره"
