"459364358,2025-09-20T22:14:31Z,1404/06/30 01:44,عاطفه,atefe551,quote,#ثنور خدا خیرتون بده که میخواید سهم رو به جایگاه مناسب برسونید ما چند ساله سهامدار موندیم تا ته خط هم همراه شما خواهیم موند که آخرش میشه همون هفت خط  ،،از طرف ما از آقای حسن زاده هم تشکر کنید که می‌خوان سهام رو روبراه کنند ،ممنونیم هم از لطف شما هم ایشون سعید آقا خدا پشت و پناه هم شما باشه هم جناب حسن زاده❤️❤️❤️❤️"
"459364350,2025-09-20T22:13:01Z,1404/06/30 01:43,Tiger,tiger4545,twit,#وسین با اتفاقات جدیدی که رخ داده فکر کنم کلا بورس تعطیل بشه سهام و اقتصاد کشور با کله در حال سقوط هست عوضش دلار و طلا مثل همون موشکهای هایپر سونیک داره میره بالا قیمت سهام انقدر ناچیز شده که باز موندن بازار بجز سوختن پول مردم هیچ چیز دیگر نیست بعدشم ما خودمون میدونیم این مدیران فاسد هستند عوض اینکه بگن چه اقدامی برای پس گیری حق مردم انجام شده دسته گلهای ایشون را برای سهامدار شمارش میکنند بدون هیچ اقدام عملی در حقیقت نمک ب زخم سهامداران میپاشند بخور بخور عجیبی در تمام سطوح هستش"
"458408646,2025-07-12T07:10:31Z,1404/04/21 10:40,بورس فضانوردان !,abdollahkhormaf,retwit,#اهرم تا دسته رفت تو پاچه خریدارها 🤣😂"
"459364306,2025-09-20T21:54:12Z,1404/06/30 01:24,Mmd,mmd657698,twit,#شاخص_بورس حضرت آقا ما را دعوت کرده به بورس برای سرمایه گذاری و حمایت از اقتصاد و تولید ملی،یقینا ایشون حرفی نمیزنن که سهامداران بخان متضرر بشن قطعا تدابیری داشتن که چندین بار دعوت کردن از مردم ما سهامداران برشکسته قطعا به ایشان ایمان داریم و تا آخر بخاطر حضرت آقا حتی با ضرر بیشتر هم وایسادیم"
"459364301,2025-09-20T21:53:50Z,1404/06/30 01:23,c,fraso,quote,به به سلطان هژیر منفی دوست \nهمونی نیستی که می گفتی \nبریم به پزشکیان رای بدیم \nکمین کردی برای خرید سهم بانک ملت \nاجرکم محفوظ \n#شاخص_بورس"
"459364296,2025-09-20T21:52:35Z,1404/06/30 01:22,اسی,esi33,twit,#ورنا افشا توی این بازار خبر خوبی نیست خوشحال نباشید حس خوبی ندارم"
"459364287,2025-09-20T21:48:34Z,1404/06/30 01:18,W=mgh,mehdi2871,twit,#شاخص_بورس \nشورای امنیت ملی اعلام کرد که به خاطر اقدامات اروپا مسیر همکاری با آژانس بین المللی انرژی اتمی در حالت تعلیق قرار خواهد گرفت."
"459364281,2025-09-20T21:47:59Z,1404/06/30 01:17,masud,mshidari,twit,#شاخص_بورس از بورس تهران فقط  یک اسم با یک تابلو و یک ساختمان فقط دیگه باقی مانده است!"
"459364276,2025-09-20T21:47:24Z,1404/06/30 01:17,c,fraso,quote,بزرگوار این که خیلی بده \nنشون میده که کله گنده ها خالی کردن ونوسانشون را گرفتن \nاحتمالا فردا منفی بخوره و خروج حقوقی ها \nعاقبت این صندوقهای پوشالی برای اخرین خریداران مانند ۹۹ خواهد بود"
"459364230,2025-09-20T21:37:28Z,1404/06/30 01:07,رضا احدی,haghighatyab1,quote,#شاخص_بورس #مثقال ⭕️🔴 رکورد تاریخی در صندوق‌های طلا \n\n🔺امروز 29 شهریور صندوق‌های طلا   شاهد بزرگ‌ترین ورود پول در تاریخ فعالیت خود بودند. ورود نقدینگی امروز به این صندوق‌ها به رقم قابل توجه ۳,۱۱۵ میلیارد تومان رسید."
