"465269866,2026-08-16T22:12:18Z,1405/05/26 01:42,عمیق بنگر,sahan6,twit,#سشرق اگه امسال ۴۵۰ تومن بسازه و سال بعد ۶۵۰ تومن بالای هزار تومن سود تقسیمی نصیب شما سهامدار عزیز خواهد شد و اگر همون سهم بخرید یک سرمایه گذاری مطمعن کردید ...نگران این سهم نباشید صبر کنید"
"465269855,2026-08-16T22:10:20Z,1405/05/26 01:40,ژنرال بورس,alibebak,twit,#خبنیان افشاالف قطعی شدوروزچهارشنبه یااول هفته آینده میادکدال.قطعی قطعی.سودناشی ازاین افشادرپیش گشایش ۴۶٪براوردشده."
"465269844,2026-08-16T22:09:31Z,1405/05/26 01:39,من هم سهامدار زیان دیده هستم,mnhamsahamdarm,twit,#دی مثال با مقیاس کوچکتر روش سیو سود پلکانی با در نظر گرفت زیان(خروج پله ای با سود قطعی!).\nاگر سه سال قبل هزار تومن سهم خریدید و طلا فرضا صد تومن بود  دو سال قبل مجددا پانصد تومن سهام خریدید و طلا 150 تومن بود  امسال سهامدارید و سهم دارد رشد میکند و قیمت طلا سیصد تومن است و قصد سیو دارید \n اول ارزش پول سرمایه گذاری شده را به نرخ الان محاسبه کنید ) میتوانید بجای طلا از معیار دلار یا میانگین این دو یا با فرمول‌های بانکی که در گوگل میشه سرچ کرد  استفاده کنید)\nارزش روز سهام برابر مجموع پولهای سرمایه گذاری شده ضربدر میزان رشد قیمت طلا از آن سال تا امروز \n1000*3+\n500*2=\n4000\nیعنی اگر تا اینجا پول شما 4000باشد شما از لحاظ ارزش تازه سربسرید.من تا این رقم سیو سود خاصی نمیکنم یا نهایتا بیست درصد در جایی که فکر میکنم احتمال خبر یا رفتار خاص قیمتی وجود دارد ( نقاشی تکنیکال روی چارت را ملاک نکنید .حرکت قیمت چارت مهم است و ارزش پولتان!!! اکثر مواقع مثل شش سال اخیر بازار به سمت رنگ آمیزی من درآوردی به ظاهر تعقل گرایانه  نمیره!!!! )\nبعد از این قیمت با توجه به شرایط بازار؛ اخبار نماد ؛حقوقی ( بویژه در بانکها مهمترین عامل سود عملیاتی خوب داشتن) برای خودم هدف سود فرضا پنجاه درصدی برآورد میکنم یا صد درصدی یا دویست یا ....\nدرصد سود برآورد شده تقسیم بر سه میکنم و در هر رشد ۳۳ درصدی یک سوم سود را  خارج میکنم\nیا مثلاً در چهار تقسیم میکنم و در رشد ۲۵ درصد یک چهارم مانده را سیو میکنم یا \nپنج قسمتی میکنم و ....\n\nدوستان من از سهامداران بشدت منتقد بانک دی بدلیل سود ضعیف عملیاتی بودم.در عملکرد چهار ماهه امسال این شاخص بهبود داشته و اگر دوره های بیشتری تکرار شود من دیرتر و با فاصله زمانی بیشتری سیو سود میکنم (دفعات سیو سود را کمتر میکنم)\nاین استراتژی من به شکل کاملا مکانیزه و با ربات خود معامله گر خودم بازدهی عالی در فارکس ثبت کرده .البته با ماهیت و شیوه پیاده سازی کاملا متفاوت به خاطر تفاوتهای کاملا آشکار"
"465269829,2026-08-16T22:07:58Z,1405/05/26 01:37,من هم سهامدار زیان دیده هستم,mnhamsahamdarm,twit,#دی روش سیو سود پلکانی با در نظر گرفت زیان(خروج پله ای با سود قطعی!).اگر سه سال قبل هزار تومن سهم خریدید و طلا فرضا صد تومن بود  دو سال قبل مجددا پانصد تومن سهام خریدید و طلا 150 تومن بود  امسال سهامدارید و سهم دارد رشد میکند و قیمت طلا سیصد تومن است و قصد سیو دارید \n اول ارزش پول سرمایه گذاری شده را به نرخ الان محاسبه کنید ) میتوانید بجای طلا از معیار دلار یا میانگین این دو یا با فرمول‌ ارزش روز ریال  بانک‌مرکزی که در گوگل میشه سرچ کرد  استفاده کنید)\nارزش روز سهام برابر مجموع پولهای سرمایه گذاری شده ضربدر میزان رشد قیمت طلا از آن سال تا امروز \n1000*3+\n500*2=\n4000\nیعنی اگر تا اینجا پول شما 4000باشد شما از لحاظ ارزش تازه سربسرید.من تا این رقم سیو سود خاصی نمیکنم یا نهایتا بیست درصد در جایی که فکر میکنم احتمال خبر یا رفتار خاص قیمتی وجود دارد ( نقاشی تکنیکال روی چارت را ملاک نکنید .حرکت قیمت چارت مهم است و ارزش پولتان!!! اکثر مواقع مثل شش سال اخیر بازار به سمت رنگ آمیزی من درآوردی به ظاهر تعقل گرایانه  نمیره!!!! )\nبعد از این قیمت با توجه به شرایط بازار؛ اخبار نماد ؛حقوقی ( بویژه در بانکها مهمترین عامل سود عملیاتی خوب داشتن) برای خودم هدف سود فرضا پنجاه درصدی برآورد میکنم یا صد درصدی یا دویست یا ....\nدرصد سود برآورد شده تقسیم بر سه میکنم و در هر رشد ۳۳ درصدی یک سوم سود را  خارج میکنم\nیا مثلاً در چهار تقسیم میکنم و در رشد ۲۵ درصد یک چهارم مانده را سیو میکنم یا \nپنج قسمتی میکنم و ....\n\nدوستان من از سهامداران بشدت منتقد بانک دی بدلیل سود ضعیف عملیاتی بودم.در عملکرد چهار ماهه امسال این شاخص بهبود داشته و اگر دوره های بیشتری تکرار شود من دیرتر و با فاصله زمانی بیشتری سیو سود میکنم (دفعات سیو سود را کمتر میکنم).در صورت تداوم سود عملیاتی در دره ها مجددا وارد شوید البته و حتما و قطعا باید با پولی کمتر از پول سیو شده.\nاین استراتژی من به شکل کاملا مکانیزه و با ربات خود معامله گر خودم بازدهی عالی در فارکس ثبت کرده .البته با ماهیت و شیوه پیاده سازی کاملا متفاوت به خاطر تفاوتهای کاملا آشکار بازار یکطرفه و دوطرفه و بحث ارز ."
"465269821,2026-08-16T22:07:08Z,1405/05/26 01:37,رها,reha111,quote,درستش همینه..چرا بایدخانوادهایی که هیچ خودرویی ندارن سهمشون ازسوبسیدصفرباشه.باوجوداینکه همون خانوادهای که خودروندارن اکثراقشرضعیف تامتوسط پایین جامعه هستن.شمااینطوردرنظربگیرکه اونی که خودرونداره بایارانه ای که بهش تعلق میگیره بعدهادوچرخه میخره.یاحتی خرج هزینه نزدگیش میکنه..جرابایدداخل باک ماشین افرادی بشه که قالباثروتمندهستن.وبازخیلی ازهمون خودروها بصورت تک سرنشین داخل خیابونا دور دورمیزنن که علاوه برهدررفت ثروت ملی وآلودکی صوتی بعضا مزاحمت برای باقی مردم وشهروندان ایجادمیکنن .\nبرادر.مسول محترم.عزیزی که تصمیم گیردراین باره هستی لطفاسهم خانواده بنده ازیارانه بنزین به خودم بده .به چه حقی بدون رضایت من به یکی دیگه میبخشی."
"465269815,2026-08-16T22:06:32Z,1405/05/26 01:36,Mostafakh,mstf28,quote,از پیامت بوی سوختگی میاد. این سهم از این پایین تر نمیاد. ۳ ۴  میلیارد حجم خورده توی این قیمتا. تقریبا ۱ میلیاردش توی یک روز بوده. فارق از اینکه کی چی میگه هر کس مسئول خرید و فروشش هست."
"465269790,2026-08-16T22:02:49Z,1405/05/26 01:32,Ariyan,ariyanmb,twit,#رفاه مجمع روز شنبه برگزار شده ولی زدن روز سه شنبه برگزار شده😐"
"465269775,2026-08-16T22:01:09Z,1405/05/26 01:31,محسن,mkh6523,twit,#تادیکو سهم ذاتا بنیادی وخوبه ولی حقوقی وبازیگرش نوسانگیر قهاریه.بابا این سهم عرضه اولیه است بزار رشدکنه بعدتوسقفش نوسان بگیر .درمقایسه بابقیه عرضه اولیه ها فوق العاده بده"
"465269761,2026-08-16T21:59:28Z,1405/05/26 01:29,farzadhunt,farzadhunt,quote,#شلرد عقل که داریم امسال تمام هست،\nمشکل بنزین فعلی هم ناشی از دست رفتن ظرفیت تولید پارس جنوبی هست، \nعملا با اولین سرمای پاییز گاز پتروشیمی هاقطع خواهد بود،(این مورد برای لردگان که تا حالا هم هیچی تولید نکرده فرق نداره) \nریزش قیمت سهم هم سخته ارزان هست زیر 200تومن حتی با جنگ هم نرفته، با وضع تولید مشخص الان هم نمیره،\nاونی که حواسش هست نزاشته با سهامدار خرد بود 80تومن هم میفروخت"
"465269751,2026-08-16T21:57:49Z,1405/05/26 01:27,SORANA,sorana01,twit,#شاخص_بورس نمیشود در اقتصاد فعال بود و به کشور و اطراف خود بی تفاوت"
