"465924404,2026-09-12T23:43:47Z,1405/06/22 03:13,امیر,amirsadat65,twit,#خنور \n\n\nمن سه شنبه سیو سود کردم\nامروز هم از یکی شنیدم که کل شناوری این سهام دست برادران رفیعیان و علی خانی بوده و روی ۴۰۰۰ همه رو فروختن\nحتی سر سبدهای که کرفته بودن هم کلاه گذاشتن و واسشون نفروختن ، بدین سر خطی بفروشن\nیا متعادل شد رد کنید ، شاید بقیه سبد هاشونم خالی کنند\nهم این سهام هم خنور"
"a0e26e07-4796-42c1-87b4-531b65dafc08,,,,,all,"
"465924401,2026-09-12T23:43:03Z,1405/06/22 03:13,امیر,amirsadat65,twit,#ثامان \nمن سه شنبه سیو سود کردم\nامروز هم از یکی شنیدم که کل شناوری این سهام دست برادران رفیعیان و علی خانی بوده و روی ۴۰۰۰ همه رو فروختن\nحتی سر سبدهای که کرفته بودن هم کلاه گذاشتن و واسشون نفروختن ، بدین سر خطی بفروشن\nیا متعادل شد رد کنید ، شاید بقیه سبد هاشونم خالی کنند\nهم این سهام هم خنور"
"465924393,2026-09-12T23:41:39Z,1405/06/22 03:11,OMID,reza00352,twit,#تاصیکو \nمهلت اتمام پذیره نویسی  عمومی\n مهرمام            1405/07/01\nغانيزان             1405/06/29    \nبنو                  1405/06/22   \nوآتوس           1405/06/28\n✅تاصيکو            1405/06/25\nکچاد              1405/06/25"
"465924390,2026-09-12T23:40:38Z,1405/06/22 03:10,امیرعلی,m3178872515r,twit,#وسدید خدا از سر تقصیر دار سال ۴۰۲نگذره حالا چه عطایی باشه چه حقوقی \nحق الناس بزرگ بگردن شماست"
"465924374,2026-09-12T23:26:09Z,1405/06/22 02:56,Sd,abi00800,twit,#وسدید بخر پورشه ببر🥰🥰🥰"
"465924347,2026-09-12T23:14:14Z,1405/06/22 02:44,Garnik,garnik,twit,با سلام یک سهم معرفی کنید تا بخرم برای نگهداری یک ساله با سود فضایی سپاسگزارم هدیه شما هم روچشم با مسولیت خودم"
"465900964,2026-09-12T06:51:47Z,1405/06/21 10:21,دنیای بورس,samandana,retwit,#خودرو  درود فراوان بزودی شیفت بزرگ بازار طبق روال سالهای قبل به سمت دو گروه خودرویی و بانکی صف های 100 میلیاردی گروه خودرو و بانکی در راه است."
"465924319,2026-09-12T23:08:20Z,1405/06/22 02:38,arastoo,masteraccount,twit,#وتجارت    1. دارایی‌های عظیم وتجارت (املاک ۱۲۵ همتی، سرمایه گذاری تجارت ایرانیان، مطالبات ۲ میلیارد دلاری، پروژه مس ۶۰۰ میلیون دلاری) به‌ تنهایی ارزشی معادل ۴۰۰ تا ۵۰۰ تومان به ازای هر سهم ایجاد کرده‌اند.📈🎯\n\n2.مولدسازی ۶۵۴ ملک به ارزش ۲۹ همت و رشد 115 درصدی درآمد عملیاتی، سودآوری بانک را در مسیر جهش قرار داده است. 📊💎\n3. پروژه مس انجرد با ارزآوری سالانه ۱ میلیارد یورو و سهم ۵۰ درصدی وتجارت، ارزشی معادل ۳۷۷ تومان به ازای هر سهم ایجاد کرده است .🌍\n4. مطالبات ۲ میلیارد دلاری از دولت در مرحله دادگاه تجدیدنظر، در صورت وصول، جهشی عظیم در ترازنامه ایجاد خواهد کرد 💵📈\n5. با پشتوانه بانکداری بین‌المللی، هلدینگ تفتا، شرکت‌های تابعه و سرمایه‌گذاری در صنایع بزرگ، وتجارت یک امپراتوری اقتصادی در حال بیدار شدن است.\n🎯 وتجارت با این ترکیب، نه تنها تا 500 تومان، بلکه در بلندمدت تا 1000 تومان نیز مسیری هموار دارد."
"465924297,2026-09-12T22:55:50Z,1405/06/22 02:25,Amir_kourd98,amirhdz00,quote,اگه ۲۰ میلیون حجم یک میلیونش به شما رسیده یعنی این صف خرید ۴۰۰ میلیونی فیکه و لرزان.وسدید کاری باهامون کرده تا ۱۰ سال دیگ مثبت بخوره من بهش بد بینم اینقد ک این ۵ ماهه خراب کرد"
"465924279,2026-09-12T22:53:25Z,1405/06/22 02:23,arastoo,masteraccount,twit,#وبملت   \n🟢در واقع، رشد قیمت سهام بانک‌ در کنار افزایش سودآوری، به‌تدریج باعث شده است که نگاه سرمایه‌گذاران از یک نگاه صرفاً گروهی به سمت انتخاب نماد بر مبنای کیفیت بنیادی حرکت کند. این تغییر رویکرد ضروری است، زیرا برخی بانک‌ها توانسته‌اند هم‌زمان با رشد درآمد، سرمایه و کیفیت ترازنامه خود را تقویت کنند.  با توجه‌ به ماهیت تنوع فعالیت‌های ارزی بانک، متغیر قابل توجهی در تحلیل آن محسوب می‌شود. چنین ساختاری ازاین‌جهت اهمیت دارد که هزینه تجهیز منابع، ترکیب ارزی و ریالی سپرده‌ها و میزان پایداری منابع، مستقیماً بر سودآوری بانک اثر می‌گذارد.\n\n🟢در میان بانک‌های بورسی، بانک ملت از نظر مقیاس فعالیت همچنان در جایگاه ویژه‌ای قرار دارد. بر اساس اطلاعات مقایسه‌ای موجود، سهم سپرده‌های این بانک از کل نقدینگی کشور در بهار ۱۴۰۵ حدود ۱۴.۸ درصد بوده است؛ درحالی‌که این نسبت برای بانک صادرات ۱۰.۱۳ درصد،  پاسارگاد ۸.۳۲ درصد، اقتصاد نوین ۳.۰۴ درصد و خاورمیانه ۱.۴۴ درصد گزارش شده است. نکته مهم دیگر، موضوع درآمد‌های ارزی است. برخی بانک‌ها به دلیل ساختار فعالیت و دارایی‌های ارزی، در دوره‌های افزایش نرخ ارز می‌توانند از محل تسعیر یا تغییر ارزش اقلام ارزی منتفع شوند."
