"457237764,2025-05-01T15:15:33Z,1404/02/11 18:45,بروکر,sososos,retwit,#شاخص_بورس  یه عده خواستن از دوغ کره بگیرن بگن اوضاع خرابه چون مذاکرات عقب افتاده. خدا زد تو پوزشون مایک والتز از کاخ سفید اخراج شد😄\nمایک والتز از چهره های تند رو و ضد ایرانی در دولت ترامپ بود"
"457257636,2025-05-02T20:39:36Z,1404/02/13 00:09,بروکر,sososos,retwit,#خودرو اولین سهمی که فردا صف خرید میشه خودرو هست \nیا ذوالجلال والاکرام"
"460038590,2025-10-30T14:49:16Z,1404/08/08 18:19,سید,mahdi13031,retwit,#ثاخت وضعیتش عالی هست"
"460050376,2025-10-31T22:19:06Z,1404/08/10 01:49,رم,rahy1382,quote,دو روز طلا ریزش کنه و سهام رشد کنه بدو بدو مبایی میخری الان اینطور میگید"
"460040245,2025-10-30T18:37:34Z,1404/08/08 22:07,محسن شریفی,mohsen.1380,retwit,#خودرو یه نصیحت به دوستان ،وساپا و ورنا رو تا پایان سال نگهدارید،نقل قول از کسی میکنم که در جریان واگذاری هست،"
"460050352,2025-10-31T22:13:33Z,1404/08/10 01:43,غلامعلی حداد عادل,mahdir1375,quote,اینجا اتاق فملی هست . به وقت دیگران احترام بذارین . ثاخت اگر سهم به درد بخوری بود . نیاز نبود دوره بیوفتین تو گروههای دیگه"
"460050340,2025-10-31T22:11:37Z,1404/08/10 01:41,سهامدار با ثبات,1359ab,twit,#زفجر بازدهی متوسط یک ساله گروه زراعت مثبت 40 درصد، بازدهی  زفجر مثبت 54 درصد"
"460046401,2025-10-31T15:14:30Z,1404/08/09 18:44,omid,omidhoseinzadeh,retwit,#خودرو \nسهام خوب و بنیادی عالی برای نوسان گیری تا ۶۵۰ ریال \nوقتش برای خرید\nجا نمونید"
"460050319,2025-10-31T22:09:51Z,1404/08/10 01:39,سهامدار با ثبات,1359ab,twit,#زپارس بازدهی متوسط یک ساله گروه زراعت مثبت 40 درصد، بازدهی زپارس منفی 30 - درصد"
"460050311,2025-10-31T22:08:35Z,1404/08/10 01:38,سهامدار با ثبات,1359ab,twit,#زگلدشت بازدهی متوسط یک ساله گروه زراعت مثبت 40 درصد، بازدهی زگلدشت مثبت 55درصد"
