"465630591,2026-09-01T00:35:45Z,1405/06/10 04:05,دلگشا,amm9431,twit,#شاراک\n\nهمچنان روند خوبش رو ادامه میده و گزارشات عالی ادامه داره. تولید امسال بیشتر از سال گذشته بود و البته مرداد کمی از موجودی هم فروخته. عمده صادرات هم به افغانستانه و تو گزارش فصلی سود تسعیر هم خواهد داشت."
"465630588,2026-09-01T00:34:20Z,1405/06/10 04:04,دلگشا,amm9431,twit,#ددام افزایش نرخ تعدادی از محصولات دامی شامل آنتی بیوتیک، مکمل ها و ضدانگل. 53% فروش به میزان قابل توجه 169%. نتیجتا منجر به رشد 90% مبلغ فروش خواهد شد که قابل توجهه"
"465630581,2026-09-01T00:24:01Z,1405/06/10 03:54,Sia,sefid1,twit,#شفارا \nشما هم موفق باشید شهر بابکی \nانشاالله جای دیگه سود کنید \nما با سهم هستیم تا تارگت های نجومی مورد نظر \nموفق باشید انشاالله \nشفارا تازه میخواد استارت بزنه \nتازه میخواد شروع کنه\nاین یک سهم پتروشیمی هستش \nمارکت سهم با این همه دارایی وتجهیزات نیروگاهی و چند واحدی تجهیزات صنعتی و بیش از ۱۰ مخازن بزرگ و..... هنوز ۲ همت نشده \nمی‌دونی چند همت می ارزه \nاندکی تفکر"
"465630566,2026-09-01T00:15:24Z,1405/06/10 03:45,SKYROOF,skyroof,twit,#بخاور به زودی تعداد سهامتون یک ششم افزایش پیدا می کند چون از 5 به 6 از سود انباشته افزایش سرمایه دارد. فرصت خوبی برای افزایش سهام با خرید سهام می باشد."
"463076900,2026-04-30T14:02:06Z,1405/02/10 17:32,ادعای سنگین با تُف نمی‌چسبه,fx.asadi,retwit-pull,#نظرسنجی #شاخص_بورس \nبرای من خیلی عجیبه که بعضیا میگن برجام خوب نبود ولی از شرایط فعلی دفاع میکنن. \n\nاینجا همه تحصیلکرده و بروز هستن.  لطفا نظرتون رو بگید کدوم بهتر بود؟"
"465620306,2026-08-31T14:16:34Z,1405/06/09 17:46,دهه شصتی,testjafar,retwit,#شاخص_بورس #عیار \nدلار 2,100.000 ریال \nبعد میگن تحریم هیچ اثری نداره. عقل هم خوب چیزیه"
"465622795,2026-08-31T15:53:28Z,1405/06/09 19:23,بهزاد,trtroot,retwit,#شاخص_بورس خیلی از دوستان نوسانگیر در حسرت اصلاح بازار از بازار گاوی جا می‌مانند هنوز باور نمی‌کنند که شاخص به زودی به ۲۵ میلیون واحد خواهد رسید تیر ماه ۱۴۰۶ شاخص نزدیک به ۱۵ میلیون واحد و تا تیر ماه ۱۴۰۷ شاخص دست کم ۲۶ میلیون واحد در بدبینانه‌ترین حالت اگر خوشبینانه حساب کنیم شاخص عددهایی رو می‌بینه که در مخیله هیچکس نمی‌گنجه"
"465628242,2026-08-31T19:55:35Z,1405/06/09 23:25,فردین,economy11,retwit,#شستا  تا شاخص 20M تا سال آینده سهامداریم."
"465630524,2026-09-01T00:00:59Z,1405/06/10 03:30,دلگشا,amm9431,twit,#سرود \nسیمان شاهرود در نظر دارد ۶۰۰۰ تن سیمان پرتلند نوع ۱ رده ۵ / ۴۲- جامبوبگ به قیمت هر تن ۴۷.۵ میلیون ریال اعتباری عرضه نماید.\n\nاین شرکت تصمیم دارد ۶۰۰۰ تن نیز سیمان پرتلند نوع ۱ رده ۵ / ۵۲- جامبوبگ به قیمت هر تن ۴۹ میلیون ریال اعتباری عرضه نماید.\n\nسیمان شاهرود همچنین قصد دارد ۱۰۰۰ تن سیمان پرتلند نوع ۱ رده ۵ / ۴۲- کیسه ۵۰ کیلویی به قیمت هر تن ۵۲ میلیون ریال اعتباری عرضه کند.\n\nتسویه خارج از پایاپای و صرفا از طریق پرداخت ارز (دلار) به حساب عرضه‌کننده می‌باشد"
"465630517,2026-08-31T23:54:57Z,1405/06/10 03:24,Mohammad,shako6020,twit,#توسن الان هم وقتی دیدند بترانس خیری بهشون نمیرسونه،باز کوچ کردند و حالا اومدن اینجا و هر روز وساعت توئیت میزنند که دروغی بیش نیست؟خیلی مواظب این فیک نیوزها باشید که فقط وفقط دنبال منافع خودشان هستندو لا غیر؟هرگونه خبر و رویدادی را شرکت از طریق کدال اطلاع رسانی میکند به این توئیت های سرتا پا دروغ توجه نکنید.ازاینکه توسن سهمی خوب وآینده داری هست شکی نیست.یاحق"
