"459417948,2025-09-23T22:15:32Z,1404/07/02 01:45,Candlogist,dch0001,twit,#های_وب \nپولبک به سطح حمایتی شکسته را انجام داده.\nریز موج چهار از ۵ موجی c اصلاحی است\nممکنه پایان اصلاح ۲۲ تومن باشه"
"459417921,2025-09-23T22:12:28Z,1404/07/02 01:42,نیکان,hadi08763,twit,#شاخص_بورس خبر فوری"
"459409157,2025-09-23T13:21:18Z,1404/07/01 16:51,امید به خدا,m4411,retwit,#وبصادر هیات واگذاری در جلسه روز دوشنبه مورخ 1404/06/31 با واگذاری مانده سهام متعلق به دولت در بانک­‌های «صادرات ایران»، «ملت» و «تجارت» موافقت و مقرر نمود با قیمت پایه و شرایط واگذاری قیمت تابلو بورس در روز عرضه (معادل قیمت پایانی روز قبل از عرضه) به اضافه 100 درصد به صورت نقد و اقساط شامل 50 درصد نقد و مابقی حداکثر تا پایان سال جاری عرضه گردد."
"459417898,2025-09-23T22:09:05Z,1404/07/02 01:39,hj1676,hoshang49,twit,#شاخص_بورس \nدرود و عرض ادب خدمت کلیه عزیزان سهامدار.\nبه احتمال زیاد فردا روز منفی بازار به همراه صف فروش‌های سنگینه و تغییر خاصی را نمی توانیم صورت دهیم.\nلذا این مشکل برای اکثر سهامداران تلخ است و گریزی از آن نیست .\nاما لطفا در اولین فرصت و به محض فروکش شدن جو و هیجان این اتفاق، ترکیب دارایی خود را حداقل ۶۰٪(طلا) به ۴۰٪(سهام) تغییر دهید.\nبخش طلایی سبد شامل صندوق های طلای عیار ، لوتوس و... + سهام فزر \nو ۴۰ درصد باقیمانده سهام بزرگ بنیادی ( دارای نقد شوندگی بالا)\nبعید می دانم در کوتاه مدت اتفاق مثبت خاصی در اقتصاد ایران رخ دهد. \nبنده قبل از جنگ ۱۲روزه \n٪۸۰ سهام به 20٪طلا بودم \nاما پس از بازشدن قفل های صف فروش،درصد طلا را افزایش بیشتری دادم.\nالبته با وجود شرکت دوره هایی شامل ( تکنیکال ۱ـمقدماتی ۲ـپیشرفته و... ، دوره افزایش سرمایه، دوره معاملات آپشن و دوره آموزش سرمایه گذاری) اما مدتی است که صرف نظر نسبت به دوره های طی شده، اصلی ترین بخش سبد بنده طلاست . \nلطفاً از شما خواهش می کنم که به بخش طلایی در سبد خود اهمیت بیشتری بدهید.\nموفق باشید"
"459417883,2025-09-23T22:07:27Z,1404/07/02 01:37,بورس ۱۰,bouse1000,twit,#شپلی \nدرصدی که خارج شد حقوقی هم که ۴۰ میلیون فروخت کی خرید !!!! حقیقی هااا فکر‌میکنیید میذارن شما سود کنید !!! میکشن پایین"
"459417787,2025-09-23T21:55:04Z,1404/07/02 01:25,Afsane_radmehr,radmehr_afsane,twit,#خودرو \nقدرت کنترل هیچی رو ندارن\nاون از دلار\nاون از طلا\nاین از بورسی که اگه بخوان به اوج می رسونن\nبخدا نون اینا تو تحریمه ..‌. و ما ملت فراموشکار ..."
"459417762,2025-09-23T21:53:16Z,1404/07/02 01:23,mansourq,mansourqq,quote,تو سیرک #ونیرو دلقک هم پیدا میشه بزار کارشو بکنه دستمزدشو بگیره"
"459417751,2025-09-23T21:52:44Z,1404/07/02 01:22,Afsane_radmehr,radmehr_afsane,twit,#شستا \nقدرت کنترل هیچی رو ندارن\nاون از دلار \nاون از طلا\nاین از بورسی که اگه بخوان به اوج می رسونن\nبخدا نون اینا تو تحریمه ..‌. و ما ملت فراموشکار ..."
"459417737,2025-09-23T21:50:08Z,1404/07/02 01:20,mansourq,mansourqq,twit,#ونیرو فعلا بریم تا 250 ببینیم حمایتی هست یا نه"
"459417712,2025-09-23T21:46:34Z,1404/07/02 01:16,Surena.R,uxr-1104a,quote,#خودرو \nواقعا کاش میگذاشت از غیب مطلع بشیم. من خیلی دلم میخواد بدونم شیر ایرانی با اون هوشش چطور منقرض شد و امثال شما هنوز منقرض نشدید😄"
