"457825646,2025-05-25T20:30:00Z,1404/03/05 00:00,ALI,aliiiii1455,retwit,#خودرو فردا بازار مثبت قوی"
"457826853,2025-05-25T22:18:57Z,1404/03/05 01:48,Kian,kanghr,quote,اینم سند"
"457826838,2025-05-25T22:16:56Z,1404/03/05 01:46,میثم,meisam59,quote,#سصفها آب رو بریز همونجایی که میسوزه"
"457826826,2025-05-25T22:15:46Z,1404/03/05 01:45,Kian,kanghr,twit,#دانا \nخیلی وقت پیش من پیشنهادکردم  اینقدراز این سهم تعریف نکنید شاید بهتر جواب بده  نشد که نشد"
"457826172,2025-05-25T20:58:58Z,1404/03/05 00:28,arastoo,masteraccount,retwit,#شاخص_بورس العربیه : مقام آمریکایی : دولت ترامپ کاهش تحریم های تهران در \"قالب توافق مقدماتی\" را بررسی میکند .."
"457826817,2025-05-25T22:14:08Z,1404/03/05 01:44,جواد,mjrm7393,twit,#غدانه کسانیکه که میگن این سهم 4برابر رشد کرده راست میگن برای تازه واردها رشد کرده اونای که سهمی دوهزار تومان خرید کردند با این تورم آیا رشد کردند حتماً این افراد هم 4برابر رشد کردند"
"457826806,2025-05-25T22:13:16Z,1404/03/05 01:43,Yousefrhm,yousefrhm,twit,#شاخص_بورس  این موارد از سهامها کوچک هستند و سود ساز با حجم بسیار کم و قیمت بسیار پایین در حد عرضه اولیه و در صورت هدف قرار گرفتن غیر قابل کنترل ... مگه اینکه با یه بهانه ای تعلیق و بسته نگه داشته شوند ... به قطعی برق و آب و گاز و سهام عدالت و هیچ چیز دیگری هم ربط ندارند .. کاملا پویا و مستقل .."
"457826800,2025-05-25T22:09:50Z,1404/03/05 01:39,جواد,mjrm7393,twit,#سپیدار .سپیدارح روز اخر خرید زدم، در ذینفعان هم نتونستم حق تقدم واریز کنم ،الان باید چکار کنم حق تقدم و چطوری میشه واریز کرد لطفاً راهنمایی کنید متشکرم از شما"
"457826794,2025-05-25T22:08:43Z,1404/03/05 01:38,safir,mohajer007,twit,#خساپا\n\nبالاخره فروش سهام خودروسازها متوقف شد یا نه؟\n\n🔹صبح مدیران عامل ایران‌خودرو و سایپا اعلام کردند واگذاری سهامشان متوقف شده؛ به‌استناد دستور دبیر شورای‌عالی هماهنگی اقتصادی سران قوا.\n\n🔹 ساعتی بعد، سازمان خصوصی‌سازی بیانیه داد: همچنان خود را مکلف به واگذاری سهام دولت می‌دانیم.\n\n🔹سپس دبیرخانۀ شورای سران قوا تأکید کرد: بیانیۀ خصوصی‌سازی مورد تأیید ماست.\n\n 🔹در نهایت هم قوه‌قضائیه اعلام کرد: نه بحث توقف مطرح بوده، نه چنین چیزی تصویب شده.\n\nاما ماجرا چیست؟\n🔹طبق خبرنگار فارس اختلاف بر سر «نوع سهام» است. خصوصی‌سازی بر واگذاری سهام دولت تاکید دارد اما خبر خودروسازها موضوع سهام چرخه‌ای را مطرح کرده.\n\n🔸سهام چرخه‌ای سهامی که زیرمجموعه‌های خودروسازها خریده‌اند، اما مدیریتش هنوز دست دولت است.\n🔹سهام دولتی هم سهامی است که مستقیم در اختیار دولت است/فارس\n\n\n\n\n📌محمود‌ قامت، معاون خصوصی سازی به بورس۲۴ گفت: \n\n✔️فرآیند واگذاری سهام خودروسازان طبق قانون و با هماهنگی ادامه پیدا می‌کند\n\n✔️سهام تودلی‌ها در جای خود و سهم دولت هم در جای خود واگذار می‌شود."
"457826781,2025-05-25T22:05:27Z,1404/03/05 01:35,Yousefrhm,yousefrhm,twit,#شاخص_بورس  کاری به خودرو سازها و بانکها و غیره نداریم .... اتفاقی در بازار سرمایه در پیش است که بازار ساز را به شدت نگران کرده است و رفتار بازار ساز در منفی کردن فله ای دلیل دارد چون در قسمتهایی از بازار سرمایه رشدهای سنگینی در پیش است یا به عبارتی شااااارپ 😂😂😂😂 به این نمودار دقت کنید ناحیه ای با دایره قرمز مشخص شده ... برخوردهای مداوم و یهویی جهش ... کوچکترین فشار و ریزش بیش از ۱۰ الی ۲۰ درصد قیمت سهام را به مرداد ماه ۱۳۹۸ زمانی که شاخص کل ۳۰۰ هزار واحد بود می رساند ..... بسیار نگران هستند که نکند قسمتهای مورد نظر مورد هدف خریداران قرار بگیرد ...."
