"464500988,2026-07-10T22:10:32Z,1405/04/20 01:40,عماد,tiny_love,retwit,#شاخص_بورس مشخصه که فردا بازار برمیگرده. سهام درجه یک همون اول بازار صف خریدن. یک عده واقعا نگران سرمایه هستن و قابل درکه ولی یک عده فروختن دارن میگن سرخطی فروش بزنید تا چی ما بتونیم دوباره وارد شیم. خود من هم ریسک فری کردم 30 درصد سرمایه رو در سهم خیلی خوب فروختم. ذات بازار همینه غصه نداره"
"464501170,2026-07-10T22:55:33Z,1405/04/20 02:25,MarlieChunger,charliemunger,quote,#شاخص_بورس متاسفانه منفی و صف فروش هست فردا\nشاید اگه ایران و آمریکا مجدد پایبندیشون به تفاهم نامه رو اعلام کنن از وسط هفته برگرده"
"464501166,2026-07-10T22:55:13Z,1405/04/20 02:25,Reza,reza_bvsad,twit,#شاخص_بورس همه افرادی که در حال حاضر بازار قطعیت دارن میگن فردا بورس ریزش شدید میکنه همون افرادی هستن که چهارشنبه فروختند و الان با این حرف ها میخوان خودشونو قانع کنن که کارشون خوب بوده.\nهیجانی عمل کردن و الان بدجور رکب خوردن.\nوفردا هم احتمالا تو صف خرید دوباره همون سهم رو میخرن با ۶ درصد بالاتر .\nچون بعضی از سهم ها اختلاف پایانی با آخرین معامله بیش‌از سه درصد بوده .\nاز همین دارن میسوزن....\nچون سهام خوبشون رو از دست دادن ..."
"464501151,2026-07-10T22:49:20Z,1405/04/20 02:19,Reza,reza_bvsad,quote,اگه تحلیل گر هم بودی دلم نمیسوخت.\nآخه تو که همه توئیت هایی که زدی ( دقیقا همه توئیت ها) فقط گفتی فن افزار بخرید. \nبعد الان میگی من تحلیل گرم.\nمعلومه اول بازار منفی هست ولی بعدش متعادل میشه.\nگفتی فردا منفی ۱۲۰ هزارتا میخوره. \nاگه نخورد قول میدی بری دیگه پشت سرت رو نگاه نکنی؟؟؟"
"464501139,2026-07-10T22:47:15Z,1405/04/20 02:17,mohsen,mohsen8871,twit,#شبندر کاری ب اخبار ندارم.ولی هر بالایی ی بالایی ی پایینی هم قطعا خواهد داشت وقرار نیس سهام همیشه مثبت ورو به بالا باشند.حواستون ب این واگرایی ک البته هنو تاییده نداده هم باشه.نظر شخصی"
"464501111,2026-07-10T22:31:24Z,1405/04/20 02:01,یوسف عطائیان,younesat,twit,#وبملت \nخیلی سعی میکنم جلوی خودم رو بگیرم تا از ادبیات منفی استفاده نکنم \n\nخدایی بعضیا خیلی عقب موندن و حرام خور \nبازار سرمایه بعد از حدود ۶ سال  نزول طی یکی دو ماه ۵۰ درصد رشد کرده و ده درصدی هم میانگین بازار اصلاح کرده.درصد نمیتونه حق مطلب رو در مورد تورم در طی ۶ سال گذشته ادا کنه ، اعداد بهتر پراید خشک سال ۹۹ بود ۴۰ تا ۵۰ الان یک میلیارد،  دلار بود آخر دولت روحانی بود ۲۸ الان ۱۸۲ ، طلا من سال ۴۰۰ خریدم یک تومن تا ۲۴ تومنم رفت ، ماکارانی بود ۸ الان ۷۵ ، برنج ایرانی بود کیسه ۴۰۰ تا ۵۰۰ الان ۴ تا ۵ ، خونه رو به زور ۴۰۰ می‌خریدند الان ۱۲ می‌خرن.  \nتوپ والیبال خرید دونه ۱۰۵ همون برند الان ۱۵۰۰ \n\nهمرو از همجا گفتم بدونی وضعیت چیه \nبعد بازار بورس بقول دلاریا از حدود ۴۰۰ میلیارد دلار رسید به ۸۰ میلیارد الان بعد ۴۰ ، ۵۰ درصد رشد شده ۱۰۵ میلیارد \nحالا عقب مونده ها چی میگن \nبازار حباب داره \nخیلی رشد کرده \nخدایا فرصت خروج بده \nیه بیست درصد حداقل باید بریزه تا اصلاحش تموم بشه \nو .....\nجمع کنید بساط تونو آدم حالش بهم میخوره هی آه و ناله"
"464501064,2026-07-10T22:20:36Z,1405/04/20 01:50,-ALireza-m,alimoollaei1154,quote,بیخود اراجیف ننویس تجربه ۱۷ سالتم بذار در اختیار عمت و بچه های عمت استفاده کنن"
"464501054,2026-07-10T22:18:38Z,1405/04/20 01:48,علی نجابتی,ali62n62c,quote,#شاخص_بورس برای من مهمتر از قیمت سهام، پارامترهای بنیادی مثل حاشیه سود، ارزش دارایی ها، میزان تولید و فروش، تقسیم سود و ... هست.\nبا این دید و پذیرش ریسک جنگ، علیرغم سهامدار بودن، گاهی مواقع که قصد خرید یک سهم را دارم ( مثلا تبدیل طلا به سهام), دوست دارم ارزونتر بخرم.\nدید یک سرمایه گذار بلند مدت به قصد دریافت سود نقدی سهم، با دید معامله گران خیلی فرق داره."
"464501000,2026-07-10T22:11:33Z,1405/04/20 01:41,.m.m.m محمدی,mahdi00000,twit,#شاخص_بورس انهایی چهارشنبه با خبر جنگ فروختن دوست  دارند بازار منفی شه کامنت منفی میدن.انهایی خریدن امیدوارن .ببینیم فردا چه میشه جنگ هم تمام شد فعلا محاصره دریایی بدتراز جنگه چون اقتصاد هدف گرفته"
"464500851,2026-07-10T21:54:14Z,1405/04/20 01:24,عالیس,alis1402,retwit,#شاخص_بورس منتظر ساعت ۹ صبح هستم بیام اینجا فقط به اونایی که بهم توهین کردن بخندم.شماها باید از تجربه ۱۷ ساله من استفاده کنید و ازم تشکر کنید که تجربمو رایگان در اختیارتون قرار میدم نه این که بهم تیکه بندازید.الحق که یه عده حقشونه هرچقدر ضرر کنن.لیاقت راهنمایی ندارن بعضیا.فردا ساعت ۹ معلوم میشه حق با کی بود.الکی تبلیغ نکنید که دوتا ادم ناشی با حرف شما بخرن و برن ضرر سنگین خدارو خوش نمیاد خودتونو مدیون نکنید.فردا سنگین قرمزه بازار چه خوشتون بیاد چه نیاد.ساعت ۹ میام اینجا و به یه عده فقط میخندم"
