"450407944,2024-05-15T12:48:30Z,1403/02/26 16:18,شجاعی,boushehr,retwit,#دانا به این میگن شفاف سازی #البرز \nنه مثل دکتر جفنگیان بیمه دانا که حیقیقت رو شایعه شفاف سازی میکنه\nدورغ هم رو توی،تریبون اعلام میکنه (۶ماه از مصاحبه رسیدن سهم به ارزش واقعی میگذرد)\nیکی نیست بگه نکبت شرکت چیش کمتره از بقیه؟!!!!\nمثل بچه آدم بجای حرفای خاله زنکی افشای درست بزن"
"458504699,2025-07-19T22:19:00Z,1404/04/29 01:49,dds72,dds72,twit,#شبندر زحمت کشیدند واقعا  اول آذر  سودو میخان پرداخت کنند"
"458504674,2025-07-19T22:07:30Z,1404/04/29 01:37,es1392,nik6010,twit,#وسین\nمن پارسال با صلاحی نژاد جلسه داشتم ایشان در حد مدیر عاملی شرکت نبود\nبارها به رییس هیئت مدیره عرض شد که ایشان توان اداره شرکت را نداره"
"458504655,2025-07-19T21:57:42Z,1404/04/29 01:27,نکته,tsetmc1357,quote,#والبر حرف شما درسته ولی قیمت عرضه حق و خود سهم واقعا وسوسه انگیزه."
"458504648,2025-07-19T21:56:28Z,1404/04/29 01:26,Mahdi,jahan77,twit,#نیان \nتغییر کارگزار ناظر بزن"
"458504645,2025-07-19T21:55:49Z,1404/04/29 01:25,نکته,tsetmc1357,twit,#برکت هدف اول ۴۵۰، هدف دوم ۹۰۰ و هدف بعدی سقف تاریخی هست. بازار کمی جون بگیره این اعداد دور از دسترس نیست."
"458504639,2025-07-19T21:54:00Z,1404/04/29 01:24,نکته,tsetmc1357,quote,#مهر از ۸۶ درصد ناو برگشت.چند روز خیلی کوتاه منفی خوردن به علاوه مثبت بودن سبد سهام شرکت باعث شد اوضاع navخیلی بهتر بشه. در کنارش حمایت حقیقی های درشت هم باعث شد اطمینان به سهم‌بیشتر بشه. خودم هم دیدم داره ایم اتفاق میوفته وارد شدم."
"458504622,2025-07-19T21:50:17Z,1404/04/29 01:20,مهدی یار,mahdiyar1361,twit,#شاخص_بورس \nداشتم مارکت کپ کل بازار رو نگاه میکردم\nکل بازار سرمایه ما اعم از بورس و فرابورس و بازار پایه و ....\nکلا ۱۱۰ میلیارد دلاره\nشرکت انویدیا ۴۰۰۰ هزار میلیارد یعنی کل بازار ما یک چهلم یا به عبارت بهتر حدودا ۲.۵ درصد ارزش مارکت انویدیا هست !!!!"
"458504614,2025-07-19T21:46:25Z,1404/04/29 01:16,Ultra,ultras,twit,#شاخص_بورس \nدادا این شاخص ، واقعا شاخِ س ... منتها شاخِش رفتهِ س به سهامدارای بخت برگشته  ... چیطوری حساب میکنن که این شاخ همه اش تو پرتفوی ما فرو میشد !!!"
"458504611,2025-07-19T21:46:11Z,1404/04/29 01:16,Reza,reza_bvsad,twit,#ثفارس آقای بابک هر وقت از این سهم حرف زدیم شما یه نمونه از سهم های دیگه آوردین.\nفقط توجیه میکنید که کار حقوقی سهم مشکلی نداره.\nبسه دیگه. به خدا نفرین سهام دارا بدجور یقتو میگیره ها"
