"466203236,2026-09-23T23:52:20Z,1405/07/02 03:22,راباب,jffh686r6i8,twit,#خکاوه \n۴۰میلیون دلار\nمیگن طلب از؟دولت داره\nمیشه حدودا \n10همت\n\nفقط همین مورد ۱۰ همت\nارزش خکاوه الان تابلو بورس\n۴ تا همت"
"a0e26e07-4796-42c1-87b4-531b65dafc08,,,,,all,"
"466203134,2026-09-23T23:04:57Z,1405/07/02 02:34,ماهرخ,mahsha,twit,نظرتون چیه؟"
"466203132,2026-09-23T23:04:49Z,1405/07/02 02:34,قلیچ پور,mahd11,twit,همانطور که در غیاب یک عامل بنیادی روندهای تکنیکال تغییر نمیکنند در غیاب مجوز های تکنیکال هم عوامل بنیادی مطرح نمیشوند. این یک رابطه دو طرفه است و چون در نظام سرمایه داری هدف تملک سرمایه بیشتر است عوامل بنیادی در زمان های بهینه تکنیکالی مجاز به ظهور هستند. بنابرین زمان بودن یا نبودن علل بنیادی را تکنیکال مشخص میکند."
"466203120,2026-09-23T23:01:50Z,1405/07/02 02:31,Sarmayedan,sarmayedan,twit,#خکرمان نمیدونم چرا اصلا یکسری ها دنبال ورود خروجند؟؟\nحالا بشه ۱۰۰ همت چرا باید خروج کنی؟\nحتما می ارزیده که شده. یا ۲۰۰ همت هم همینطور.\nشما زمانی باید خروج بزنی که یازیگر حقوقی سهام خالی بکنه رو خلق الله،  \nتمام"
"466203081,2026-09-23T22:44:44Z,1405/07/02 02:14,سجاد,paris1367,twit,#خگستر \nسهام جایزه و حق تقدم هر دو به پرتفو من اضاف شد"
"466203075,2026-09-23T22:42:20Z,1405/07/02 02:12,کرمی,kafayi,twit,#حفارس \n حفارس عملاً وارد بازی لجستیک بین‌المللی شده. اگه این مسیر ادامه‌دار بشه، پای درآمد ارزی هم می‌تونه جدی‌تر به گزارش‌های شرکت باز بشه."
"466203071,2026-09-23T22:41:55Z,1405/07/02 02:11,mohsen.amani,mohsenamani1995,twit,#شپلی خرید امروز درصدی به تعداد ۳میلیون سهم"
"466203046,2026-09-23T22:36:23Z,1405/07/02 02:06,DARIUS,dariusboss,quote,موضوع بسیار مهمی که اکثرا بهش توجه نکردن دیدار عراقچی و ویتکاف بود که از دید شخصی خودم این دیدار خوب و بجا بود و این سخنرانی بسیار عالی دکتر پزشکیان بعد از اون دیدار نشون میده که در اون دیدار چی گذشته و طرف اپستینی چقدر وقیح بوده و زیاده خواه. درود بر دکتر پزشکیان"
"466203025,2026-09-23T22:31:59Z,1405/07/02 02:01,یونس,aa12345656,twit,#فملی برا تک سهم بودن فملی یا تاصیکو کدام خوب هستن \n\nکامنت بزارید"
"466203010,2026-09-23T22:31:05Z,1405/07/02 02:01,مرضیه‌سادات‌علوی,dbpq,quote,هرچند که ارزش واقعی مارکت این شرکت و اگثر شرکتهای بورسی ، چندین برابر آنچه که در تابلو مشاهده می‌شود،  می‌باشد ، اما طبق روال دستکاری و جعل در واقعیت ، که در تک به تک سهم‌ها انجام می‌دهند ، بنابراین باتوجه به این توضیحات ، مارکت این شرکت در وضعیتی است که می‌توان گفت انقدر که مارکتش رشد کرده درحال انفجار است،  مارکتی بالای 3700 همت ، این مارکت تا چندماه پیش حدود ۵۰۰ همت بوده ، بنابراین به‌نظرم عوامل اصلی شرکت درحال بستن باروبندیل شان هستند ، شاید هم این نظر اشتباه باشد ، به‌هرحال این نظر بنده است \n۱۴۰۵/۷/۱"
