"465240553,2026-08-15T20:55:48Z,1405/05/25 00:25,مهرداد,trade12,retwit,#شاخص_بورس سیگنال مثبت به بازار :\n💢 *توافق اولیه تهران و واشنگتن برای بازگشایی و تردد در تنگه هرمز*\n\n▫️نیویورک‌تایمز به نقل از یک مقام آمریکایی گزارش داده ایران و آمریکا بر سر چارچوب اولیه‌ ای برای بازگشایی تنگه هرمز به تفاهم رسیده‌اند.\n▫️بر اساس این طرح، حمل‌ونقل تجاری می‌تواند از سر گرفته شود؛ و آمریکا نیز متعهد به برداشتن تحریم ها و آزاد شدن پولهای بلوکه شده ."
"465241356,2026-08-15T21:55:24Z,1405/05/25 01:25,Aslan,amir13677797,twit,#شسپا سلام دوشنبه رالی جدید برای تاچ قیمت ۲۱۰۰ تومن شروع میشه. پرسود باشید."
"465231220,2026-08-15T13:56:43Z,1405/05/24 17:26,Hpbourse,hoplus,retwit,#وتجارت \n🔵 توافق ایران و عمان برای نقشه راه کشتیرانی در تنگه هرمز\nوزارت خارجه ایران اعلام کرد:\n با وجود موانع‌تراشی‌های واشنگتن، با پادشاهی عمان درباره نقشه راه کشتیرانی دریایی به توافق رسیدیم.\nاین توافق یک مسیر موقت برای عبور کشتی‌ها ایجاد می‌کند و ایران به آن بسیار نزدیک شده است.\n🔹 تأثیر مثبت بر بازار:\nکاهش تنش نظامی و امید به ازسرگیری صادرات نفت و تأمین کالاهای اساسی، می‌تواند فردا بازار را سبز کند.\n📊 جمع‌بندی:\nخبر توافق برای بازار مثبت وتجارت صف خرید ادامه راه✌️."
"465241317,2026-08-15T21:50:13Z,1405/05/25 01:20,علی,ali9926,twit,#خدیزل   سهم. به این. خوبی و محکمی.   چندین سال است. دارد.  درجا. می زند.   و قیمت تمام کالاها  رکورد. می زنند.    و به راحتی.  سرمایه ها در بورس. با رشد. تورم.  بی ارزش می گردد.  کاری که نزدیک به ۷ ساله. که طی. شده. و می شود."
"465241314,2026-08-15T21:50:12Z,1405/05/25 01:20,homayoonkhorram,homayoonkhorram,twit,#قجام \nپنج سال زندگیمون و نابود کردن ، حتی ی ذره شرف ندارن جبران کنن .\nهمین دو زاری هم که رشد کرده همش برامون عذاب بوده و استرس .\nل ع ن ت بهتون .\nتف تو صورتتون ‌."
"465241312,2026-08-15T21:50:06Z,1405/05/25 01:20,Garnik,garnik,twit,با سلام یک سهم معرفی کنید تا بخرم برای نگهداری دو ساله با سود فضایی سپاسگزارم هدیه شما هم روچشم با مسولیت اینجانب"
"465241295,2026-08-15T21:47:45Z,1405/05/25 01:17,homayoonkhorram,homayoonkhorram,twit,#قجام \nقیستو کاهش افزایش سرمایشم رو هم پر کرد ، بالای هزار و هشتصد درصد رفتن تو سود .\nقجام هنوز قیمت سال ۹۹ نرسیده .\nبجای زدن افشای الف و بازگشایی مثبت صد ،پس از پنج سال نابودی پول و زندگیمون , هر روز میترسوننمون که یه لحظه یهو دستمون بره و با حداقل سود ، دکمه فروش کل دارایی رو بزنیم .\nبهار سال ۴۰۴ هر روز افشای ب زدند و سهمو بستن تا رشد نکنه ، سود ۲۱ هکتار باغ پستمون رو معلوم نیست چرا اعلام نمیکنن ، سود بانکی سود انباشتمون و معلوم نیست چرا اعلام نمیکنن ."
"465241279,2026-08-15T21:46:35Z,1405/05/25 01:16,محمدباقر,mbzeinali57,quote,قطعا نگهش میدارن تا آخرین روز قانونی واریز. هیچ وقت اینجوری بلاتکلیف عمل نکرده بودند برای واریز سود سالانه. همیشه از قبل از مجمع، روز واریز رو اعلام می‌کردند و حتی قبل از اپن روز هم واریز وجه می‌کردند. ولی امسال  هیوی معلوم نیست."
"465241271,2026-08-15T21:45:25Z,1405/05/25 01:15,محمد,moh1374m,twit,#وهامون واریز وجوه‌ حاصل از حق تقدم های استفاده نشده تاریخ ۲۶ مرداد به حساب سهامدار ران"
"465241266,2026-08-15T21:44:54Z,1405/05/25 01:14,arastoo,masteraccount,twit,#شاخص_بورس   از سال 97 که وارد بورس شدم تا الان هیچوقت وضعیت فاندامنتال بورس رو اینقدر جذاب ندیدم.\nوقتی به گزارش بیشتر شرکتها نگاه میکنید و میزان فروش و سوددهی شرکتها رو بررسی میکنید، می بینید هیچوقت این قدر میزان p/e بازار پایین نبوده است ، عقب ماندگی فوق العاده زیاد بازار سرمایه از بازارهای موازی دیگر ، ارزش بالای جایگزینی شرکتها و ایجاد حباب منفی 5 تا 10 برابری در تمام شرکتهای بازار ، بالاخره بعد از 6 سال شاخص کل از کنج صعودی بسیار بزرگی خارج شده است و با این انرژی بالا، در بازار سرمایه میتوانیم اهداف بالایی را در سالجاری شاهد باشیم ."
