"464773585,2026-07-24T23:03:25Z,1405/05/03 02:33,احسان,ahsan2025,twit,#شپنا \nبجای این حرفها که پایه و اساس درست یا حداقل علمی نداره ، ای کاش پارسال بجای سهام شبندر و شپنا ، کیسه فریزری خریده بودیم !!! \n9 ماه اول سال که هیچ :\nدر دی ماه سال 1404 قیمت یک بسته 100 عددی کیسه فریزری معمولی ساده بود حدود 40 هزار تومان و همان بسته کیسه 100 عددی امروز شده حدود 160 هزار تومان .\nیعنی در ارزندگی و ارزشمند بودن سهامی که ما داریم همین بس که با پول  فقط یک عدد کیسه فریزری میشه حدود 15 عدد سهام پالایشگاه معظم و مدرن شبندر را خرید !!!\nمن که با کشف امشبم میخوام فردا برم دکتر مغز و اعصاب خودم را نشون بدم ، البته اگه با بیمه قبولم کنند !!!\nیا حق ."
"464761401,2026-07-24T05:05:11Z,1405/05/02 08:35,Malek,malekrunner,retwit,سراب رفع تحریم یا افسانه تروا \nلااقل مذاکرات بی نتیجه  #شاخص_بورس  صعودی میکند"
"464773565,2026-07-24T22:58:43Z,1405/05/03 02:28,As,s77d,twit,#قچار \n\n✍️نکات مثبت فعلی قچار:\n\n✅ رشد ۱۸۵٪ سود هر سهم در گزارش ۳ماهه نسبت به سال قبل.\n✅ سود خالص سه‌ماهه به حدود ۱,۶۱۹ میلیارد ریال رسیده است.\n✅ P/E حدود ۴.۷۶ و پایین‌تر از P/E گروه (۷.۰۸)؛ از نظر ارزش‌گذاری جذاب‌تر از میانگین صنعت.\n✅ رشد سود عمدتاً از بهبود عملکرد عملیاتی و افزایش درآمد فروش بوده است.\n✅ سهم پس از اصلاح، به محدوده حمایتی مهم رسیده.\n✅ اگر روند سودآوری در فصل‌های بعد ادامه یابد، می‌تواند باعث کاهش بیشتر P/E و افزایش جذابیت سهم شود."
"464773532,2026-07-24T22:46:01Z,1405/05/03 02:16,احمد,reza1920,twit,#وبملت . انشالله خیره ."
"464773522,2026-07-24T22:41:17Z,1405/05/03 02:11,احسان,ahsan2025,quote,#شتران \n جناب نجابتی عزیز ، اگر بورس ایران بیش از 80 درصد دولتی نبود حق با شما بود .\nولی در ایران فروشنده اصلی دلار ، طلا ، .... و حتی سهام خود دولته و دولت عدد ، مبلغ و قیمت اصلا براش مهم نیست .\nهمانطور که نقدینگی خلق میکنه ، پول و تراول چاپ میکنه ، اضافه برداشت بانکها را ساپورت میکنه و عامل اصلی تورم و گرانی هست ، در مقابل هم با سوزاندن سرمایه سهامداران کمک میکنه تا بخشی هر چند اندک از اون نقدینگی بدون پشتوانه را به حساب من و شما از چرخه گردش اقتصاد خارج کند .\nالبته همانطور که فرمودین با این دو خط نمیشه گفت که چه ها میکنند ولی حداقل من و شما که خوب میدانیم چه خبره !!!\nخلاصه اینکه هر بیشه گمان مبر که خالی است. شاید که  همتی بانک مرکزی خفته باشد ."
"464772901,2026-07-24T21:12:05Z,1405/05/03 00:42,داود,market1,retwit,#شاخص_بورس سیگنال‌های قدرتمند بازار از دو \"گروه دارویی و غذایی ها\" ✅️✅️\nگروه دارویی و به دنبال آن گروه غذایی، قوی‌ترین گزارش‌های فصلی را داشتند. بدون شک هنوز بیشتر نمادهای این دو گروه را باید در همچنان در صف خرید نشست و در طیفی از نمادهای متعادل شده نیز می‌توان همچنان بر اساس برآورد سود و عملیات شرکتها خریدار بود.\n شرکتهایی همچون داروساری جابربن حیان (دحابر ) ، داروسازی عبیدی (دعبید) و سبحان دارو ( دسبحان ) ، با انتشار گزارش فصلی یک سیگنال قوی برای کل گروه دارو صادر کردند و همین گزارش می‌تواند مبنای سودسازی مابقی شرکتها باشد.گروه دارو بواسطه موجودی مواد اولیه ارزان قیمت و اخذ افزایش نرخ‌های به موقع، با رشد جدی حاشیه سود در فصل بهار مواجه خواهند شد.\nدر گروه غذایی هم گزارش‌های ماهانه بسیار جالب بود.سهم هایی همچون \"غدانه ، غصینو ، غکورش، غمینو گزارشهای بسار عالی را رولنه کدال کردند . البته بسیار مهم است که کدام شرکت‌ها موجودی انبار بهتری پیش از دریافت مجوز افزایش نرخ داشته باشند."
"464773480,2026-07-24T22:33:23Z,1405/05/03 02:03,مسعود,tokotoko,twit,#کخاک  145 درصد افزایش در گزارش سه ماهه نسبت به پارسال !"
"464773146,2026-07-24T21:44:07Z,1405/05/03 01:14,داود,market1,retwit,#شپنا با گزارش جذاب 3ماهه شپنا ، \nفردا شپنا میتواند بین 20 تا 25 درصد مثبت بعد از مجمع سالیانه، بازگشت فوق العاده ای به بازار داشته باشد.✅️✅️"
"464773121,2026-07-24T21:38:52Z,1405/05/03 01:08,افلاطون بزرگ,eaglegaga,retwit,#شاخص_بورس مژده مژده به حول قوه الهی فردا بازار بورس سبز می‌باشد ،نماز شکر برای عزیزانی که گرفتاری مالی و دارویی و بیمارستانی دارند در صورت امکان فراموش نشود \nخداوند را شاکریم که همچنان مهربان است \nالحمدالله رب العالمین"
"464773389,2026-07-24T22:20:05Z,1405/05/03 01:50,احسان,ahsan2025,quote,#وغدیر \n- ریسک و تحمل ریسک یک چیزه و چشم بر واقعیت ها بستن یک چیز دیگه !!!\n- فعلا و با توجه به شرایط جنگی ، بازارگردان قصد دارد به هر قیمتی از خروج سرمایه سهامداران از بورس جلوگیری کند چون اگر سهامداران از بورس قطع امید کنند ، مبالغ بسیار هنگفتی و به یکباره از بورس خارج خواهد شد و این نقدینگی موجب افزایش تقاضا در دیگر بازارهای موازی و تورم بسیار شدید و حتی غیر قابل کنترل در کشور خواهد شد . \n-  لذا بازار گردان با کمک مشاوران اقتصادی و ابزارهای نوین مانند هوش مصنوعی سیاست 2 گام به جلو و 3 گام به عقب را برای معاملات دستوری بورس اتخاذ کرده .\n- با این سیاست یا بعبارتی حیله و با امید به طمع انسانها ، عملا از خروج پول سهامداران  مسخ شده جلوگیری شده و سرمایه سهامداران نیز در زمانی که منتظر کسب سودهای کلان و باد آورده هستند آرام آرام در راستای کنترل نقدینگی سوزانده خواهد شد . \n- خلاصه اینکه چون هفته قبل علیرغم اخبار جنگ ، حملات و ... بورس باز بود و تقریبا 3 روز  هم مثبت  ، احتمالا این هفته باید شاهد آن روی صفحه بازارگردان برای سهامداران باشیم !!!\nیا حق ."
