"458110278,2025-06-10T22:21:01Z,1404/03/21 01:51,راعد,hashemshykh,twit,#نوین اگر نمیخوای حرکت کنی برو بازار زرد پایین تر اینجا باید حرکت کنی"
"458110276,2025-06-10T22:20:52Z,1404/03/21 01:50,Tiger,tiger4545,twit,۳۰۰درصد تجدیدارزیابی حتمن هست شاید هم بیشتر بشه"
"458110273,2025-06-10T22:20:48Z,1404/03/21 01:50,بابک,stargate,twit,#ثفارس\nاقا رضا شما دوست داشتید قیمت الان 1500 تومن بود من دوست دارم زیر 2000 تومن نیاد خدا رو شکر فعلا 2190 تومنه"
"458110265,2025-06-10T22:20:09Z,1404/03/21 01:50,Homa,homa123,twit,#شسینا دلیلی که این سهم به این روز افتاده اینه \nحقوقیه این سهم دقیقا می دوونه سهم رو در حجم و قیمتی سر مردم خالی کرده برای همین قیمت رو نمیاره بالا تا مردم رو خسته کنه. اینم یک شکل راه.زنی و د.زدیه"
"458110260,2025-06-10T22:17:36Z,1404/03/21 01:47,ابوذر,aboozar7523333,twit,#ودانا این نماد به اسم رانتی کانال گاما و ادمینش اقای مقدم پاچه میکنن بهتون و بعد الان رفتن رو ثنام و رو اون هم یه سری بدبخت میکنن ..گول نخورید ..وظیفه انسانی من بود"
"458110256,2025-06-10T22:16:30Z,1404/03/21 01:46,IRAN 2020,masood1366,quote,وقتی خانواده در تربیتت کوتاهی کردن من چی بگم لااقل دیگه جارش نزن"
"458110241,2025-06-10T22:15:16Z,1404/03/21 01:45,ابوذر,aboozar7523333,twit,#ودانا ..ببینید کانال گاما و ادمینش به اسم مقدم سهم پاچه میکنن بهتون و بعد ودانا رفتن رو‌ نماد ثنام  ..حواستون باشه گول نخورید"
"458110235,2025-06-10T22:14:15Z,1404/03/21 01:44,آنفیلد,anfield,quote,#خودرو کاملا موافقم"
"458110220,2025-06-10T22:12:25Z,1404/03/21 01:42,آنفیلد,anfield,quote,# خودرو راستشو بگو میسوزی خودرو صف خرید میخوره:))))"
"458110195,2025-06-10T22:06:36Z,1404/03/21 01:36,مچگیر,mochgir7070,quote,#فملی \nاز امروز بریره؟؟\nمگه تا الان شارپی هر روز صف خرید بوده؟؟"
