"460812737,2025-12-11T22:25:28Z,1404/09/21 01:55,Tiger,tiger4545,twit,#وسین"
"460812718,2025-12-11T22:21:54Z,1404/09/21 01:51,احمد مهندس,ahmadmhn999,quote,#دی اصلا در قیمت مناسبی نخریدی. این سهم ماه ها در کانال ۵۰ و ۶۰‌ تومان فرصت خرید داد بعد تو صبر کردی سهم اونهمه رشد قیمتی کنه و تازه بالای صد تومان از خواب بیدار شدی و خرید زدی. تعداد خرید مهم نیست مهم درصد سود هست. کسی که ۵۰ میلیون تومت بخره و ۶۰ درصد سود کنه تحلیلگر خیلی بهتری هست از کسی که ۴۵۰ میلیون تومن بخره و فقط ۱۰ درصد سود کنه"
"460812713,2025-12-11T22:16:54Z,1404/09/21 01:46,Sisa bours,mardon,twit,#سبجنو سیمانی فقط سکرد و سباقر"
"460812709,2025-12-11T22:16:10Z,1404/09/21 01:46,Sisa bours,mardon,twit,#سبجنو از صف خریدهای پی در پی معلومه نیاز به گزارش نداره \nفقط نوسانگیرا می کنن"
"460812703,2025-12-11T22:14:26Z,1404/09/21 01:44,Tiger,tiger4545,twit,#وسین اتفاقا هم جیگرشو دارم هم وجودشو یک بار دیگه هم گفتم قرار بزاریم بیست نفر بریم اونجا شما فقط کنار من  وایستید بقیه کارهارو من میکنم انوقت میبینی تک و تنها یک نفری برم اونجا چیکار ۲۰ نفر همراه من بشید نمیخواد شما فحش بدید یا شیشه بیارید پایین من میکنم فقط بیاید بگید ما هم همراه هستیم با این اقا خوبه شنبه خوبه بریم منکه صدبار گفتم اینجا اعتراض کردن فایده نداره من نمیفهم من ب اینا بد میگم شماها چرا ب خودتون میگیرید بله من صدبار دیگه هم میگم اینها دزدن اگه نبودند الان وضع شرکت این نبود واسه من ثابت شده دزد بودن اینها متوجه نمیشم شما چرا ناراحت میشید"
"460812682,2025-12-11T22:09:25Z,1404/09/21 01:39,احمد مهندس,ahmadmhn999,quote,#شاخص_بورس اگر می خواهید در بورس سرمایه گذاری کنید فقط پول اضافی رو سرمایه گذاری کنید اونم حداکثر ۱۰ درصدش رو و نه بیشتر. مابقی ۹۰ درصد پول اضافه رو روی طلا و سکه ببرید. طلا قیمتش محکمه و اصلا مثل بورس ریزش نمی کنه"
"460809267,2025-12-11T16:43:31Z,1404/09/20 20:13,Mahmedali,mahmedali,retwit,#ذوب رشد فلزات در بازارهای جهانی"
"460812313,2025-12-11T21:04:39Z,1404/09/21 00:34,احسان,ehsanch,retwit,در خصوص اظهارات مطروحه در باب قصد وزرات متبوع برای سازش فی‌مابین شرکت ذوب آهن اصفهان و صندوق بازنشستگی کارکنان فولاد، به استحضار می‌رساند؛\n\nاختلاف سنواتی (۱۲سال) فی‌مابین شرکت ذوب آهن اصفهان و صندوق بازنشستگی کارکنان فولاد عمدتاً مربوط به هزینه‌های درمان پرسنل بازنشسته بوده، که برابر رای قطعی الصدور مرجع قضایی در سال۱۳۹۷ منجر به محکومیت صندوق فولاد به پرداخت اصل و جرایم تاخیرگردیده و در اجرای رای مذکور بخشی از پرتفوی سهام متعلق به صندوق فولاد در سال ۱۳۹۸ توقیف شده بود؛ لیکن در نتیجه  درخواست اعاده دادرسی وزیر محترم وقت تعاون، کار و رفاه اجتماعی در سال ۱۴۰۱  به استناد ماده ۴۷۷ آیین دادرسی کیفری، اجرای حکم به نفع ذوب آهن اصفهان متوقف و پرداخت هزینه‌های درمان بازنشستگان شرکت ذوب آهن ادامه یافت تا اینکه در سال ۱۴۰۴ بر اساس سیاست‌های ابلاغی مقام عالی وزارت تعاون کار و رفاه اجتماعی پیگیری دعوی مذکور در مجمع عمومی صاحبان سهام شستا و هلدینگ صدرتامین به تصویب رسید و با پیگیری شرکت ذوب آهن اصفهان و هلدینگ صدرتامین، قرار رد درخواست اعاده دادرسی از شعبه اول دیوان عالی کشور صادر و اجرای رای محکومیت صندوق فولاد از سر گرفته شد.\n\nبا تداوم پیگیری‌ها در تاریخ ۱۴۰۴/۰۸/۱۷ دستور قضایی توقیف دارایی صندوق فولاد به مراجع ذی‌ربط صادر و در سامانه اطلاع رسانی عمومی کدال افشا گردیده است. همچنین در خصوص ادعای مطرح شده درباره وجود توافق نامه‌ای جهت سازش بین شرکت‌های ذوب آهن اصفهان و صندوق بازنشستگی کارکنان فولاد، ضمن تکذیب ادعای مذکور به استحضار می‌رساند پیگیری احقاق حقوق شرکت ذوب آهن اصفهان ازدارایی‌های سهل الوصول و دارایی‌هایی مربوط به زنجیره ارزش آن شرکت، به نحوی که ضمن تامین کسری نقدینگی، بخشی از مشکلات ساختاری و راهبردی مانند تامین پایدار مواد اولیه را نیز حل و فصل نماید، توسط شرکت ذوب آهن اصفهان و هلدینگ صدرتامین در دست اقدام و پیگیری است که به محض حصول نتیجه قطعی از طریق افشا در سامانه کدال به عموم مردم و سهامداران محترم اطلاع رسانی خواهد شد."
"460812661,2025-12-11T22:06:33Z,1404/09/21 01:36,احمد مهندس,ahmadmhn999,twit,#عیار هم دلار رشد کرده و هم انس جهانی حدود ۲ درصد بالا رفته. چه رشدی کنه عیار و سایر صندوق های طلا در روز  شنبه"
"460812617,2025-12-11T22:01:45Z,1404/09/21 01:31,Br,br6047,retwit,#پترول مهم برای کلیت بازار\n\n ثبت سفارش های ارز نیمایی حذف  و  همه ارز های صادراتی به  تالار دوم عرضه خواهند شد.\n\nگزارش های سه ماه پایانی و آذر ماه متفاوت با سنوات قبل خواهد بود"
