"458176582,2025-06-14T21:55:48Z,1404/03/25 01:25,نهنگبورس,reza9987,twit,بنازم وطنم رابه عشق کوروش کبیروووووونادرشاه افشاروووووفقط تاریخ ایران خواسته باشین مرورکنین ای پخمه هانمیتونین حل وهضمش کنین"
"458176564,2025-06-14T21:55:10Z,1404/03/25 01:25,Ultra,ultras,twit,#شاخص_بورس \nقسمتی از شمال و غرب تهران مورد عنایت قراردادن ...\nرحم کردن به این ها خیانت به مردم خودمون هست ... این ها رو باید اینقدر زد که راهی جز تپ سر زدن نداشته باشن ... با چه رویی یک وجب کشور اینقدر پرو هست !!!!!!\nتمامی زیرساخت هاشون هدف مشروع هست ...\nاجازه نفس کشیدن نباید بدیم ... باید بریم بالای سرشون ... تا نریم بالای سرشون دست هاشون بالا نمیره ... میبینم که میریم بالا سرشون ، با جنگنده با پهپاد های جنگی ... کاری میکنن که خون همشون حلال بشه ..."
"458176537,2025-06-14T21:53:13Z,1404/03/25 01:23,aliot,aliotbeniot,twit,#شاخص_بورس والایشگاه تهران‌زدن .قشنگ قابل مشاهده است .داره میسوزه .انبارهای نفت تو شهران را هم زدن"
"458176514,2025-06-14T21:51:27Z,1404/03/25 01:21,سارا,sara0076,twit,#شاخص_بورس خدا حافظ و نگهدار سرباز ها باشه مادراشون چشم به راهن"
"458176491,2025-06-14T21:50:31Z,1404/03/25 01:20,امیرصفایی,trideramirsafa,quote,#شاخص_بورس البته این بحثها بیهوده هست چون شما واقعیت رو هرچقدر واضح قبول نمیکنی و فقط قصد داری یه چیزی گفته باشی\nولی دقیق یادمه و توییتش هم موجوده قبل از جنگ تعرفه ای گفتم ترامپ بی.شعور در این جنگ یک بازنده بزرگ هست ولی برخی دوستان از جمله خود شما قبول نمیکردید\nاینکه آمریکا دیگه قدرت اول دنیا نیست چیز خیلی پیچیده ای نیست و اکثر تحلیلگران معتبر حتی خود آمریکا هم مدام اون رو تکرار میکنند\nشما میتونید به روند قیمت انس و البته روند افزایش مدام بدهی های آمریکا دقت کنید براحتی همه چی رو متوجه خواهید شد\nالبته رو به افول و نابودی با اینکه گفتم دیگه اقتصاد اول دنیا نیست خیلی فرق میکنه و بیخودی جو ندهید مطالب رو خیلی شفاف و دقیق مینوسیم و امیدوارم بهش خوب دقت کنید"
"458176481,2025-06-14T21:49:39Z,1404/03/25 01:19,vahid,s.vahid.t,quote,پسر صدام باشه"
"458176473,2025-06-14T21:48:44Z,1404/03/25 01:18,اندیکاتور,bensalmanarab,twit,#شاخص_بورس \nدر حد یکی دو روز آذوقه داشته باشید\nتصویر برداری نکنید\nپاور بانکاتون پر باشه\nبا اقوام نظامیتون تماس نگیرید\nامن ترین قسمت خونه بخوابید\nپنجره هارو چسب بزنید"
"458176456,2025-06-14T21:47:17Z,1404/03/25 01:17,ali,ali00110,twit,#شاخص_بورس دوستان پایان رژیم صهیون حتمی هست ، پیروزی ما حتمی به یاری خدا.\nما حتما به اینجا میرسیدیم ، یکبار برای همیشه این رو تموم کنیم بدون فرصت و معطلی.امیدواریم فروپاشیشو تو آینده نزدیک ببینیم.\nبعد از فروپاشی صهیون ان شالله تو ماههای آینده اتفاقات شگفت آوری خواهیم دید."
"458176453,2025-06-14T21:47:16Z,1404/03/25 01:17,خان بزرگ,san62,twit,موش های کثیف و خائنین به ملت و وطن اونور آب با اسم های مختلف تو سهامیاب توییت میزنند ...خائنین حرام زاده ..این را بدانید ایران و ایرانی بزرگ و قدرتمند و باهوش هستند و به اذن خدا صهیون رو محو می‌کنه از کره خاکی"
"458176391,2025-06-14T21:42:46Z,1404/03/25 01:12,Ta,ta.f,twit,ایران عالی مینوازد. دست مریزاد عزیزانم❤️🤍💚"
