"464387598,2026-07-02T22:44:45Z,1405/04/12 02:14,محسن,msh29485,quote,من طرح های توسعه کگل و میزان پیشرفت آنها را ندیدم که اگر وقت شد میروم و نگاه میکنم تعداد طرح توسعه بالای داره  ... اما پیشرفت طرح احیای فولاد سه و نیم میلیون تنی کگهر که در فولاد مشیز بردسیر اجرا میشود پیشرفت  85 درصد بوده  و زمان راه اندازی آن را خرداد 1405 زده بود  حالا آیا پیشبینی شرکت کگهر صحیح از کار در آمده و فولاد اسفنجی آن راه اندازی شده یا نه را نمیدانم"
"464387576,2026-07-02T22:38:37Z,1405/04/12 02:08,jahani,aasena4321,twit,#کبافق ان شاالله که بعد از 7سال کبافق به دوران اوجش برگرده بامدیریت اقای علیمحدی همه دعا خیرش کنن ما باهاش می مونیم هرچی میخوادبشه سالیان سال منفی ضعیف بوده بالاخره هرسهمی یه سالی دوران شکوفایی داره سال پیش فرآور هنرنمایی کردامسال نوبت کبافق"
"464387571,2026-07-02T22:37:30Z,1405/04/12 02:07,آذرخش بنیادی,azaraxs,twit,#خودرو سلام دوستان ، متاسفانه پیش بینی این بنده حقیر در مورد تقسیم سود ۱۰ ریالی ( یک تومان ) در روز مجمع محقق نشد !!! شنیدم که شرکت از زیان به سود ۱ ریالی رسیده که بازم میگم سود شرکت قطعا بیشتر بوده و اینها اینجوری نشون میدهند ، چون شرکتی که تا دیروز یا بهتر بگم حدودا ۱۰ ساله بیشتر زیانده بوده و به سود رسیده ، در نظر سهامدار ، نرمال نخواهد بود ، باری به هر جهت قاطعانه میگم سود شرکت بیشتر از این حرفهاست ، و افق بسیار روشنی رو برای سهم و البته بازار سهام میبینم ، قیمت سهم فراتر از هزار تومان هست ، در آینده اینها رو هم خواهید دید انس طلا ۲۰۰۰ دلار ، دلار ۱۱۵ هزار تومان ، و طلای ۱۸ عیار ۵ میلیون تومان ، فقط خودرو بخرید و یک عدد سهم تا دو ساله دیگه نفروشید"
"464387528,2026-07-02T22:26:24Z,1405/04/12 01:56,Ahmadi_Milasi,yaghoob1993,quote,#کگل  \nصنایع فولاد ایران موقتا تولید ندارن و ادم عاقل هم سنگ اهن صادر نمیکنه. بدون مشتری بدون اوراق سلف کاهش درامدها چجوری پوشش داده میشن؟ پیش بینی خرید امسال ماشین الات و تجهیزات برای طرح توسعه ای که توی مرحله ۳۰ درصده؟\nجریان بالا کشیدن گاز تاثیری توی این صنایع داره؟"
"464387502,2026-07-02T22:14:11Z,1405/04/12 01:44,حمید,hamid3343,quote,چند تا علت داره یکیش تکذیب افزایش نرخ بهره بعدی ملت میگن اگه قراره پولا بلوکه شده که دلاره بخوان اجناس بجاش بدن پس کاهش دلار در بانک مرکزی خود به خود باعث رشد قیمتش میشه سومیش شاید دولت چند میلیارد دلار نقدی گیرش اومده و افزایش بازیه خود دولته برا جمع کردن نقدینگی میدونی دولت تو تورم میگن خوب فلانی ماشین خریده مثلآ 300 میلیون الان شده 2 میلیارد پس سهم ما چی هر جور شده میگیرن ازش. هر جور شده حالا تو بورس باشه تو دلار باشه با حوصله یا طلا"
"464387492,2026-07-02T22:10:35Z,1405/04/12 01:40,naji1352,naji1352,twit,#کبافق سیاست مدیرعاملش(مهندس علیمحمدی)اینه که توی بالاترین قیمت جهانی فروش بزنه،به احتمال قوی اوائل مرداد گزارش خوبی میده،و بعد مجمع میزاره،احتمالا هم تقسیم سود داریم،هم افزایش سرمایه،فقط خدا کنه جنگ به مرحله حادتری نرسه"
"464387485,2026-07-02T22:08:43Z,1405/04/12 01:38,Saeed7k,saeed7k,twit,#دزهراوی از قیمت مفت نماد ها نالان نباشید، این قیمت ها نذورات الهی هستند که شما خرید مفت انجام بدید تا رستگار بشید.\n\nدیر و زود داره اما سوخت و سوز خیر"
"464387469,2026-07-02T22:07:48Z,1405/04/12 01:37,Saeed7k,saeed7k,twit,#پترول از قیمت مفت نماد ها نالان نباشید، این قیمت ها نذورات الهی هستند که شما خرید مفت انجام بدید تا رستگار بشید.\n\nدیر و زود داره اما سوخت و سوز خیر"
"464387466,2026-07-02T22:07:14Z,1405/04/12 01:37,Saeed7k,saeed7k,twit,#های_وب از قیمت ارزان سهم تون نالان نباشید،اینها نذورات الهی هستند ک شما مفت بخرید و رستگار شوید."
"464387463,2026-07-02T22:06:32Z,1405/04/12 01:36,Saeed7k,saeed7k,twit,#های_وب از قیمت مفت نماد ها نالان نباشید، این قیمت ها نذورات الهی هستند که شما خرید مفت انجام بدید تا رستگار بشید.\n\nدیر و زود داره اما سوخت و سوز خیر"
