"464471537,2026-07-08T23:07:21Z,1405/04/18 02:37,honour,honour,twit,#شاخص_بورس \nمقایسه ارزش بازار با سال ۹۹\n\n✔️ در سال ۹۹ ارزش بازار طی ۹۳روز از 150میلیارد دلار به 434 میلیارد دلار رسید.\n\n✔️ در سال ۱۴۰۵ ارزش بازار  تا اینجای کار طی 31 روز از 70 میلیارد دلار به 100میلیارد دلار رسیده است. \n\n✔️فارغ از اینکه سهام در قیمت‌ های فعلی ارزان است یا گران مقایسه آن با سال ۹۹ از اساس اشتباه است چرا که اگر بورس از این نقطه 50 درصد رشد کند به نقطه آغازین سال ۹۹ می‌رسد.\n\n✔️ تعدیلات دیگر نظر تغییر تعداد شرکت‌ ها یا سود آوری شرکت‌ ها نادیده گرفته‌ شده‌ است.\n\nبرگرفته از کانال تحلیلی آقای صلواتی"
"464471498,2026-07-08T23:03:07Z,1405/04/18 02:33,alex,alex426,quote,#شفارا کاملا درست اشاره کردید برا همین من همیشه میگم بورس ۹۹یکبار بود برا همیشه در تاریخ و مرد...والانم کاری به این سهم ندارم که حسی تر خریدمش و به امید سوداوری از اینجا ببعد...وگرنه بعد ۹۹ دقت کنید تاریخچه سهم ها رو و حتی همین الانش کاملا درست میگید بازار تو سهام فقط به سوداوری شون وزن میده و ارزش من همین الانم بهترین سهمای سبدم اونایی هستن که برنامه دارن و سوداوری واقعی دارن و مستمر و عمدتا بالا ۹۰درصد dpsمیدن و پرداختی شون زوده..نه سود شانسی و یکی دوساله... اون حسیا و مثلا بنیادی خنثی ها هم خدایی ول معطل اند مگر با رشد دسته جمعی اونام یکم تکون بخورن...خلاصه بشخصه  فکر میکنم دوران بخر بنداز یه گوشه تموم شده در ۸۰درصد سهام بازار حواستون باشه.."
"464471466,2026-07-08T22:57:08Z,1405/04/18 02:27,NIMA,paolo,twit,#زکوثر اون دوستمون بود که لوگوی آیدیش زکوثر 33 هزار تومان بود ... بنظرم تا آخر سال بهش میرسه\n\nاین گزارش 1275 تومنی حسابرسی نشده، واسه 1404 بود\n\nمنتظر سود اصلی 3500 تومانی 1405 و به احتمال زیاد یه تجدیدارزیابی سنگین و عرضه اولیه چندتا از شرکت های تابعه هم باید باشیم\n\nارزش پرتفوی بورسی زکوثر رسیده به 28 همت\nارزش اون 15 شرکت تابعه غیر بورسی چقدره ؟ 😉\nارزش روز زمینهای احمد آباد مستوفی الان چقدره ؟ 🙃\n\nدر حالیکه ارزش مارکت الان زکوثر کمتر از 14 همته ... \n\nبا این احتساب 30 هزار تومان کف ارزش زکوثر هست\n\n\nآینده بیشتر خواهم نوشت ... ✌️🌷"
"464471342,2026-07-08T22:40:55Z,1405/04/18 02:10,Ehsan.H,ehsan294,twit,#عیار بعد ۶ ماه یه تعداد عزیزان بخاطر ۲ گرم طلایی ک دارن چقد حالشون خوب شده خداروشکر…"
"464471300,2026-07-08T22:36:45Z,1405/04/18 02:06,محمدرضا,mo-re.abdolahi,twit,#شاخص_بورس ♨️ترامپ:\n\n🔹 حملاتی که علیه ایران انجام می‌شود، در پاسخ به بمباران کشتی‌ها توسط این کشور دیروز است. و اگر این تجاوز دوباره تکرار شود، پاسخ قوی‌تر خواهد بود.\n\n\n✍اول خودشون توافق رو  نقض میکنن، بعد اسم واکنش ایران رو میگذارن تجاوز و نقض عهد...\n\nمگر طبق تفاهم نامه خودتان قرار نبود حاکمیت ایران بر تنگه هرمز به رسمیت شناخته شود؟\n مگر قرار نبود عبور و مرور در این آبراه، ذیل نظم جدید و حق حاکمیتی ایران معنا پیدا کند؟ \nپس این آبراه‌سازی از سمت سواحل عمان چه بود؟ \n این نقض توافق بر سر حاکمیت ایران بر تنگه هرمز نیست؟\n\nامپراتوری دروغ و نیرنگ یعنی همین!\nبا یک دست امضا میکنتد، با دست دیگر نقض میکنند، بعد وقتی ایران مقابل نقض عهد می‌ایستد، فریاد میزنند که ایران نقض عهد کرد\n\nمسئله اینجاست که آمریکا میخواهد هم از تمام مزایای توافق به نفع خودش استفاده کند، هم توافق را بشکند. \n\nیعنی تنگه باز بماند، انرژی غرب نفس بکشد، اما شرط حاکمیت ایران بر هرمز فقط روی کاغذ بماند.\nشرط عقب نشینی صهیونیستها از لبنان و پرداخت غرامت و لغو تحریمها و... پیشکش"
"464471296,2026-07-08T22:36:42Z,1405/04/18 02:06,Jumping jack,mohamadr777,twit,#شاخص_بورس \nعزیزان ما در یک مقطع بسیار حساسی هستیم \nاین یک امتحان اللهی است!!\nمن خودم میام قرآن میگیرم بالای سرتون"
"464471178,2026-07-08T22:25:43Z,1405/04/18 01:55,Candlogist,dch0001,twit,#شاخص_بورس \n\nدیگه کم کم وقتشه هموطن های وطن پرست اهل سودان و تانزانیا و اریتره و سری لانکا و افغانستان و عراق و لبنان و بقیه جاهای درب و داغون جهان که در این چند روز به مردم ایران میگفتن وطن فروش، برن جنوب وطن خودشونو نجات بدن"
"464471120,2026-07-08T22:20:58Z,1405/04/18 01:50,amin m,miracle,quote,چرا اینقدر دیر واریز میکنه پارسال هم دیر واریز کرد از شپنا یاد بگیره"
"464471116,2026-07-08T22:20:52Z,1405/04/18 01:50,سجاد_ شارپ,sajadsharp65,twit,#خنور \nهمین ایدی دکتر بورس علیخانی که چند تا پیام پایینتر گذاشته هیچ مجوز سبد گردانی ندارن و با برادران رفیعیان تحت تعقیب هستن ، سهام ها رو با پول خودشون و اطرافیانشون باد میکنند و سبدهای مردم رو میگیرن و تو سقف خالی میکند رو سرشون\nنمونش زماهان سصفها کرومیت خنور"
"464471101,2026-07-08T22:19:49Z,1405/04/18 01:49,سجاد_ شارپ,sajadsharp65,twit,#غدانه \n\nهمین ایدی دکتر بورس علیخانی که چند تا پیام پایینتر گذاشته هیچ مجوز سبد گردانی ندارن و با برادران رفیعیان تحت تعقیب هستن ، سهام ها رو با پول خودشون و اطرافیانشون باد میکنند و سبدهای مردم رو میگیرن و تو سقف خالی میکند رو سرشون\nنمونش زماهان سصفها کرومیت خنور\n\nالان هم نوبت غدانه هست"
