"459607909,2025-10-04T22:17:10Z,1404/07/13 01:47,ققنوس,mess,twit,#عیار 🔴هشدار هند به جهان: آماده جهان بدون دلار باشید"
"459607906,2025-10-04T22:16:55Z,1404/07/13 01:46,ققنوس,mess,twit,#فولاد 🔴هشدار هند به جهان: آماده جهان بدون دلار باشید"
"459607903,2025-10-04T22:16:24Z,1404/07/13 01:46,ققنوس,mess,twit,#خودرو 🔴هشدار هند به جهان: آماده جهان بدون دلار باشید"
"459607900,2025-10-04T22:15:46Z,1404/07/13 01:45,ققنوس,mess,twit,🔴هشدار هند به جهان: آماده جهان بدون دلار باشید"
"459607897,2025-10-04T22:15:19Z,1404/07/13 01:45,محمدکاوه,m136900s,twit,#دی فردا باشکوه باز مبشه"
"459607890,2025-10-04T22:13:58Z,1404/07/13 01:43,ITManager,itmanager_com1,twit,#شاخص_بورس دقیق ترین در جهان S&P500"
"459594879,2025-10-04T07:57:13Z,1404/07/12 11:27,ALEN DELON,azadi1358,retwit,#خودرو شاخص میره برای ۶ میلیون"
"459606993,2025-10-04T20:04:20Z,1404/07/12 23:34,DPNN...,asdfgh11,retwit,#فولاد ...اگر فولاد ۱۰۰ درصد رشد کنه تازه میرسه به قیمتهای ۶ ماه پیش!!!!!"
"459593608,2025-10-04T07:16:24Z,1404/07/12 10:46,arastoo,masteraccount,retwit,#شاخص_بورس مقاومت تکنیکالی شکسته خواهد شد  و بازار مستعد یک رشد مستمر در سالجاری خواهد شد.🌺\nعواملی همچون تصویب CFT ،  تایید خبر فروش ارز پتروشیمی ها و فلزی ها در بازار دوم ،  \nموافقت حما‌س با طرح صلح تر‌ا‌مپ ، و انتشار گزارش های ۶ ماهه شرکتها بروی کدال، مواردی است که شرایط این رشد را در هفته ها و ماههای آینده آسانتر خواهد کرد.🌺"
"459598495,2025-10-04T09:59:46Z,1404/07/12 13:29,M150150,saeed150150,retwit,#دی \nبلوک 8.5 درصدی بانک دی معامله شد.(به قیمت 1150 ریال)\nبتاسهم\n\n** باید دید خریدار کی بوده. و آیا معامله درون گروهی بوده یا خیر"
