"459445324,2025-09-25T22:18:31Z,1404/07/04 01:48,شاه سلطان مسعود,masoudforozanfa,twit,#عیار ریزش فوق سنگین عیار"
"459445309,2025-09-25T22:16:07Z,1404/07/04 01:46,سهامدار 1395,sahamdar1395,quote,#فزر  طلافروش ها صرافی ها از خواب بیدار شوید. خبر جدید آمد.سهامداران بر طبل شادانه بکوب.\nچین و روسیه قطعنامه تمدید مکانیسم ماشه را دادن.عصر جمعه یا دوشنبه به رای گذاشته میشود.\nگویا همه 15 کشور توافق کردند مکانیسم ماشه فعال نشود و تا 6 ماه تمدید شود.مکرون گوش ترامپ و نتانیاهو را پیچاند.\nشنبه یکشنبه طلا فروشان و دلار فروشان حواستون به فروش باشه.خرید را بگذارید وقتی 15 درصد بازار طلا و دلار اصلاح کرد."
"459445305,2025-09-25T22:15:57Z,1404/07/04 01:45,شاه سلطان مسعود,masoudforozanfa,quote,شتر در خواب بیند"
"459445302,2025-09-25T22:14:12Z,1404/07/04 01:44,کاوه .......,kaveh0010,twit,#دسبحان از صف فروش چهارشنبه حجم زیادی خورد محدوده ۲۰۰ تومن همه جوره حمایت خوبیه برای کامل کردن خرید"
"459445296,2025-09-25T22:13:50Z,1404/07/04 01:43,عکس پرسنلی,abbask,twit,#شاخص_بورس تمدید مکانیسم سوءاستفاده ای برای تمدید دپوی سرمایه در گردش شما در ابزار مالی دیگه ای هست"
"459445043,2025-09-25T21:18:57Z,1404/07/04 00:48,arastoo,masteraccount,retwit,#شاخص_بورس  فرانسه شکایتش را از ایران در دیوان بین المللی دادگستری پس گرفت."
"459445251,2025-09-25T21:57:24Z,1404/07/04 01:27,علی نجابتی,ali62n62c,twit,#شاخص_بورس #شستا #وغدیر من احتمال میدهم که فردا تعلیق بازگشت تحریمها علیه ایران 6 ماه تمدید شود. ولی فکر میکنم نه تنها این موضوع به نفع ایران در بلند مدت نیست، بلکه به ضرر ایران هم هست.\nالان 2 مورد ابهام برای غربی ها وجود داره که با این تمدید این 2 مورد را برطرف خواهند کرد.\nیکی وضعیت فعلی سایتهای مورد حمله قرار گرفته که در این 6 ماه متوجه اوضاع میشوند و دیگری هم وضعیت نامشخص فعلی اون 400 کیلو که اگر تمدید رخ بدهد، این ابهام هم بر طرف خواهد شد. \nآخرش هم بعد از برطرف شدن ابهام و تکمیل نابودی جاهایی که نتونسته بودند نابود کنند، با یک بهانه ای دوباره تحریمها را برمیگردونند."
"459445247,2025-09-25T21:55:51Z,1404/07/04 01:25,Godrat,godratpotato,quote,#عیار راه حل قطعی که همیشه در دسترس هست... فقط منظور از راه حل قطعی شاید برای افراد مختلف فرق بکنه.\nدیگه بحث ریزه میزه نیست... از شنبه خساپا گنده گنده میریزه 😅"
"459445243,2025-09-25T21:54:03Z,1404/07/04 01:24,Bourse98,omidpanjeh,quote,توییت پزشکیان قبل از انتخابات رو دیدی؟\nدلم میسوزه برات"
"459445240,2025-09-25T21:53:58Z,1404/07/04 01:23,ali,poonim,twit,#شاخص_بورس سیستمی که پیه جنگو به تنش مالیده اصلا و ابدا ترسی از تحریم نداره ."
