"461384835,2026-01-05T20:56:27Z,1404/10/16 00:26,BetaModir,betamodir,retwit,#شاخص_بورس خدا پدرمادر پزشکیان رو بیامرزه حداقل بازار سرمایه رو از کف نزول فلاکت دولت قبلی بیرون اورد حالا یه کم بالاست یه کم پایین اون موقع همش منفی بود. ☕"
"461385710,2026-01-05T22:25:48Z,1404/10/16 01:55,حسین عزیز تر از جان,bah12345,twit,#شاخص_بورس در حال حاضر سیگنال کره داده پلنگ من هم سیگنال بعدی را چوسفیل و بعدی پفک و بعدی چاکلز را میدهم \nپلشتت گیلان 😂😂\n15 دیماه 404\nشاد باشید"
"461385267,2026-01-05T21:31:57Z,1404/10/16 01:01,علی نجابتی,ali62n62c,retwit,#شاخص_بورس شاخص بورس پتانسیل دو برابر شدن طی ۶ ماه آینده را دارد.\nیکی دو تا گزارش ماهیانه بدهند شرکتها متوجه میشوید ارز تک نرخی یعنی وی؟\nدیگه از این به بعد سود شرکتها برای سهامداران هست و نه مثل قبل که شرکتها مجبور بودند ارز را ۷۰ هزار تومن تقدیم وارد کننده های نور چشمی بانک مرکزی و وزارت صنعت و .... کنند.\nدرود بر پزشکیان و تیم اقتصادی اش"
"461385687,2026-01-05T22:21:42Z,1404/10/16 01:51,محمد علی,motada110,twit,#وخارزم http://kharazmi.ir/Resources/Doc/%D8%A7%D9%86%D8%AA%D9%82%D8%A7%D9%84%20%D9%BE%D8%B1%D8%AA%D9%81%D9%88.pdf\nاین لینک سهام انتقال یافته به شرکت اینده نگر الگورتیم  (حکمت  گستران هگمتان اسم سابقش ) زیر مجموعه ۱۰۰ در گروه مالی  الگوریتم  و گروه  مالی الگوریتم  خودش زیر مجموعه  ۱۰۰درصدی وخارزم هست شما اگه می خواهید ارزش روز این سهم هارو حساب کنید با تعداد سهام حساب نکنید بلکه با درصد  روز سهم ها حساب کنید همه این سهام افزایش سرمایه دادن \nنمی دونم چرا اون موقع  این کارو کردن شاید خواستن با این کار سهم رو کم ارزش نشون بدن و سهم رو ارزون از بازار جمع کنن در واقع  همین کارو هم کردن و شناوری سهم رو از ۶۰ در صد به ۴۰درصد رصد رسوندن"
"461385683,2026-01-05T22:21:19Z,1404/10/16 01:51,رامبد,rambodkhan,quote,جفت پوچ. هیچ خبری"
"461263771,2025-12-31T06:11:28Z,1404/10/10 09:41,هادی سهام,hadiiii,retwit,#فسدید خبر گرفتی به ما هم بگو"
"461385653,2026-01-05T22:15:38Z,1404/10/16 01:45,سهامدار بلند مدت غنیلی,ghenili,twit,#شاخص_بورس خواهشمندم ی نگاه هم به سهامای غیر از شاخصی هم باشه که هنوز با شاخص یک میلیونی معامله میشن،نمونش غنیلی که ده درصد از سبد بنده هست"
"461385650,2026-01-05T22:15:15Z,1404/10/16 01:45,میثم,zeinalian81699,twit,#نوری \nدرادامه پست قبلی\n2. پتروشیمی هرمز: این پروژه نیز با افزودن محصولات پلیمری به سبد نوری، تنوع و حجم درآمدهای ارزی شرکت را افزایش می‌دهد.\n3. عرضه اولیه پتروشیمی اروند: ارزش‌گذاری ریالی دارایی ۲۰٪ نوری در اروند، مستقیماً با نرخ دلار مرتبط است.\n\n📈 جمع‌بندی و چشم‌انداز\n\n**پتروشیمی نوری با ترکیب منحصر به فردی از صادرات قابل توجه، پرتفوی سرمایه‌گذاری ارزمحور و پروژه‌های در حال تکمیل، یکی از بهترین گزینه‌ها برای پوشش ریسک تورم و بهره‌مندی از رشد نرخ ارز در بازار سرمایه است.\n\nاین عامل بنیادی قوی، در کنار سایر محرک‌های نوری قرار می‌گیرد:\n\n· گزارش رشد ۳۸ درصدی درآمد عملیاتی در ۷ ماهه سال.\n· روند تبدیل به هلدینگ پتروشیمی.\n· الگوی تکنیکال صعودی با اهداف بلندمدت.\n\nنتیجه: حرکت دلار به سطوح جدید، نه تنها یک تهدید برای اقتصاد کلان نیست، بلکه می‌تواند به عنوان یک شتاب‌دهنده قوی به داستان رشد و سودآوری پتروشیمی نوری تبدیل شود. سرمایه‌گذاران با افق میان‌مدت، باید این متغیر را به دقت رصد کنند."
"461385643,2026-01-05T22:14:38Z,1404/10/16 01:44,میثم,zeinalian81699,twit,#نوری \nتحلیل تأثیر جهش دلار به کانال ۱۳۰,۰۰۰ تومان بر پتروشیمی نوری\n\n✨ چرا نوری در کانون توجه است؟\n\nدر شرایطی که نرخ دلار به مرز تاریخی ۱۳۰,۰۰۰ تومان نزدیک می‌شود، انتخاب سهامی که بتوانند از این شرایط بهره‌مند شوند، بیش از پیش اهمیت یافته است. پتروشیمی نوری به دلایل ساختاری متعددی در زمره برندگان خالص این روند قرار می‌گیرد. این گزارش، اثر این افزایش را بر نوری تحلیل می‌کند.\n\n📊 مکانیسم اثرگذاری: موتور دوگانه سودآوری\n\nافزایش نرخ ارز از دو مسیر اصلی و قدرتمند، سودآوری نوری را تحت تأثیر قرار می‌دهد:\n\nمسیر تأثیر توضیح شدت اثر بر نوری\n۱. افزایش درآمدهای ریالی صادرات بخش قابل‌توجهی از محصولات نوری مانند پارازایلین و بنزن بر اساس قیمت‌های بین‌المللی (دلاری) فروخته می‌شوند. هرچه نرخ دلار بالاتر رود، درآمد ریالی حاصل از فروش صادراتی افزایش می‌یابد. اثر قوی ✅\n۲. افزایش ارزش دارایی‌های ارزی و سرمایه‌گذاری‌ها نوری مالک ۲۰٪ از سهام پتروشیمی اروند (عرضه اولیه نزدیک) و سهامدار پروژه‌های هورمز و هنگام است. افزایش نرخ ارز، ارزش ریالی این پرتفوی سرمایه‌گذاری را به طور مستقیم بالا می‌برد. اثر بسیار قوی ✅\n\n💰 برآورد کمّی: عدد و رقم چه می‌گوید؟\n\nبا در نظر گرفتن ساختار درآمدی و هزینه‌ای نوری، می‌توان برآورد زیر را ارائه داد:\n\n· صادرات: حدود ۳۰ تا ۴۰ درصد از درآمد نوری از محل صادرات تامین می‌شود.\n· هزینه‌های ارزی: سهم هزینه‌های ارزی (مانند کاتالیست، قطعات) به مراتب کمتر از درآمد ارزی است.\n· اثر خالص: در چنین ساختاری، اثر مثبت افزایش نرخ ارز بر حاشیه سود نوری غالب است. برآورد تحلیلی نشان می‌دهد هر ۱۰,۰۰۰ تومان افزایش پایدار در نرخ دلار، می‌تواند بین ۳ تا ۷ درصد به سود خالص سالانه شرکت بیفزاید. حرکت از محدوده ۷۰۰,۰۰ به ۱۳۰,۰۰۰ تومان، پتانسیل افزایش قابل توجه سودآوری را ایجاد می‌کند.\n\n🚀 تشدیدکننده‌های اثر: پروژه‌های آینده\n\nنکته کلیدی این است که اثر مثبت ارز در آینده نزدیک توسط دو محرک داخلی شرکت تقویت خواهد شد:\n\n1. تکمیل پروژه پتروشیمی هنگام: با راه‌اندازی این واحد، ظرفیت تولید و در نتیجه پایه صادراتی شرکت گسترش می‌یابد. درآمد ارزی بیشتری ایجاد می‌شود که در نرخ دلار بالا، به درآمد ریالی کلانی تبدیل می‌شود."
"461385619,2026-01-05T22:11:56Z,1404/10/16 01:41,Hossein,-hossein-,quote,#دانا تنها راه فقط فقط فسخ قرارداد هست دنبال راه های دیگر نباشید اون مقدار ناچیز را ک وعده چند ساله دادن را برگردانید و معامله را فسخ کنید اون کارشناسان ک حقوق میلیونی میگرفتن پ چوق بودن موقع قرار داد\n\nمتن ک خودت گذاشتی را ب دقت بخوان سر موعد پرداخت نشده پس میشه فسخ کرد یک طرفه فسخ کنید و کافیه یک شکایت از طرف شرکت از ارتش انجام دهید و قضیه خود ب خود حل خواهد شد \n\nالبته این کارشناسان حقوقی را کامل از شرکت حذف کنید اینا راننده سینی بودن نه کارشناس از این افرادی ک اختلاس میکنن استفاده کنید کاربلد هستن نیامدن هم حداقل مشورت بگیرید\n\nگاشدم بخوابیم صبح بیدار بشیم یهو همه چیز درست بشه"
