"457696936,2025-05-19T22:13:20Z,1404/02/30 01:43,رضا,kaveh2481,twit,#رتکو سمت سهم های آسانسوری مثل رتکو کرومیت کساپا وحکمت سهام زیر مجموعه تدبیرگران و بنیاد مستضعفان  نروید. به شدت با روح روان شما بازی میشه"
"457696929,2025-05-19T22:11:35Z,1404/02/30 01:41,Amir,rojhan1388,twit,#ختوقا دوتا از زیرمجموعه هاشو افزایش سرمایه داده و آماده عرضه اولیه میکنه،مبدل خودرو و محورسازان خراسان،اولی حدود700درصد افزایش داده،دومی هم 3200درصد"
"457696914,2025-05-19T22:08:26Z,1404/02/30 01:38,Dokhtar shirazi,mohamad_shz,twit,#وتجارت طبق نظر دوستان توی همین صفحه من موندم که اصلاح داره اما از لحاظ زمانی نه اصلاح قیمتی\nیعنی که محدوده 58 تا 64 نوسانی هست\nچقدر به این موضوع عقیده دارید؟\n لطفاً نظر بدید"
"457696911,2025-05-19T22:08:18Z,1404/02/30 01:38,رضا,kaveh2481,twit,#عیار انشالله توافق میشه و روزهای خوبی در انتظار کشورمون هست .همچنین جنگ چیز خوبی نیست امیدوارم جنگ اوکراین هم تمام میشه. آرامش بزرگترین نعمت هست که چه طلا داشته باشیم چه نداشته باشیم آرزو داریم. مثل سهامداری نباشیم که دعا میکنه شیرو شکرو خودرو بالا بره تا دوریال رو سهمش بیاد.\nولی اینو مطمئن باشید شاید طلا مثل قبل بالا نره تا سه ماه دیگه ولی الان کف قیمتش هست و سکه و طلا و انس خیلی دیگه زیر این قیمت نمیره و کفش همینجاست اگر دارید هیجانی نفروشید"
"457696906,2025-05-19T22:08:07Z,1404/02/30 01:38,trader-piroz,trader-piroz,quote,#شستان امروز با تیم قوی ....."
"457696898,2025-05-19T22:07:36Z,1404/02/30 01:37,عباس رامش,abas_ ramesh,twit,#شسینا\nصف امروز دست. گرمی بود، رشد اصلی وقتی شروع میشه که 330 رو رد کنه"
"457690579,2025-05-19T16:28:19Z,1404/02/29 19:58,مهرداد,trade12,retwit,#خودرو بادامچیان: اگر فردا صبح رهبری مصلحت بدانند با آمریکا قرارداد ببندیم، ما حمایت می‌کنیم.🌺🌺\nما هیچ‌گاه با مذاکره مخالف نبوده و نیستیم، اگر فردا صبح رهبری مصلحت بدانند با آمریکا قرارداد ببندیم، ما حمایت می‌کنیم.🌺🌺\n آقای عراقچی به خوبی دارد مذاکره می‌کند. تیمش قوی است و خوب هم عمل می‌کنند.🌺🌺"
"457667370,2025-05-18T23:02:25Z,1404/02/29 02:32,trader-piroz,trader-piroz,retwit,#شستان دیروز گفتم صف خریدش میکنم"
"457696872,2025-05-19T22:04:06Z,1404/02/30 01:34,Farhad.kaplan,farhadkaplan007,twit,#شبریز \nشبریز علاوه بر پالایشگاه تبریز، سهامدار نصف پتروشیمی تبریز هم است\nو از عرضه اولیه پتروشیمی تبریز طبیعتا سود خوبی رو می‌تونه شناسایی کنه\nیا حق"
"457696854,2025-05-19T22:01:52Z,1404/02/30 01:31,رضا,kaveh2481,quote,#عیار  جدی .چرا؟"
