"459817944,2025-10-18T22:12:55Z,1404/07/27 01:42,Behrouz71,behrouz71,twit,#عیار ✅خبرگزاری فرانس ۲۴: نیروی دریایی ارتش آمریکا موفق شد که ۳ کشتی تجاری را با پرچم کامرون و کد جیبوتی که در اصل متعلق به ناوگان سایه ایران بودند و تحریمات را دور می‌زدند، مورد هدف قرار دهد."
"459817932,2025-10-18T22:08:48Z,1404/07/27 01:38,بهلول بورس,sharpyab1402,quote,یک سند پیدا کن که بگه عمان به یمن سوخت میرسونه"
"459817920,2025-10-18T22:07:27Z,1404/07/27 01:37,حسن,abdolrezaei,twit,#دی ممکن است سناریوهای سال۹۷و۹۸تکرارشود وارزش سهم بشدت افزایش یابد منتهی پس از افزایش و رسیدن به ارزش واقعی خود(چند صد برابر قیمت فعلی!)دیگر اجازه ریزش و سقوط دستوری!ندهند.پس حالا حالاها جای هیچگونه نگرانی نیست وقیمت سهم بشدت افزایشی خواهد بود."
"459817915,2025-10-18T22:06:13Z,1404/07/27 01:36,بهلول بورس,sharpyab1402,twit,#شاخص_بورس اگه کشتی یا نفتکش برای ایران هم باشه که هست بهتون قول میدم ایران نمیگه برا منه\nدلیل : چون در اینصورت باید جبران کنه و چند تا کشتی رو تو تنگه هرمز بگبره که نمیتونه \nنتیجه : خودشو به در کوچه علی چپ میزنه تا ببینه باید چجوری به یمن سوخت برسونه \n\nهر کشوری به یمن سوخت برسونه بیچاره میشه"
"459817911,2025-10-18T22:05:33Z,1404/07/27 01:35,Muhammadhossein,erickaya,quote,عجب 😂 الان واقعا فکر میکنی کسی به حرفت گوش میده؟"
"459817902,2025-10-18T22:02:37Z,1404/07/27 01:32,Muhammadhossein,erickaya,quote,اومدی داستان حسین کرد شبستری تو سهامیاب برای کاربران تعریف میکنی؟ جمع کن بساط، این هژیر گزارش کنید دنبال سم پاشی"
"459817879,2025-10-18T21:52:50Z,1404/07/27 01:22,سهامدار 1395,sahamdar1395,quote,#خودرو ایران نفت و گاز به یمن نمی دهد.یمن خودش نفت و گاز دارد.کمبودش را با خط لوله از عمان تامین می کند.نه با کشتی از ایران.\nکشتی مورد نظر کارکنان هندی اوکراینی داشته.هند و اوکراین که طرفدار اسرا ئیل هستند.\nخاسته بنام ایران از حوثی ها رد شود.که حوثی ها با استعلام از ایران فهمیدن کلک میخواهند بزنند برای همین حوثی ها آن کشتی را زدند.\nکشتی میخواسته برود اسرا ئیل.\nالان انگلیسی ها و فرانسوی ها دارند کشتی را خاموش می کنند.فقط 15 درصد کشتی آتیش گرفته.فقط خاستن حالیشون کنند تنگه باب المندب دست یمن است.گرفتید."
"459817875,2025-10-18T21:52:35Z,1404/07/27 01:22,Muhammadhossein,erickaya,quote,شما اول صبح بزار صف فروش سریعتر از این بازار خارج شو، مرد نیستی اگر اینکارو نکنی"
"459817868,2025-10-18T21:47:46Z,1404/07/27 01:17,بهلول بورس,sharpyab1402,twit,#شاخص_بورس به نظرتون چرا باید هند یا جیبوتی یا کامرون به یمن نفت یا گاز ببرن؟\nقطعا برای ایران بوده\nتازه شروع داستان هست"
"459817856,2025-10-18T21:45:18Z,1404/07/27 01:15,مملی...,mamali123456789,twit,#کسرا دوستان نظارات امروز ۲۶ میل سهم فروخته\nآقای بازیگر لطفا سهم رو صف خرید سنگین بکن بزار این شخص بفروشه بره....گر چه همتون از هم بترین"
