"459069723,2025-08-27T22:19:59Z,1404/06/06 01:49,داود,market1,quote,#شاخص_بورس 5 شنبه و جمعه که ادارات تعطیله ...."
"459069720,2025-08-27T22:18:57Z,1404/06/06 01:48,Farbod,farbod600,twit,#وبهمن 🫶دوستان همدل بورسی لطفا از کمپین خودتان در فارس من حمایت کنید:\nعنوان:(درخواست ایجاد صندوق خسارت برای سهامداران خرد بورس).\n💢 چون اجازه نشر لینک داده نشد باید عبارت فارس من را در گوگل بزنید و بعد وارد آن شوید و در بالای جستجوگر فارس من عنوان را وارد نمایید و دکمه جستجور را بزنید.در آخر رو حمایت زده . برای بار اول از شما تلفن برای ارسال کد تأیید میخواد و در آخر دوباره روی دکمه حمایت زده و تمام.\nلی..ک در کا.نا ل تل....هست\nیکبار دیگه ثابت کنیم همه با هم و در کنار هم هستیم.(تا الان نزدیک به  ۹۰۰ نفر حمایت کردند).💪\n❤️لطفا باز نشر کنید تا با قدرت به حرکت ادامه دهیم.❤️"
"459069715,2025-08-27T22:17:14Z,1404/06/06 01:47,محمد,mohammaddagh,twit,#بورس_کالای_ایران یعنی واقعا کسی خریدار هست؟؟؟؟دوستان محترم واقعا الان اعتماد دارین؟؟؟؟من تفریحی میام اینجا سر میزنم وجالب برام میخام ببینم واقعا سود میده یا نه😅"
"459069684,2025-08-27T22:12:39Z,1404/06/06 01:42, سونامی,maki,quote,#عیار \n#شاخص_بورس \nاگر انس بالای ۳۴۰۰ تثبیت بدهد . . . \nتا چند روز آینده رقم های طلا پشم خیلیا رو میریزونه"
"459069678,2025-08-27T22:12:11Z,1404/06/06 01:42,شاه سلطان مسعود,masoudforozanfa,quote,در شرایط آتش بست هستیم"
"459069659,2025-08-27T22:08:54Z,1404/06/06 01:38,شاه سلطان مسعود,masoudforozanfa,quote,چقدر شما بچه حرف گوش کنی هستی از چراغ قرمز تا حالا عبور کردی"
"459065524,2025-08-27T16:13:27Z,1404/06/05 19:43,امین ایرانیان,aminiranian,retwit,#وبملت #شاخص_بورس \n\nرهبری اول سال فرمودند طلا و دلار جای سرمایه گذاری نیست !!! و سرمایه ها را مردم ببرند سمت تولید ... ما هم حرف گوش دادیم، اما :  الان سکه ۹۱ میلیونه و دلار ۱۰۰ هزار را رد کرده و تولید و شرکت‌های بورسی سقوط کردند و آب و برق و امنیت نیست !\nاگر خلاف حرف ایشان عمل کرده بودم الان در سود بودم نه ۳۵٪ در ضرر تا الان که البته ادامه دارد ..."
"459069633,2025-08-27T21:57:40Z,1404/06/06 01:27,King,hn593550,twit,#شاخص_بورس"
"459069630,2025-08-27T21:56:15Z,1404/06/06 01:26,شاه سلطان مسعود,masoudforozanfa,twit,تتر به زیر 100 تومن برگشت"
"459069625,2025-08-27T21:54:59Z,1404/06/06 01:24,شاه سلطان مسعود,masoudforozanfa,twit,فردا 6 شهریور ایران جفت 6 میاره و بازی رو میبره"
