"458140717,2025-06-12T21:59:55Z,1404/03/23 01:29,Ultra,ultras,twit,#شاخص_بورس \nجدیدترین موضع‌گیری ترامپ درباره مذاکرات ایران و آمریکا \nرئیس‌جمهور آمریکا اظهار داشت: ما به توافق با ایران نسبتا نزدیک هستیم و من ترجیح می‌دهم که توافق کنیم.\n\nبه چیزی اعتماد کنید که نشه تغییرش داد ، حرف ها و نظرات و اعتقادات خصوصا در امروز دنیا به ساعتی بند هست ، میگی نه ۶ ماه برگرد عقب ، ایلان ماسک برای ترامپ چه کرد و کجا قرار گرفت ، الان ترامپ با ایلان ماسک چه کرد و ایلان ماسک کجا قرار گرفت ، در دنیای کثیف امروز منفعت مشخص میکنه که سیاست چگونه باشه و دوست و دشمن کی هست ...\n\nhttps://donya-e-eqtesad.com/%D8%A8%D8%AE%D8%B4-%D8%B3%D8%A7%DB%8C%D8%AA-%D8%AE%D9%88%D8%A7%D9%86-62/4187735-%D8%AC%D8%AF%DB%8C%D8%AF%D8%AA%D8%B1%DB%8C%D9%86-%D9%85%D9%88%D8%B6%D8%B9-%DA%AF%DB%8C%D8%B1%DB%8C-%D8%AA%D8%B1%D8%A7%D9%85%D9%BE-%D8%AF%D8%B1%D8%A8%D8%A7%D8%B1%D9%87-%D9%85%D8%B0%D8%A7%DA%A9%D8%B1%D8%A7%D8%AA-%D8%A7%DB%8C%D8%B1%D8%A7%D9%86-%D8%A2%D9%85%D8%B1%DB%8C%DA%A9%D8%A7"
"458140702,2025-06-12T21:55:03Z,1404/03/23 01:25,علی,dashakh,twit,#شگویا چن ساله که سرمایه سهامدار بدبختو میخورن یه ابم روش."
"458140687,2025-06-12T21:51:38Z,1404/03/23 01:21,رضا فرخی,speedy,twit,#شتران / لابی یهودی و حامیان نتانیاهو  در مورد حمله به ایران هیاهو می‌کنند و بهای نفت هم به این شکل پس از هفته‌ها بار دیگر به کانال ۷۰ دلاری برگشت.... این موضوع به هیچ عنوان به مذاق ترامپ و تیم او خوش نمی‌آید اما به شدت به نفع ایران تولید کنندگان و صادرکنندگان جهانی نفت است. افزایش ناگهانی ۶ درصد بهای نفت به این شکل بی‌سابقه است و نشان می‌دهد که اگر در غرب آسیا اتفاقی روی دهد و جنگی در بگیرد، باید دنبال نفت ۱۵۰ دلاری بگردید، شاید این آخرین چیزی باشد که ترامپ و نزدیکانش در روزهایی که وضعیت خوبی در آمریکا ندارند بخواهند."
"458140684,2025-06-12T21:51:37Z,1404/03/23 01:21,علی,dashakh,twit,#شاراک داستان شاراک حقوق ومزایای نیروی مازاد و نابهره ور هست وهزینه های سربار اضافی که از جیب سهامدار زدند وخوردند وشرکتو به زیان کشاندند.وقیمت سهم از ۵ هزار شد ۱۹۰۰ تومن. وسرمایه سهامدار بدبخت دود شدرفت هوا"
"458140673,2025-06-12T21:50:23Z,1404/03/23 01:20,Ultra,ultras,twit,#شاخص_بورس \n\nسقوط دلار جهانی \nاونوقت عاشقان دلار و طلا اینجا شده بیلبورد تبلیغاتشون ...\n\nhttps://www.isna.ir/news/1404032214461/%D8%AF%D9%84%D8%A7%D8%B1-%D8%AC%D9%87%D8%A7%D9%86%DB%8C-%D8%B3%D9%82%D9%88%D8%B7-%DA%A9%D8%B1%D8%AF"
"458140664,2025-06-12T21:45:55Z,1404/03/23 01:15,ثروتمند قانع,mortezakarimi,twit,درود به تمام مالباخته های بورس \nاز مسؤلین محترم بورس و کسانی که آگاه به مسائل سیاسی هستن خواستارم جهت جلوگیری از ضرر و زیان به سهامداران دامنه نوسان را از ۳ درصد به یک درصد کاهش داده تا تکلیف این مذاکرات روشن بشه ،چنانچه بتوانید و این کار رو نکنید در روز بازخواست تمام این سهل‌انگاریها برای تک تک شما جرم شناخته خواهد شد و حتما در محضر خداوند و سهامداران خرد محاکمه خواهید شد این پیام را جدی بگیرید چون این یک واقعیت است تمام کسانی که جزء هیأت مدیره و مسؤلین بورس هستن هشدار داده خواهد شد \nصدای سهامدار خرد باشید تا از عواقب خطرناک دور بمانید"
"458140657,2025-06-12T21:44:44Z,1404/03/23 01:14,Ali_trader,alitrader65,quote,همونجور‌که سال ۹۹ شستا خاذین فسرب شپلی رو سرت خالی کردن پول بسته اینترنت هم نداشتی زماهان رو ۶۰۰۰ غدانه هم رو ۲۰۰۰ رو سرت خالی کردیم و‌میکنیم ، دیگه تورو میشناسم ورشکسته بورسی 😂✌🏻"
"458140642,2025-06-12T21:43:50Z,1404/03/23 01:13,Amirhosein,romans24,quote,فهمید جنگ و تهدید فایده نداره"
"458140633,2025-06-12T21:42:18Z,1404/03/23 01:12,Amirhosein,romans24,twit,#خساپا \nقیمت ماشین هارو ۳۰٪ ارزان کنید تا با قطعه فروشی تو سود باشید توافق صورت بگیره به جای سایپا و ایران‌خودرو ملت خارجی میخرن"
"458136562,2025-06-12T15:26:13Z,1404/03/22 18:56,MiLaD7Ch,milad7,retwit,#غدانه پیامای قبلیشو بخونین واسه زماهان تارگت ۱۰هزاری میداد الانم داره واسه غدانه تارگت فضایی میده🤣🤣🤣"
