"461287253,2025-12-31T22:25:29Z,1404/10/11 01:55,مرتضی,mortaza7431,twit,#وگستر با اخیار خوب پیرامون وگستر، مطالبه حاصل رای دادگاه، وضعیت رو به رشد شارپی توسن و رشد افزا که عمده پرتفوی بورسی وگستر هستند، قطعا شاهد یک رشد شارپ برای این سهم خواهیم بود."
"461287246,2025-12-31T22:23:58Z,1404/10/11 01:53,حسن,abdolrezaei,twit,#دی با این همه گزارشات فوق‌العاده خوب،و افشای الف،رسیدن دی به دماوند از رگ گردن نزدیکتره!!\nبانک دی بانک ارزش آفرین،\nمراقب باشید!!!!"
"461287226,2025-12-31T22:15:59Z,1404/10/11 01:45,سهام دار,ali118119,twit,#شاخص_بورس چند نفر اساتید از بورس حمایت می‌کردند در کف از زحمات همگان بخصوص شخص استاد مهسون سپاس گذاری میکنم و همه دوستان که تجربیات گران مایه خود را ارزان در اختیار دیگران قرار میدهند.🤲"
"461287223,2025-12-31T22:15:47Z,1404/10/11 01:45,Tiger,tiger4545,twit,#خودرو من بدبین نیستم خودم هم خودرو دارم فقط یه چیز همتی وزیر بود هیچ کاری نکرد الان شد رئیس بانک مرکزی مثل اینه از رئیس بودن شده ابدارچی یعنی زورش کمتر شده عجب ملت خوش باور هستید بورس ایران با دستور مافیای قدرت بایکوت شده وگرنه با این تورم هیچ سهامی نباید زیر دوهزار تومن باشه با شاخص دومیلیونی سال ۹۹ قیمت سهام را دیدید الان چطوریه با شاخص چهار میلیونی قیمت سهام یک دهم سال ۹۹ هست شعبده بازی هست جادوگری هست یا دستور هست البته بعضیها دوست دارند گول بخورند"
"461287220,2025-12-31T22:15:43Z,1404/10/11 01:45,Alimah,alimah67,quote,دقیقا به همین قیمت برخورد کرد و اصلاح کرد...فعلا جایی نمیره"
"461287216,2025-12-31T22:14:52Z,1404/10/11 01:44,James,jamesnames,twit,#قجام \nمن امسال یه شونه تخم مرغ خریدم که برم مجمع ،چند تا از سهامداران قجام جلوی درب اصلی در حال صحبت بودند . من رفتم جلو و گفتم تخم مرغها رو تقسیم کنیم و انتقاممون رو بگیریم ولی همشون مخالفت کردن و مخصوصا دو تا از سهامدارها خیلی تند با من صحبت کردند ،من هم دیدم اینطوریه برگشتم خونه با تخم مرغهام .\nمنکه تخم مرغها رو زدم به رگ ، نوش جونم ولی خواستم ببینم حال شماها چطوره مخصوصا اون آقایی که داد زد سر من و گفت سهم روندش عوض شده و بعد مجمع کفش میشه دو هزار و حق نداری با شلوغ کاری پول ما رو به ... بدی . با صف فروش چطوری عاشق عوامل سهم ، رفتی بالا خوب شستشوی مغزیت دادن ،حالا بشین یکسال حرص بخور با صف فروش و درجا زدن قیمت توسط عوامل سهم."
"461287186,2025-12-31T22:12:10Z,1404/10/11 01:42,سهام دار,ali118119,twit,#کیمیا جناب مهسون فرمود تا ۲۴۰ راحت میره حالا منظورش رو متوجه شدیم\nجناب مهسون استاد گرامی الان تحلیل جناب عالی چیست \nدقیقا هم در فتوسا و هم کیمیا طبق تحلیل جناب عالی پیش رفت وضعیت کیمیا سهم دلاری که در کف تاریخی دلاری خودش هست و بالاترین مبلغ فروش را مبارک میدانید .\nلطفا به صورت شخصی هم بنده را راهنمایی فرمایید"
"461287166,2025-12-31T22:10:32Z,1404/10/11 01:40,نبی,nabikaz,twit,#اروند 117 و 482 و 949 خرید شد.🥳 (روز هفتم) (تا اوردر 2071 رسید)\nالبته اونی که اروند ۱۰۰ هزار سهم جایگاه 482 گرفت، ترسید حذف کرد. نظرتون چیه؟!\n#سرخطی #عرضه_اولیه 1404/10/10"
"461287134,2025-12-31T21:59:19Z,1404/10/11 01:29,James,jamesnames,twit,#قجام \nستاره منصوبی حتی پول یارانه و کالا برگشم نمیاد قجام بخره ، ولی هفتاد و پنج درصد قیستو رو خرید"
"461287129,2025-12-31T21:58:29Z,1404/10/11 01:28,Setareh derakhshan,sohil88,twit,#کبافق  تحلیلی از این حقیر در دسترس عزیزان قرار میدهم و بدانید رالی بزرگی در پیش روی کبافق است \nپرسود و پربرکت باشید"
