"465522694,2026-08-27T02:31:16Z,1405/06/05 06:01,وحدت,nazari496dar,twit,#حشکوه فقط تماشا کنید لذتشو ببرید\nجامانده ترین سهم بازار🌿🌿"
"465522680,2026-08-27T02:20:25Z,1405/06/05 05:50,دکتر سصفها ,professor1995,twit,#سصفها متاسفانه چندین نفر که میخواستند سهامدار سصفها شوند هر چی داشتند و نداشتند فروخته بودند به امید اینکه بتونند سهامدار سصفها شوند و با ضرر بسیار بالا چون مثل من اونها هم فکر می‌کردند حداقل ۴۰ روز دیگه مجمع خواهد بود و الان با ضرر سنگین از فروش سهمهای دیگرشون باید تا حداقل بعد از مجمع منتظر بمانند چون می‌شود گفت غیر ممکن است سهم در ۶ روز کاری جلوی رو اجاره ورود دهد . من تسلیم هستم چون کاره ای نیستتم و امیدم برای رشد خوب سهم به بعد از بازگشایی است بدون دامنه نوسان … منتظر میمانم . اگر عده ای فکر میکنند که ممکن است مجمع بدلیل نرسیدن به خد کنسل می‌شود و تشکیل نمی‌شود در همین خیال باشند چون تصمیمات از قبل گرفته شده یا شاید بهتر بگم دستورات داده شده …"
"465522673,2026-08-27T02:17:14Z,1405/06/05 05:47,استاک مارکت,shareholder98,twit,#فسوژ خروج از مثلث بلند مدت و گارد صعودی نقره جهانی. دیگه تا ابد نقره زیر ۶۵ دلار را نخواهید دید. نظر شخصی"
"465522661,2026-08-27T02:05:43Z,1405/06/05 05:35,محمد,mooham,twit,#شاخص_بورس اینکه همه چی ملک طلا خودرو لوبیا ادامس شیک موزی ‌...رشدهای چندهزاری میکنه یک مصیبته.اینکه تولیدات یک شرکت وکارخانه قیمتش سربه فلک میکشه اما سهام همون شرکتهاعین پای شل درجامیرنه وحرکت نمیکنه وحتی بی ارزش ترمیشه ص۱۰۰مصیبته"
"465522655,2026-08-27T02:04:56Z,1405/06/05 05:34,دلگشا,amm9431,twit,#ومهان شرکت گروه پتروشیمی #تابان فردا که سهام آن با نماد تابان شناخته می شود از تغییرات سبد سهام خود در مرداد ماه سال 1405 گزارشی منتشر کرد. بر اساس آخرین اطلاعات منتشر شده سرمایه ثبت شده این شرکت معادل 30 همت می باشد. \n\nبا بررسی اطلاعات منتشر شده در خصوص سبد سهام این واحد تجاری مشخص می شود ارزش پرتفوی بورسی این شرکت در ابتدای مرداد ماه برابر با 416 همت بوده و در طی دوره با افزایش 61 هزار میلیارد تومانی به 478 همت رسید.\n\nدر پرتفوی بورسی این شرکت شاهد وجود سهام متنوعی از شرکت ها هستیم. بیشترین میزان سهام قابل معامله در بازار سرمایه مربوط به شرکت هلدینگ پتروشیمی خلیج فارس باشد که 65 درصد از پرتفوی شرکت را به خود اختصاص داده است.\n\nگفتنی است درآمد سود سهام محقق شده از ابتدای سال مالی تا پایان ماه مرداد حدود 3.5 همت بوده است."
"465522649,2026-08-27T02:02:30Z,1405/06/05 05:32,دلگشا,amm9431,twit,شرکت سرمایه گذاری داروئی تامین که سهام آن با نماد #تیپیکو  شناخته می شود از تغییرات سبد سهام خود در مرداد ماه سال 1405 گزارشی منتشر کرد. بر اساس آخرین اطلاعات منتشر شده سرمایه ثبت شده این شرکت معادل 3200 میلیارد تومان می باشد. \n\nبا بررسی اطلاعات منتشر شده در خصوص سبد سهام این واحد تجاری مشخص می شود ارزش پرتفوی بورسی این شرکت در ابتدای مرداد ماه برابر با 107 هزار میلیارد تومان بوده و در طی دوره با افزایش 21 هزار میلیارد تومانی به 128 هزار میلیارد تومان رسید.\n\nدر پرتفوی بورسی این شرکت شاهد وجود سهام متنوعی از شرکت ها هستیم. بیشترین میزان سهام قابل معامله در بازار سرمایه مربوط به شرکت هلدینگ داروپخش باشد که 25 درصد از پرتفوی شرکت را به خود اختصاص داده است"
"465522644,2026-08-27T02:01:12Z,1405/06/05 05:31,دلگشا,amm9431,twit,شرکت تولید برق ماه تاب کهنوج با نماد «بکهنوج» گزارش فعالیت مرداد ماه خود را در سامانه کدال منتشر کرد.\nاین شرکت در گروه عرضه برق، گاز، بخار و آب گرم فعالیت دارد و آخرین سرمایه ثبت شده آن ۱,۶۰۵ میلیارد تومان اعلام شده است.\n«بکهنوج» در ۸ ماهه منتهی به مرداد ماه سال جاری، ۸۶۵ میلیارد تومان درآمد از محل فروش شناسایی کرد. این رقم در دوره مشابه سال قبل ۵۴۸ میلیارد تومان بود؛ بر این اساس، درآمد شرکت در سال جاری حدود ۵۸ درصد افزایش یافته است.\nدرآمد مرداد ماه #بکهنوج  نیز ۱۱۷ میلیارد تومان گزارش شده که نسبت به ماه قبل، ۳۱ درصد کاهش دارد"
"465522639,2026-08-27T02:00:03Z,1405/06/05 05:30,دلگشا,amm9431,twit,#ودی شرکت بیمه دی از عملکرد خود در 5 ماهه گزارشی ارائه کرد. بر اساس اطلاعات ارائه شده درآمد حق بیمه صادره این واحد تجاری تا پایان 5 ماهه منتهی به مرداد سال 1405 به رقم 125 همت رسید. این در حالی است که 5 همت میلیارد تومان از کل این مبلغ یعنی حدود 4 درصد در ماه مرداد محقق گشته است. \n\nبررسی پرتفوی بیمه ای نشان می دهد رشته درمان بیشترین متقاضی را در میان رشته های مختلف بیمه ای این شرکت به خود اختصاص داده است. به طوری که در مرداد ماه 87 درصد از سبد درآمد مذکور مربوط به این رشته بوده است. هم چنین در کل 5 ماهه نیز 94 درصد از پرتفوی بیمه ای شرکت سهم رشته درمان شده است. \n\nودی در مرداد ماه 5396 میلیارد تومان خسارت به بیمه شدگان پرداخت کرد تا جمع خسارت پرداخت شده 5 ماهه به حدود 27 همت برسد. بررسی سبد خسارات پرداختی این شرکت گویای آن است که بیشترین سهم خسارت پرداخت شده در مرداد ( 82 درصد معادل 6610 میلیارد تومان) و کل 5 ماهه ( 86 درصد معادل 23 هزار میلیارد تومان) نیز به رشته درمان اختصاص داشته است \n\nبه این ترتیب این شرکت بیمه ای موفق شد هم در مرداد و هم در 5 ماهه تراز مثبت بیمه ای خود را حفظ نماید."
"465474184,2026-08-25T08:20:38Z,1405/06/03 11:50,سید,seyedhossen,retwit,#ثبهساز \n\nوقتی اینجا خروج میزنی یعنی سواد بورسی نداری و از طرف دیگه عجولی عجول"
"465522568,2026-08-27T01:19:51Z,1405/06/05 04:49,gh.sh,gh.sh,twit,#اخابر امسال سقف کانال رو که حدود ۵۰۰ تومان است رو خواهد زد و بعدش میریم برای سقف کانال دوبل و جبران عقب ماندگی....به امید خدا"
