"458484340,2025-07-17T22:15:39Z,1404/04/27 01:45,واقع بین بورس,etemad1401,twit,#شستان چطوری باید بریم مجمع  اعتراض کنیم باید ثبت نام کنیم"
"458484306,2025-07-17T22:07:45Z,1404/04/27 01:37,واقع بین بورس,etemad1401,twit,#شستان چطوری میشه ری بدیم بگیم افزایش  سرمایه فعلان انجام نشه"
"458484297,2025-07-17T22:06:42Z,1404/04/27 01:36,واقع بین بورس,etemad1401,twit,#شستان سهم زمانی که ۵۸۰۰ بود باید افزایش  سرمایه می‌خورد نه الان"
"458484285,2025-07-17T22:05:19Z,1404/04/27 01:35,واقع بین بورس,etemad1401,twit,#شستان تورا خدا کمک کنید افزایش سرمایه نخوره ما کلی در زیان هستیم  پول از کجا بیاریم"
"458484247,2025-07-17T21:50:06Z,1404/04/27 01:20,سمنت,maki1,quote,#عیار \nبنظرم یه پایین خیلی خوب دیگه در طلا داریم ، مثلا عیار حدود ۱۷ و ۱۶ . حالا چطوری خدا میدونه و بعدش ادامه راه . "
"458484233,2025-07-17T21:43:34Z,1404/04/27 01:13,حسن کیا,hf3456,twit,#خکاوه \nبعد از افشای افزایش قیمت ها دوره جدید فروش خودش رو در تمام رده های خودرو سنگین آغاز کرد.\nشرکت سایپادیزل در راستای تنظیم بازار و پاسخ‌گویی به نیاز مشتریان، از روز یک‌شنبه 29 تیرماه، فروش مستقیم انواع محصولات خود را با شرایط متنوع نقدی و اعتباری آغاز می‌کند."
"458484219,2025-07-17T21:36:37Z,1404/04/27 01:06,A.rh,a135404,twit,#خپارس سال قبل بعد مجمع ناظر سازمان بورس اجازه ندا د سهم رو ۱۲۰ تومن مچ شه و بعد اون هم شرکت تمام تلاش خودش رو واسه سرکوب و جلوگیری از رشد سهم بکار بست چه در زمان رشد بازار با عدم عرضه  و پر نشدن حجم مبنا و چه  در زمان منفی بارار  حال باید دید امسال با چه قصه ای  وچه داستانی سر وته مجمع رو هم میارن و مجع رو تموم می کنن چو ن تاریخ نشون داده مدیران شرکت اصلا  در فکر سهام و سهامدار  نبوده ونیستن و فقط دچار روزمره گی  ودریافت حقوق و مزایا و پاداش خودشون هستن و به ریش سهامدار بخت برگشته هم  می خندن"
"458484214,2025-07-17T21:36:19Z,1404/04/27 01:06,بهزاد,behzad17994757,twit,#شاخص_بورس \nتصویری از وزارت دفاع سور یه\nببخشید تصویری از پایان تاریخ مصرف جولانی\nدو روز دیگه هم اسی میکشتش میندازه گردن ایران. سیاست چقدر . . .!!!"
"458484207,2025-07-17T21:35:08Z,1404/04/27 01:05,DrMohsen20,drmohsen20,twit,#شاخص_بورس \nدولت تاجیکستان اعلام کرد کلیه افاغن ه پانزده روز وقت دارند خاک تاجیکستان را ترک کنند . حتی افاغن ه ای که کارت و مجوز دارند باید فورا تاجیکستان را ترک کنند . پس از دو هفته درصورتی که افغان ی در تاجیکستان دستگیر شود خانه ای که به او اجاره داده شده و کارگاهی که در او کار میکرده به نفع دولت مصادره میشود و صاحب آن خانه و کارگاه شش ماه به زندان میرود .\nجالبه که فقط پانزده هزار افغان ی که همشون هم با مجوز هستند فقط در تاجیکستان هستند . و تاجیکستان نه مشکل آب دارد نه مشکل برق و ...\nبعد ما باید برای درست بودن اخراج افاغنه برای یسری اج نبی پرست توضیح هم بدیم . \nچقدر بعضیها بی وطن شدند که کودکان شهرهاشون رو تشنه لب میبینند ولی دلشون سمت اج نبی غش میکنه\nآنوقت ما"
"458484183,2025-07-17T21:25:42Z,1404/04/27 00:55,محسن,mkh6523,twit,#وآتوس خجالت اوره.نزول از۸۰۰تا۲۰۰"
