"459968787,2025-10-26T22:20:05Z,1404/08/05 01:50,محسن,moh70,twit,#حشکوه \nهرچه به ۱۷۰ نزدیکتر \nخرید بیشتر"
"459968783,2025-10-26T22:19:56Z,1404/08/05 01:49,بورس بورسی,manosh,twit,با سلام"
"459968771,2025-10-26T22:13:07Z,1404/08/05 01:43,حسن,abdolrezaei,twit,#دی حرکت خوب دیروز نشان داد که امروز به حالت پرواز در میاد!!"
"459968766,2025-10-26T22:11:17Z,1404/08/05 01:41,حسن,abdolrezaei,twit,# صدها خبر خوب دیگری ازدی داریم که بمرور اعلام می شود!"
"459968762,2025-10-26T22:09:47Z,1404/08/05 01:39,حسن,abdolrezaei,twit,#دی مراقب سم پاشی ها باشید!،این سهم همه شما را شگفت زده خواهد کرد."
"459968753,2025-10-26T22:07:45Z,1404/08/05 01:37,حسن,abdolrezaei,twit,#دی شگفتی ساز"
"459964527,2025-10-26T16:29:01Z,1404/08/04 19:59,مصطفی,mkhosravinia72,retwit,#دی ✅ بلوک 3.46 درصدی «دماوند» در فرابورس روی میز فروش می‌رود\n\nبورس24: براساس اطلاعیه فرابورس ایران، صندوق سرمایه گذاری اختصاصی بازارگردانی گروه دی در نظر دارد تعداد 450,۰۰۰,۰۰۰ سهم معادل 3.46 درصد از سهام شرکت تولید نیروی برق دماوند (سهامی عام)، بطور عمده و نقد از طریق بازار دوم فرابورس ایران به فروش برساند"
"459968740,2025-10-26T22:03:32Z,1404/08/05 01:33,مهرداد,trade12,twit,#خودرو خبر مهم برای خودروسازان 🌺🌺\nپذیرش ری را ، رانا و سورن از محصولات ایران خودرو در بورس کالا\nهیات پذیرش بورس کالای ایران پس از بررسی مدارک و مستندات شرکت ایران خودرو با پذیرش این خودروها برای عرضه در بورس کالای ایران موافقت کردند ."
"459968654,2025-10-26T21:52:09Z,1404/08/05 01:22,mahde25600,mahde25600,twit,#وتجارت نمای نزدیک در چارت.همانگونه که در شکل مشخص است هنوز کانال خودش را عبور نکرده .در صورت پولبک به خط ۴۵ و شکست کانال امکان رشد داره و گرنه تا ۴۰ ریزش داره.نظر شخصی"
"459968644,2025-10-26T21:50:35Z,1404/08/05 01:20,داود,market1,twit,#فملی نرخ جهانی مس در آستانه 11 هزار دلاری شدن .🌺"
