"466040778,2026-09-16T23:23:25Z,1405/06/26 02:53,هادی بابایی,baranpaeize,twit,#شپدیس بهترین سهم برای بلند مدت و سهامداری است..سود سالیانه خوب و توزیع عالی در مجمع و افزایش قیمت با نوسانات ارز...هنوز با پی بر ای نصف حالت عادی معامله میشه چون تغییرات قیمتی نرخ ارز زمانبر هست... امروز خروج قدرتمند قیمت از معاملات منفی 6 ماهه شاهد بودیم...میره واسه 1600 ت تا به قیمت حداکثری سالیانه خودش برسه ...."
"a0e26e07-4796-42c1-87b4-531b65dafc08,,,,,all,"
"466040761,2026-09-16T23:18:11Z,1405/06/26 02:48,مجید,mmjid,quote,#وساپا حتما شوخی میکنی 🤣🤣🤣 بروبالای 10 هزار تومن"
"466040734,2026-09-16T23:11:21Z,1405/06/26 02:41,صادق,irooni,twit,#تپکو \nشیش ساله ۴ تا پله میره بالا \nبعد یه پله میریزه\nدوباره یه عده میان میگن گول‌‌ نخورین‌ گول‌ نخورین گول نخورین نفروشینا نفروشینا نفروشینا\nباز ما وایستادیم\n\nدوباره یه پله دیگه میریزه\nدوباره میان میگن گول نخورین نفروشینا\n\nدوباره یه پله دیگه میریزه\nایندفعه چه اونا بگن چه نگن، آدم خودش کفری میشه میگه بمیرمم اینجا دیگه نمیفروشم\n\nدوباره یه پله دیگه میریزه و ایندفعه برمیگرده جای اولش یعنی کل ۴ پله بالارفته رو دونه دونه اومد پایین\nو شاید حتی پایینتر هم بره\n\nو همین سیکل ادامه داشته و داشته و داشته\n\nمنظورم نیست کسی بفروشه یا نفروشه ولی واقعا اشتباه کردم که گوش به حرفای یه عده در اینجا دادم و از این سیکل خارج نشدم\n\nالان هم من علم غیب ندارم. شاید اینبار دیگه واقعا رشد کرد...\nبا تحلیل خودتون و بدون احساسات تصمیم بگیرین\n\nسایت دیوار رو نگاه کنین میفهمین یه خونه ۵۰ متری تو تهران چند شده😔"
"466040709,2026-09-16T23:00:18Z,1405/06/26 02:30,mansr57,many57,twit,#سنیر سلام خسته نباشید به دوستان عزیزم..کسی سود سهام براش واریز شده،"
"466040688,2026-09-16T22:54:43Z,1405/06/26 02:24,مهران,dez46379,quote,عجیبه!! یعنی از ۵۹۸ میلیون سهم که معامله شده ۵۵۰ میلیون رو فقط ۱ نفر فروخته بقیه فروشنده ها روی هم ۴۸ میلیون فروختن. \nدر این صورت که خیلی خوبه یعنی تقاضا نسبت به عرضه خیلی بالا بوده"
"466040675,2026-09-16T22:52:47Z,1405/06/26 02:22,مرضیه‌سادات‌علوی,dbpq,quote,#وبصادر \nدر \"روند صعودی\" \nنه می‌بایست دنبال نوسانگیری بود\nنه حد ضرر معنی دارد\nو نه حتی حد سود مقطعی ؛\n\nدر \"روند صعودی\" می‌بایست از رشد کامل منفعت برد ؛\nالبته در مسیر این روند ، هستند عزیزانی که با رسیدن به درصدهاي مدنظر خود ، معامله انجام می‌دهند ،\n\nرشدهای چندهزاردرصدی کاملا قابل دسترسی‌ست ،\nکه البته در برابرِ ابرتورم نجومی ، این رشدها ناچیز به‌حساب می‌آید ،،،\nبا احترام ، ۱۴۰۵/۶/۲۶\n\n#وبملت  #وتجارت"
"466040649,2026-09-16T22:48:24Z,1405/06/26 02:18,Trading,elmanyashil,quote,#فایرا فجر زیر ۱ هست"
"466040637,2026-09-16T22:46:39Z,1405/06/26 02:16,پرهام,parham0059,twit,#وبملت \nبنظرم تو اصلاح آتی بازار بانک ملت خیلی اصلاح قیمتی نمیکنه و شاید کمی روی میدلاین حرکت کنه برای شروع یک روند بزرگ."
"466040624,2026-09-16T22:40:25Z,1405/06/26 02:10,Ramezani1366,ramezani1366,twit,#فایرا \n پایینترین p/e آینده نگر در بین گروه فلزات اساسی متعلق به فایرا.\n فوروراد ۳٫۳.\nمنتهی با حقوقی هایی که اذیت میکنن و همش میفروشن."
"466040616,2026-09-16T22:38:01Z,1405/06/26 02:08,محمد,mamadmercedes,twit,#آکو سلام دوستان.. سود مجمع آکو کی واریز میشه؟؟ کسی اطلاعی داره؟؟"
