"460354261,2025-11-17T14:28:56Z,1404/08/26 17:58,mahmood,mahmooddd,retwit,#شپنا با اطمینان کامل بهتون میگم شپنا و اکثر بازار فردا مجددا صف خرید میشن.\nبماند به یادگار"
"460442636,2025-11-22T22:14:44Z,1404/09/02 01:44,Mahdi,mahdi13_81,twit,#شپارس از جایی ک از قبل مشخص شده بود خیلی قوی برگشت💪🏿"
"460442633,2025-11-22T22:12:55Z,1404/09/02 01:42,Tiger,tiger4545,twit,#وسین نه بابا بسته بشه هم فایده نداره شاید یکی احتیاج ب پولش داشت درسته سهم ریخته همش ضرر هست ولی بازم همون ضرر هم شاید کسی احتیاج ضروری داشت خواست بفروشه این راه حل نیست راه حل اینه دزدی نکنند صورتهای مالی دروغی و سوری درست نکنند مثل یک انسان با شرافت عمل کنند هر چند شرافت در ژن خوب اینها یافت نمیشه ولی اگر چوب تر بالای سرشون باشه فرمان بردار بشوند ب خدا قسم اون زمان که اطلاعات پیامک میداد که اگه از فساد اطلاع دارید بما بگید چندبار زنگ زدم بهشون گفتم شماها دروغ میگید بیمه سینا فاسده دلیل و مدرکش هم موجوده حتی گفتم مسخره کردید پیام الکی میدید تبلیغات الکی میکنید من دارم ادرس و خبر میدم حتی تهدید کرد گفت دیگه زنگ نزن بازرسی کل کشور زنگ زدم کد پیگیری داد چند وقت بعد پیام دادند گفتند فورمالیته شده اب از سرچشمه گل الوده وگرنه الان شاخص باید با این تورم بالای ده میلیون باشه ب خدا هزار تومنی توی خیابون باشه کسی دولا نمیشه برداره چون ارزشی نداره اونوقت توی بورس طرف میخواد پنجاه هزار تا یا صدهزارتا سهام بخره واسه یک ریال میجنگه همه بورس ایران سرکاریه اخه الان ریال ارزشی داره قیمت ریال ب ریال بالا و پایین میشه خوب همه را گذاشتند سرکار"
"460442628,2025-11-22T22:11:45Z,1404/09/02 01:41,Mahdi,mahdi13_81,quote,دلیل اینکه هفته پیش از سهم مثبت توئیت میذاشتی این هفته منفی رو میتونم بدونم چیه؟"
"460442624,2025-11-22T22:07:03Z,1404/09/02 01:37,جعفری,jafari61,quote,#سیسکو \nانگیزه شما رو از د ر  وغی که می گید نمی دانیم\nما بعد چند تا منفی گرفتم    وچند بار میانگین کم کردم باز منفی ۱۹ هستم"
"460442620,2025-11-22T22:05:01Z,1404/09/02 01:35,Mahdi,mahdi13_81,quote,هفته پیش از سهم مثبت توئیت میذاشتی این هفته منفی خبریه جایی؟ خودتو میخوای نوسان بگیری؟ \nی هفته کلا بشین توئیت بخون از آسمون آیه امده هر روز توئیت بذاری کل صفحه رو پر کردی ی هفته مثبت حرف میزنی میگی ورود پول فلان بمان این هفته منفی میگی"
"460442612,2025-11-22T22:00:22Z,1404/09/02 01:30,Ali. B,ali.balaghi1399,quote,خنده ها و دروغ هاشون قلب آدم رو به درد میاره"
"460442606,2025-11-22T21:58:57Z,1404/09/02 01:28,ققنوس,mess,twit,#خپارس سلام،به نظرتون  آیا سهام  شناور خپارس  دراین ۵سال  توسط  حقیقی--حقوقی __صندوق های سرمایه‌گذاری  جمع  وخریداری نشده است.تاکجا مدام عقب نشینی داره؟؟؟؟؟؟"
"460442600,2025-11-22T21:56:46Z,1404/09/02 01:26,جعفری,jafari61,quote,یا پرتفو شما راست نمیگه یا برا ما راست نشان نمیده  ما منفی ۱۹ هستیم\nبعد عرضه دو سه تا منفی خورد گرفتم\nیا شما دروغ میگید"
"460439162,2025-11-22T17:09:13Z,1404/09/01 20:39,کاربر قدیمی,olduser,retwit,#شاخص_بورس \nجواب سوالتان: تا وقتی که کسانی باشند که حرف های فریبکاران را باور کنند و فریبکاران را به اهدافشان برسانند دروغگویی حدی نداره و خجالت هم نداره"
