"457386586,2025-05-06T22:22:10Z,1404/02/17 01:52,Kian,kanghr,twit,#خساپا \nساعت ۱۲بازمیشه"
"457386583,2025-05-06T22:22:03Z,1404/02/17 01:52,مهرداد,trade12,twit,#شاخص_بورس صفوف خرید فردا بسیار سنگین خواهد بود.🌺🌺"
"457386570,2025-05-06T22:21:01Z,1404/02/17 01:51,آرش,soltanni,twit,#فروژ خجالت بکش فروژ یه تکونی بی وجدان."
"457386541,2025-05-06T22:17:05Z,1404/02/17 01:47,Sd,abi00800,twit,#وسدید بزن افشا ..."
"457386535,2025-05-06T22:16:56Z,1404/02/17 01:46,totem,arttotem,twit,#فزر انس جهانی به بالای ۳۴۰۰ رسیده است. افزایش قیمت جهانی طلا در پی حمله هند به پاکستان"
"457386525,2025-05-06T22:15:38Z,1404/02/17 01:45,مجید ح,nima50,twit,#شاخص_بورس ترامپ افکت🚀🚀"
"457386518,2025-05-06T22:15:12Z,1404/02/17 01:45,As,asmahan12,twit,#شاخص_بورس شاخص صیدی مبارک خودیها"
"457386515,2025-05-06T22:15:07Z,1404/02/17 01:45,Kian,kanghr,twit,#خودرو"
"457386348,2025-05-06T22:01:32Z,1404/02/17 01:31,V.RST,vahid1444,retwit,#شاخص_بورس\n\n ♦️♦️♦️ ترامپ و پزشکیان احتمالا در ریاض دیدار میکنند\n\nتوافق اولیه انجام شده است."
"457386499,2025-05-06T22:11:06Z,1404/02/17 01:41,جیمز سیمونز ,maar3,quote,#شاخص_بورس این کشور های دور و ور ما هرچی تو سر کله هم بزنن به نفع ما هست."
