"465463403,2026-08-24T22:04:38Z,1405/06/03 01:34,Ali,aliborsy,twit,اگه باز بشه من ازش میخرم تعداد زیاد برم مجمعش شرکت کنم با صاحب هاش عکس یادگاری بگیرم خیلی آدم باید زرنگ باشه تا بتونه جنین پولی مفت بدوندردسر بدست بیاره"
"465463372,2026-08-24T21:58:30Z,1405/06/03 01:28,Revanent,revanent,quote,#سیلام تو مسیر"
"465463367,2026-08-24T21:57:56Z,1405/06/03 01:27,صفر براتلو,shahriar1389,twit,#شاخص_بورس  ..یه موضوع خیلی مهم..ترس سهامداران از  سال ۹۹...که بر روح و روان مردم اثر کرده...اما نکته مهمتر اینه بعداز ۶..۷سال..همه چیز عوضشده...تورم افسار کسیخته...کالا ۱۰۰برابر شده دلار از ۲۰ هزار شده ۲۰۰ هزار..ماست ۳تومن شده ۳۰۰هزار   بخداالان پول ۵۰۰۰ هزار تومان کپی رنگی کنی آرت ۱۰۰۰۰ هزینه میگیرن.  ..پراید ۲۰ملبونی شده بالای یک میلیارد سیصد... پس  الان هیچ نگرانی در کار نیس  ارزونترین دارایی سهام که یک صدم شده‌‌..و پتانسیل رشد تا شاخص چهل ملیونی داره....هر گونه اصلاحات ریز فرصت خرید و جابجایی سهامه ‌..تمام بازار ها در سقف تاریخی  خودشونن الا سهام که در مفت ترین. قیمت ...بورس بسرعت  به سایر بازارها  جبران میکنه"
"465463351,2026-08-24T21:53:28Z,1405/06/03 01:23,Dany,dany02,quote,عمیق جان،تو رو به تمامی عمقت قسم میدم متن رو صد بار بخون بعد منو بکوب حداقل اونجوری با خودم میگم یارو واقعا عمرش زیاده!؟😄"
"465463339,2026-08-24T21:52:13Z,1405/06/03 01:22,Mahdi,mahdimatin313,twit,#برکت \nدوستان اتفاق بزرگی در چارت برکت افتاده است\nخط کانال بلند مدت نزولی در تایم هفتگی شکسته شده\nو این یعنی اینکه مرغ از قفس ازاد شده است\nو اماده پرواز است\nانشاالله برای همه پر برکت باشد"
"465463335,2026-08-24T21:51:50Z,1405/06/03 01:21,Dany,dany02,quote,عمیق جان،مگه معنای پورتفوی ضد تورم اینقدر سخته یا با مته تونل مترو عمرت رو تنظیم کردن!!!؟🤣"
"465463332,2026-08-24T21:51:43Z,1405/06/03 01:21,Leili,leili1405,twit,#شپنا \n🔻 تلاش ترامپ برای ازسرگیری مذاکرات با ایران \n\n🔹شبکه خبری الجزیره به نقل از یک منبع آگاه خبر داد رئیس‌جمهور آمریکا دونالد ترامپ هفته گذشته با فرمانده ارتش پاکستان، عاصم منیر، به صورت تلفنی گفتگو کرده است.\n\n🔹به گفته این منبع، ترامپ در این تماس، درباره پرونده ایران گفتگو کرد و از او خواست تا از نفوذ پاکستان برای از سرگیری مذاکرات استفاده کند.\n\n@b24ir"
"465463326,2026-08-24T21:50:46Z,1405/06/03 01:20,Tgh,tofighghabeshi,quote,برو گمشه این همون سعیده نوچه پیری"
"465463322,2026-08-24T21:50:20Z,1405/06/03 01:20,Dany,dany02,quote,هوش مصنوعی آپدیت نشده وارد می‌شود🤣"
"465463312,2026-08-24T21:49:05Z,1405/06/03 01:19,Tgh,tofighghabeshi,quote,بله درست میفرمایید فقط یادش رفت تو شرکت یه دونه م س ت ر ا ح بزنه که اینقدر توش ......."
