"458265382,2025-06-26T22:00:02Z,1404/04/06 01:30,حسین عزیز تر از جان,bah12345,twit,#شاخص_بورس روح همه ی شهدای عزیز گرامی آنها باعث شدند ما خواب راحتی داشته باشیم \nشاد باشید"
"458265377,2025-06-26T21:52:04Z,1404/04/06 01:22,محسن رجبعلی ها,morrisan,twit,#صعود_خیره \nاقای محترم اخبار درست منتشر کن نه بی اساس که خودت هم قبول نداری طرف زده ارکان را از بین برده افرادی که هرکدامشان به تنهایی یک کش ور را از پا می اندازه حال بگفته شما باید برویم روبرو بنشینیم بگیم بعد کی رو میخواهی بزنی این متطق شماست ضمنا عراقچی گفت هیچ قراری وجود ندارد تا میزان خسارات براورد شد یعد تصمیم میگیریم بیایم یا نه در ثانی موضوع مذاکره قبل از این درگیری با بعداز درگیری متفاوت خواهد بود پس خواهشن اخبار صحیح منتشر فرمایید"
"458265341,2025-06-26T21:37:38Z,1404/04/06 01:07,Mojtaba,vqsa,twit,ریزش قیمت دلار"
"458265325,2025-06-26T21:28:19Z,1404/04/06 00:58,محسن رجبعلی ها,morrisan,twit,تا زمانی که اقتصاد متولی نداره و هر از گاهی یه نفر یه نظر میده امیدی به بورس نیست این مثال را حتما شنیده اید (تاکسی مرسی) طرف سوار میشه سر و رو نشان میده پوز خندی میزنه موقع پیاده شده کرایه را پرداخت نمیکنه راننده میگه پس کرایه چی شد طرف میگه لاس زدی شد کرایت حکایت ما و بورس شده همین سود سالیانه که تصویب میکنند از قیمت ۳ برابر کم میکنند انهم بعد از ۴ ماه قانونش نمیدن میشه چند ماه بعد اخرش با ضرر باید بری بیرون"
"458265309,2025-06-26T21:21:29Z,1404/04/06 00:51,علیرضا,alireza920,twit,#بترانس\nآخرين افزايش سرمايه اين شرکت از محل اندوخته در تاريخ 26 اسفند 1402 بوده که به سود انباشته سال 1401 مربوط ميشده. >> در سال 1401 از سود خالص 32 توماني 10 تومن توزيع شده بود <<\nدر حاليکه در سال 1402 هم از سود 289 ريالي مبلغ 67 ريال به سهامداران پرداخت شده بود چرا ما تا پايان سال 1403 افزايش سرمايه مربوط به سود انباشته سال 1402 را نداشتيم؟؟\n\nسوال من اينه که به لحاظ مالياتي بهتر نبود اين سود انباشته شامل افزايش سرمايه مي‌شد؟؟"
"458265303,2025-06-26T21:19:41Z,1404/04/06 00:49,رامین کندری,raminkondori,twit,#شاخص_بورس \n\nایران سرپا مانده...\nانگار تا وقتی حتی یکی از آن مردان آسمانی زنده مانده باشد، ایران زانو نخواهد زد...\nبرای همین است که برای حذف آنها اینقدر هزینه میکنند...\nآنها رفتند و تا ابد نامشان جاودانه خواهد بود...\nولی وای بر آنانی که از پرپر شدن این قهرمانان شادمان شدند...\nوای بر ایرانِ بدون آن مردان..."
"458265292,2025-06-26T21:18:41Z,1404/04/06 00:48,ala13432,alaaa2457,twit,#غدانه در گزارش صورت مالی 12 ماهه  رشد سوددهی 100 درصدی کسب کرده  و در گزارش صورت مالی  3 ماهه رشدسوددهی 200 درصدی داشته که خیلی خیلی عالیه.در گزارش فروش 5 ماهه هم  رشد فروش از 4/2 م م ریال به بالای 10 م م ریال رسیده که باز خیلی خیلی عالیه.در گروه خودش رتبه اول سودسازی و فروش را کسب کرده ، مونده تجدید دارایی که اگر انجام بشه و رو کدال بیاد ایندفعه می ترکونه. علت گیردادن ناظر هم را باید به ندای وجدانش سپرد!!!!!"
"458265288,2025-06-26T21:17:06Z,1404/04/06 00:47,ساحل ارام,qzsexdrcft,quote,به این شیاطین چقدر وقت بدی به ضرر"
"458265278,2025-06-26T21:14:07Z,1404/04/06 00:44,مینا نصیری,minanasiri,twit,#شاخص_بورس\nمن یک ارشیو از فیلمهای شخم زدن تلاویو و حیفا برای خودم درست کردم که هرچند وقت یکبار ببینم.\nبه نظر من دیگه هیچوقت سمت ایران نمییان."
"458265275,2025-06-26T21:13:12Z,1404/04/06 00:43,tzjhgjhuih,razae1381,quote,احتمالا تو حساب رسی شده درست بشه"
