"462084387,2026-02-06T22:30:22Z,1404/11/18 02:00,ntj,nmohamad8050,twit,#عیار سلام دوستان عزيز\nفردا عيار مثبت هس \nاون دسته از دوستاني هم ك خريد نكردن يا تكميل نكردن خريدشون انجام بديد ك وقت پروازش هس \nاونس هم داره پاشو سفت ميكنه ك باز پرواز كنه اينو مطمئن باشيد"
"462084379,2026-02-06T22:28:41Z,1404/11/18 01:58,Alio,alio125,twit,#کسرام\nنشانی دفتر هم گذاشته دوستانی که تهرانن حضوری اقدام کنن باز بشه"
"462084364,2026-02-06T22:27:07Z,1404/11/18 01:57,Alio,alio125,twit,#کسرام\nتو همین سایت قسمت وضعیت نگاه کنید شماره گذاشته از شرکت با نام مدیر عامل و..  همگی زنگ بزنید بلکم بازش کنن.."
"462083950,2026-02-06T21:34:14Z,1404/11/18 01:04,arastoo,masteraccount,retwit,#شاخص_بورس از فردا شاهد هفته ای سراسر سبز خواهیم بود.✅"
"462084344,2026-02-06T22:21:23Z,1404/11/18 01:51,ali,poonim,twit,#شاخص_بورس ترامپ فرمان اجرایی اعمال تعرفه ۲۵ درصدی روی کالاهای کشورهایی که داد و‌ ستد کالایی و خدماتی با ایران دارند را امضا کرد"
"462083342,2026-02-06T20:53:09Z,1404/11/18 00:23,حسام,hanahesamhosna,retwit,#شاخص_بورس بورس های آمریکا یجوری مثبت شدن که\n\nانگاری قرار بود ما به اونا حمله کنیم و امروز گفتیم کنکله😁"
"462083973,2026-02-06T21:37:12Z,1404/11/18 01:07,ali,poonim,retwit,#شاخص_بورس صداسیما فهمیده هیچکی نگاش نمیکنه اخبارشو با پیامک داره میکنه تو پاچه"
"462084299,2026-02-06T22:16:58Z,1404/11/18 01:46,arastoo,masteraccount,twit,#شاخص_بورس سخنان عراقچی پس از مذاکره:\nمذاکرات در فضای سازنده انجام شد .\nما یک روند رو به پیشرفت را بررسی کردیم .\nطرفین از روند مذاکرات راضی هستن فکر میکنم میتونیم به یک تفاهم دو طرفه برسیم .\nقرار شد هفته آینده مذاکرات ادامه پیدا کند.🌺🌺"
"462083950,2026-02-06T21:34:14Z,1404/11/18 01:04,arastoo,masteraccount,retwit,#شاخص_بورس از فردا شاهد هفته ای سراسر سبز خواهیم بود.✅"
"462084288,2026-02-06T22:16:34Z,1404/11/18 01:46,MWIIII,mwiiii,quote,#شاخص_بورس \nبررسی شد.\nاین مطلب مربوط به قبل از مذاکره امروز بوده است.\nرزمایش مشترک آمریکا و عربستان هم تمام شد."
