"460851343,2025-12-13T22:06:18Z,1404/09/23 01:36,Pouya,pouya11,twit,#مهرگان رشد ۴۶ درصدی درآمد تجمعی مارون در ۸ ماهه ، با توجه به اینکه محصولات در بورس کالا در آذر ماه با نرخ بالا فروش می‌ره احتمالا هر ماه یک رکورد درآمد خواهیم داشت."
"460851296,2025-12-13T22:00:04Z,1404/09/23 01:30,سهیل,134soheil,twit,#وبملت سلام امیدوارم صبح همه لذت ببرید مثبت و صف خرید میلیاردی تشکیل بشه و حقوقی هم نفروشه چون خیلی ها هنوز تو ضرر هستند تا جبران بشه و تو سود برند"
"460851273,2025-12-13T21:58:39Z,1404/09/23 01:28,سهامدار 1395,sahamdar1395,pull,#نظرسنجی #شاخص_بورس  بورس یکشنبه 23 آذر چه میشود؟"
"460851260,2025-12-13T21:56:54Z,1404/09/23 01:26,Pouya,pouya11,twit,#پارسان به نظر پارسان حدود  ۹۴۰ تومن سود اعلام میشه که احتمالا ۹۰ درصد آن تقسیم بشه . پتروشیمی اروند در سود نیامده. سرمایه گذاری هامون سپاهان هم که نزدیک ۱٫۲ همت سود داره و...البته بستگی به درصد تقسیم سودها هم داره . و تعدادی شرکت که داریم شاید سودی تقسیم نشه."
"460851240,2025-12-13T21:54:58Z,1404/09/23 01:24,ققنوس,mess,twit,دوران تک قطبی آمریکا  تمام  شد الان کشورهای  توسعه‌یافته  ودرحال توسعه درحال گسترش  نظم جدید دنیا هستند"
"460851237,2025-12-13T21:54:55Z,1404/09/23 01:24,انرژی مثبت,lok0911,twit,#فصبا \nتقریبا دوسال پیش بود \nپذیره‌نویسی 9 میلیارد و 196 میلیون سهم این شرکت به قیمت هر سهم 4839 ریال از روز 29 آبان تا 15 روز یعنی 13 آذرماه انجام خواهد شد.\nبعد از گذشت تقریبا دو سال ارزش هر سهم شده 280تومن\nاقای احسان دشتبانی کلاه تو بذار بالاتر\nجوابگو باش"
"460851232,2025-12-13T21:54:49Z,1404/09/23 01:24,ققنوس,mess,twit,#خساپا دوران تک قطبی آمریکا  تمام  شد الان کشورهای  توسعه‌یافته  ودرحال توسعه درحال گسترش  نظم جدید دنیا هستند"
"460851224,2025-12-13T21:54:41Z,1404/09/23 01:24,سهامدار 1395,sahamdar1395,pull,#نظرسنجی #عیار  یکشنبه 23 آذر عیار چه میشود؟"
"460851221,2025-12-13T21:54:39Z,1404/09/23 01:24,Pouya,pouya11,twit,#مهرگان واقعا مهرگان و همچنین وغدیر هر دو حوالی ۱۸۰ تومن سود می‌سازند ولی قیمت آنها خیلی فاصله داره وغدیر ۱۴۰۰ تومن مهرگان ۸۶۱ تومن انشاا... بزودی مهرگان هم به ۱۴۰۰ تومن برسه چون ناو مهرگان بالاتر از ناو وغدیر است ."
"460851205,2025-12-13T21:50:25Z,1404/09/23 01:20,محسن راهی,mohsen1370r,quote,مربوط به ۴ سال پیش هست با ارزیابی اون موقع\nدارایی ارزی. ذخیره.سود. ارزش جایگزینی\n.املاک واقعا این سهم گنج نهفته است"
