"462204448,2026-02-11T22:30:48Z,1404/11/23 02:00,الف. بافقی,abafghi63,quote,امیدوارم جنگی در کار نباشه و خاک ایران و هموطنان عزیز در صلح و آرامش زندگی کنند"
"462204360,2026-02-11T22:27:43Z,1404/11/23 01:57,Sam Fisher,abolfazl3040,quote,#شاخص_بورس \nظاهراً خبری نیست!\nو احتمالاً تلویحا ایران بحث غنی سازی اورانیوم رو کنار گذاشته باشد.\nبحث موشکی هم تضمین می‌شود در صورتیکه اسرا.ئیل تحرکاتی نداشته باشد، موشکی دریافت نخواهد کرد.\n\nآمریکا دنبال حل و فصل ماجراست چون قیمت نفت و انرژی براش خیلی مهم است.\nاحتمالا تو این یکی دو روزه تکلیف دوره بعدی مذاکرات مستقیم مشخص خواهد شد."
"462204356,2026-02-11T22:27:28Z,1404/11/23 01:57,Candlogist,dch0001,twit,#شاخص_بورس \nانشالا پایان کار دزدها، دروغگوها و مال مردم خورها\n\nبزودی"
"462204336,2026-02-11T22:22:51Z,1404/11/23 01:52,هوش سفید,blo013543381,quote,#شاخص_بورس  دوستان عزیز برای اینکه عقب ماندگی شدید بازار سهام در ایران متوجه بشوید  یک مثال بسیار ساده میزنم بایک گرم طلا چقدر وبصادر میتوانید بخرید مارادرسهام یاب دنبال کنید تا از تحولات اقتصادی در ایران به زبان ساده مطلع شوید"
"462204302,2026-02-11T22:15:41Z,1404/11/23 01:45,W=mgh,mehdi2871,twit,#شاخص_بورس \n🟥رویترز به نقل از منابع آگاه: اس.رائیل نگران است که واش.نگتن ممکن است به دنبال توافق هسته‌ای محدودی با تهران باشد که شامل برنامه مو.شکی آن نشود"
"462204279,2026-02-11T22:12:58Z,1404/11/23 01:42,W=mgh,mehdi2871,twit,#شاخص_بورس \nآیا با تماشاگر شدن بازی ها خبری در دل خود بهمراه دارد؟..."
"462204263,2026-02-11T22:10:36Z,1404/11/23 01:40,W=mgh,mehdi2871,twit,#شاخص_بورس \nفوری / نت.انیاهو به ت.رامپ اعلام کرد که هر توافق خوب با ایران باید بدون تاریخ انقضا باشد."
"462204247,2026-02-11T22:08:25Z,1404/11/23 01:38,احد جعفری,peino,twit,#وسپه \nتا انجا که یادمه سهم همیشه تقسیم سود حداکثری داشته بنظرم اگر مثل سال گذشته تقسیم کنه حداقل 1800 ریال تقسیم میکنه شاید هم 1900........... ...."
"462204202,2026-02-11T21:59:49Z,1404/11/23 01:29,reza,r3za,twit,#وسکرمان \nمن اشتباه کردم جدای از سهام عدالت، خریدم!\nسود این سهام اضافه من کجا رفته؟"
"462203301,2026-02-11T21:10:49Z,1404/11/23 00:40,حسین ط,7131a,retwit,#شاخص_بورس بعداز14سال معاملات دربورس وازدست رفتن سرمایه ورشکست شدم وخودم رایه کمیته امداد امام معرفی نمودم وباتایید این نهاد موفق به تحت پوشش درآن نهاد شدم 3نفر هستیم وماهانه مستمری دومیلیون وهشتصد هزارتومن میدهند ازشما عزیزان خواهشمندم اگر این مبلغ برای زندگی 3نفرکافی میباشد کمک نکنید اگر نظرتان غیراین هست اگر خدایی اعتقاد دارید که هست به من فقیر که دربورس فقیر شدم آیا مبلغی کمک میکنید یا حاضرید همین طور سهامتان بیاید پایین وپولتان را کسی دیگر ببرد ودرآستانه جنگ هم قرار داریم ایاکمک مکنید به من"
