"457610872,2025-05-16T22:02:56Z,1404/02/27 01:32,Hasankasra36,hasankasra36,twit,#کسرا \nامام علی علیه السلام : اگر سوار بر باد شوی تا از رزق و روزی فرار کنی    رزق و روزی سوار برق شده و بر تو خواهد رسید 🙏🙏🇮🇷🇮🇷🇮🇷✍🏻💯"
"457610845,2025-05-16T21:57:02Z,1404/02/27 01:27,داود,market1,twit,#شاخص_بورس ترامپ: به دستیابی به توافق با ایران بسیار نزدیک شده‌ایم .🌺🌺\nایالات متحده در حال مذاکرات بسیار جدی با ایران برای صلح بلندمدت است، ایران تا حدودی با شرایط توافق موافقت کرده است.\nمی‌خواهیم در مذاکرات با ایران موفق شویم و با ایران تجارت داشته باشیم ."
"457610821,2025-05-16T21:50:51Z,1404/02/27 01:20,مهرداد,trade12,twit,#وتجارت خوب خبر خوش تصویب پالرمو برای گروه بانکی ، با این خبر راحت وتجارت سقف قبلی رو رد خواهد کرد و پرواز تا 100 تومن..🌺🌺"
"457610801,2025-05-16T21:44:35Z,1404/02/27 01:14,مهدی قباد,mehgho,quote,ترامپ در بدترین شرایط هم جنگ نخواهد کرد \nدر قضیه یمن بر همگان آشکار شد که ترامپ‌ به محض اینکه دید جنگ داره طولانی و هزینه بر میشه ، فورا\" کنار کشید \nترامپ تاجر هست و فقط سود و زیان براش مهمه"
"457610796,2025-05-16T21:42:52Z,1404/02/27 01:12,خان بزرگ,san62,quote,جبران نمیشه"
"457610785,2025-05-16T21:40:21Z,1404/02/27 01:10,Ferol,ferol,quote,تا زمانی که ترامپ هست ،دلار و طلا تو ایران دیگه بالا نخواهد رفت، چون دو گزینه بیشتر نداره ترامپ، یا توافق یا جنگ، که دو طرف توافق رو بیشتر ترجیح میدن تا جنگ"
"457610782,2025-05-16T21:40:00Z,1404/02/27 01:10,شهریار,shahryargeravan,twit,#وسدید \nمن از مال‌باختگان و بازماندگان  سال 99 هستم.\nحدود 3 میلیارد سال 99 خرید کردم الان بعد از 7 سال شده یک میلیارد و پانصد میلیون"
"457610762,2025-05-16T21:38:11Z,1404/02/27 01:08,شهریار,shahryargeravan,twit,#وسدید \nختوقا هم 42 درصد"
"457610755,2025-05-16T21:37:15Z,1404/02/27 01:07,شهریار,shahryargeravan,twit,#وسدید\nآقا نگید من ثشاهد 80 درصد دی 85 درصد و......در ضرر هستم"
"457610716,2025-05-16T21:32:30Z,1404/02/27 01:02,شهریار,shahryargeravan,twit,#وبملت \nبا این حجم از سلسله اخبار مثبت،وبملت تا چندین روز،مثبت 3 خواهد بود"
