"462217300,2026-02-12T20:49:05Z,1404/11/24 00:19,داریوش,13611361fkm,retwit,#وساپا سلام امروز با ۲نفر صحبت میکردم یکی یه دکتر ایرانی که ۲۰سال امریکا بود ومیگفت امریکا ۲۰۰درصد احتمال پیروزی نکنه چیزی رو اغاز نمیکنه وبنظرش جنگی درکارنخواهد بودفقط ترسوندن برای باج گرفتن هستش.. ودومی یه تاجر بزرگ بود اونم نظرش این بود زیر ۲۰درصد احتمال ج ن گ میداد بنظرمیاد با خبرهای توافق واخبار واگذاری شنبه باز بالای ۵میلیارد صف خرید خوشگل ببینیم جای رها خانمها خالی سهم هم که خشک کردن وفقط وفادارترین ها موندن اونم به فضل خدا"
"462216132,2026-02-12T19:27:01Z,1404/11/23 22:57,Orkidehe35,orkidehe35,retwit,#وساپا \nصف خرید میلیونی "
"462215672,2026-02-12T18:49:05Z,1404/11/23 22:19,Mohammad,mhaghanifard,retwit,#وساپا \nبررسی خالص ارزش دارایی‌های \"ورنا\" و \"وساپا\" در دو سناریوی ارزش‌گذاری سایپا با نرخ ۲۰۷۵ ریال و نرخ روز\n\n◀️روز گذشته شاهد انتشار گزارش ارزش‌گذاری بلوک سایپا با نرخ ۲،۰۷۵ ریالی بودیم؛ اما اگر بخواهیم حساب کنیم که ارزش #خساپا در پرتفوی دو شرکت اصطلاحا تودلی به چه عددی می‌رسد باید به شرح جدول بالا محاسبه کنیم.\n\n◀️در حال حاضر و با احتساب نرخ ۵۱۸ ریالی روز هر سهم خساپا نسبت P/NAV ورنا و وساپا به ترتیب ۴۸% و ۲۳% است (در مورد پرتفوی غیربورسی وساپا در ادامه مختصرا به توضیحات خواهیم پرداخت) اما نکته حائز اهمیت این است که ۳۶% از سهام ورنا متعلق به وساپا بوده و با فرض نرخ‌ ارزش‌گذاری برای سایپا طبیعتا ارزش ذاتی وساپا هم به صورت مستقیم و هم به صورت غیرمستقیم دستخوش تغییرات زیادی خواهد شد.\n\n🔵ابتدا به ورنا بپردازیم:\n\n◀️ابتدا باید اشاره کرد که بهای تمام شده هر سهم سایپا در پرتفوی ورنا ۶۵ ریال بوده و در صورت واگذاری با قیمت‌ ارزش گذاری تقریبا تمامی مبلغ واگذاری تبدیل به سود برای شرکت خواهد شد. (حدودا ۵۶ همت)\n\n◀️نهایتا باید گفت که با فرض نرخ ۲،۰۷۵ ریالی برای هر سهم سایپا خالص ارزش دارایی هر سهم ورنا معادل ۳۷،۸۲۱ ریال خواهد بود و نسبت P/NAV این شرکت به ۱۶% خواهد رسید!!\n\n🔵در ادامه به بررسی وساپا خواهیم پرداخت:\n\n◀️بهای تمام شده هر سهم سایپا در پرتفوی وساپا ۴۶ ریال بوده و این شرکت نیز به مانند ورنا در صورت واگذاری سهم خود از سایپا تقریبا تمامی مبلغ واگذاری را سود شناسایی خواهد کرد. (حدودا ۲۹ همت به صورت مستقیم)\n\n◀️اما در تحلیل خالص ارزش دارایی‌های وساپا باید علاوه بر محاسبه ارزش گذاری سایپا، ارزش ذاتی ورنا را نیز محاسبه کنیم (در محاسبات فرض شده است که نسبت P/NAV ورنا معادل عدد امروز یعنی تنها ۴۸% باشد) و با فرض مفروضات فوق نسبت P/NAV هر سهم وساپا به ۱۴% خواهد رسید!!\n\n◀️در مورد پرتفوی غیربورسی وساپا نیز باید اشاره کرد که این شرکت مالک سه شرکت مهم سرمایه گذاری کارکنان سایپا، تجارت الکترونیک خودرو تابان و شرکت ستاره سفیران بوده و به واسطه این شرکت‌ها به صورت مستقیم و غیر مستقیم مالک بیش از ۴۰% سهام شرکت سایپا دیزل است.\n\n◀️شرکت تجارت الکترونیک خودرو تابان مالک ۳% از سایپا و شرکت پیشگامان بازرگانی ستاره تابان نیز مالک ۱۰% از سایپا بوده و با احتساب سهم ورنا می‌توان گفت که وساپا"
"462214955,2026-02-12T18:05:20Z,1404/11/23 21:35,Izade321,izadi321,retwit,#وساپا \nشنبه صف خرید میلیونی "
"462214883,2026-02-12T18:00:02Z,1404/11/23 21:30,Farhad,farhad4242,retwit,الان شما منظورتون چیه دوست عزیز؟\nپیشبینیتون از آینده ورنا و وساپا چیه؟"
"462214712,2026-02-12T17:45:27Z,1404/11/23 21:15,سعید,sa110000000,retwit,#وساپا هر سری وساپا و ورنا رشد خوبی کردن شارپی بوده....هر چند این سری یک فرق اساسی داره اونم به روز شدن دارایی ها و شناسایی سود \n که ده درصد آن پرداخت نقدی هست وفروش حقوقی ها تو این قیمت ها اگه به جهت تغییر روند قیمت سهم باشه  قابل پیگیری قضایی هم هست"
"462214542,2026-02-12T17:30:20Z,1404/11/23 21:00,داریوش,13611361fkm,retwit,#وساپا عرضه سایپا در بورس؛ بزودی/ ارزش سهام سایپا به ۳۳۶ همت رسید\n\nمعاون اقتصادی سایپا:\n، فرآیند تعیین ارزش سهام این شرکت در مرکز کارشناسان و وکلای قوه قضاییه ۲۰ بهمن ماه به پایان رسیده و سهام سایپا به‌زودی در بورس عرضه می‌شود. \n\n، ارزش نهایی سهام این خودروساز ۳۳۶ هزار میلیارد تومان تعیین شده است."
"462218341,2026-02-12T22:30:21Z,1404/11/24 02:00,ugd,a999a,twit,#شاخص_بورس دشمنان ما رو باش یا بچه بازند(ترامپ)یا کودک کش اند(نتانیاهو)!\nدیگه مثل روز روشنه حق کیه باطل کیه.\nهر کی راه رو گم کرد بی شک مقصر خودش."
"462218326,2026-02-12T22:27:20Z,1404/11/24 01:57,قائد,ghaed,twit,#توان شنبه اول بازار خرید کنید 10 درصد به نظرم میده\n#شاخص_بورس"
"462218307,2026-02-12T22:25:09Z,1404/11/24 01:55,کامیار کمالوند,ehsan91199119,quote,خواب نما شدی؟!!!!!! جنگ از رگ گردن بهت نزدیکتره....."
