"457728139,2025-05-20T22:21:21Z,1404/02/31 01:51,maki1,maki1,quote,#وبملت \n. . ...."
"457728129,2025-05-20T22:18:22Z,1404/02/31 01:48,Aylin,salamaylin,twit,#خودرو دوستان چرا بورسی به جون هم افتادند اتحاد ندارند چرا واسه یه خبر زود عکس العمل نشون میده  چرا همچین چیزی تو بقیه بازار ها نیس چرا زود فراموش کار شدیم مگه چند ماه پیش بحث واگذاری ایران خودرو نبود که این همه رسانه ای شد و خبری هم از مذاکره نبود واسه خودرو اعداد و ارقام فضایی ترسیم میکردند پس این همه هیاهو چی بود منظورم اینه اگه مذاکره نبود الان قیمت خودرو چند باید میشد جای مذاکره هم بمونه"
"457728121,2025-05-20T22:16:30Z,1404/02/31 01:46,داود,market1,twit,#شاخص_بورس پادشاه عربستان : ریاض حمایت کامل و صریح خود را از دیپلماسی آمریکا با ایران را اعلام کرده است ."
"457728100,2025-05-20T22:11:20Z,1404/02/31 01:41,honour,honour,twit,#زپارس \nما منتظریم زیر 2500 تومان میانگین کم کنیم و پله بعدی ... شاید حقوقی بدهی و چک دست مردم دارد که این چنین می فروشد و حجم مبنا را در منفی ها پر می کند\nاین سهم را بنیادی و تکنیکالی نمی توان پیشنهاد داد ولی در این قیمت، ما سهم را با مدیریت جدید و حمایت دولت موافق در مقطع کنونی که تولیدکنندگان محصولات کشاورزی(اوکرایین و ...) در جنگ و بی ثباتی هستند بسیار ارزنده می بینیم\nسهم های خیلی ارزنده تر از این سهم در گروه کشاورزی وجود دارد مانند زکوثر ، زشریف و ... گروه بانکی وپاسار، وبملت، ونوین و ... در گروه غذایی غپینو، غصینو، غسالم، غکوروش، غگیلا و ... ولی همه اینها رشد خودشان را در سال یا ماه گذشته داشته اند مثلا وبملت رشد یکساله اش بالای 100 درصد است و به نظر حداقل، استراحت نیاز دارد\nبازدهی یکساله زپارس با منفی احتمالی 31 اردیبهشت حدود منفی ده می شود و از 1401 رشد پایداری نداشته(سقف زده و ریخته) این سهم به همراه مثلا پگاه گلپایگان(غگلپا که محصولات پودری از شیر تولید می کند) رشد پایدار نداشته اند و پله ای شاید بد نباشند.\nبه هر حال به کسی پیشنهاد نمی شود ولی ما فعلا عشقی با این سهم هستیم؛ زیان احتمالی این سهم را که خوراک مردم را در یکی از مستعدترین نقاط ایران تولید می کند با سود بقیه سهم ها جبران می کنیم."
"457728084,2025-05-20T22:09:57Z,1404/02/31 01:39,مهرداد,trade12,twit,#شاخص_بورس گزارشهای 12 ماهه گروههای غذایی ، زراعی و دارویی فوق العاده بوده .."
"457728076,2025-05-20T22:08:18Z,1404/02/31 01:38,مهرداد,trade12,twit,#شستا فردا مجددا شاهد صف خرید شستا خواهیم بود ."
"457726525,2025-05-20T19:56:29Z,1404/02/30 23:26,As,asmahan12,retwit,#شاخص_بورس واقعا سهامداران سهام غیر شاخص ساز بلای آسمونی سرشون آمده"
"457727339,2025-05-20T20:44:23Z,1404/02/31 00:14,ALI,aliiiii1455,retwit,#شاخص_بورس یه چیزی خیلی روشنه ... و اون اینه که اگه توافق واقعی بشه بورس رشد 100 درصدی در کوتاه مدت داره ، بعید نیست یک ماه همه بازار صف خرید بشن ، اگه توافق نشه: دولت ، ملت و خود شرکت ها تمایل به منفی شدن ندارن اونم بعد از چند سال ریزش. لذا قطعا بازار رشد سنگین نداره ولی منفی هم نمیشه . پس بگیرید بخوابید نگران آینده نباشید"
"457722484,2025-05-20T16:14:28Z,1404/02/30 19:44,arastoo,masteraccount,retwit,#شاخص_بورس کرملین : ترامپ و پوتین در تماس تلفنی، درمورد ایران هم گفت‌و‌گو کردند . رئیس جمهور روسیه پیشنهاد کمک خود را در بحث مذاکرات تهران و واشنگتن ارائه کرد.\nپوتین، در جریان گفت‌وگوی امروز خود با ترامپ، از پیشرفت در مذاکرات میان ایالات متحده و ایران استقبال کرد و پیشنهاد کمک روسیه در این زمینه را مطرح کرد. این خبر را یوری اوشاکوف، دستیار کرملین، اعلام کرده است."
"457727939,2025-05-20T21:50:37Z,1404/02/31 01:20,علیرضا,nasajan,quote,با درود \nسهم رو گرو گرفتن جهت گرفتن پول زمین علی آباد"
