"464486076,2026-07-09T22:50:38Z,1405/04/19 02:20,امیرحسین,amirho86,twit,#ذرت روز اول ۲۰۸ ملیون برگ سهم عرضه عمومی شده بود\nو اما چهارشنبه ۱۹۸/۵ ملیون حجم خورد\nیعنی هرچی که عرضه شده بود تقریبا دست به دست شد\nاحتمالش زیاده بازم رشد کنه\nبخصوص که میگن افزایش سرمایه از سود انباشته داره"
"464486072,2026-07-09T22:49:42Z,1405/04/19 02:19,arastoo,masteraccount,twit,#وبملت ادعای آکسیوس به نقل از یک مقام آمریکایی: ما در حال حاضر هیچ ارتباطی با هیچ حمله‌ای به ایران نداریم.✅ ✅\nشنبه مجددا باید شاهد صفهای خرید بازار باشیم ."
"464486059,2026-07-09T22:48:49Z,1405/04/19 02:18,فقط شپلی,nor16464,quote,تولید شپلی نخ والیان پلی استرهست نگران نباش نظامی نیست که بمبارانش کنن"
"464481149,2026-07-09T15:04:07Z,1405/04/18 18:34,مهرداد,trade12,retwit,#خودرو \n6 ساله ریزش بازار رو تحمل کردیم و تمام سرمایه و عمرمون از بین رفت دیگه خیلی نیاز نیست ما رو بترسانی ....\n، و ثانیا دیگه این بازار اینقدر منفی خورده که دیگه تمام جنگهای جهانی رو هم پیش خور کرده ..قرار نیست هر هفته که یک بزن بزن بشود تمام کالاها قیمتشون بالا برود ولی سهام قیمتش افت کند."
"464476667,2026-07-09T09:31:49Z,1405/04/18 13:01,CAPITAL137,masoudnour,retwit,افزایش عجیب کرک اسپرد گازوییل و تعدیل مجدد در سود شپنا \n\n#شپنا #شبندر #شتران"
"464486004,2026-07-09T22:43:28Z,1405/04/19 02:13,علی,ali.1a2b3c,twit,#دی وقتی با این عملکردی که شما فرمودید سهامدار را نابود کردند و مدیر بی هم.....چیز بانک میاد و از رضایت حداکثری بانک حرف میزنه  دیگه حرفی برای گفتن نمیمونه \nاینها جمعی از کثیفترین و ریاکارترین انسانهای طول تاریخند که جمع شدند و زندگی ما را غارت کردند و اعلام میکنند ما خیلی هم خوشحالیم"
"464486001,2026-07-09T22:42:58Z,1405/04/19 02:12,علی,ali.1a2b3c,quote,وقتی با این عملکردی که شما فرمودید سهامدار را نابود کردند و مدیر بی هم.....چیز بانک میاد و از رضایت حداکثری بانک حرف میزنه  دیگه حرفی برای گفتن نمیمونه \nاینها جمعی از کث....ترین و ریاکارترین انسانهای طول تاریخند که جمع شدند و زندگی ما را غارت کردند و اعلام میکنند ما خیلی هم خوشحالیم"
"464485990,2026-07-09T22:41:36Z,1405/04/19 02:11,علی,ali.1a2b3c,quote,وقتی با این عملکردی که شما فرمودید سهامدار را نابود کردند و مدیر بی هم.....چیز بانک میاد و از رضایت حداکثری بانک حرف میزنه  دیگه حرفی برای گفتن نمیمونه \nاینها جمعی از کثیفترین و ریاکارترین انسانهای طول تاریخند که جمع شدند و زندگی ما را غارت کردند و اعلام میکنند ما خیلی هم خوشحالیم"
"464485984,2026-07-09T22:40:39Z,1405/04/19 02:10,بورسیه,9684zz,twit,#شپلی فقط خدا کنه شرکتو بمباران نکنن \nاین سری جنگ بشه کار بیخ پیدا میکنه"
"464485975,2026-07-09T22:37:02Z,1405/04/19 02:07,سهامدار,shafiee1399,twit,#تاپیکو \nاما بورس \n\nایا جنگ باعث سقوط بورس خواهد شد ، اینبار دیگر بورس جنگ را به تخمش حساب نخواهد کرد \n\nو همانطور که دلار و طلا اخبار توافق به تخمشان حساب نکردن بعد اصلاح سریع پرتاب شدن بالا \n\nپس بورس چه خواهد شد \n\nبورس بخاطر چاپ پول ۲۴ ساعته برای پوشش هزینه های جنگ و جبران خسارت بالای ۱۰۰۰ میلیارد دلاری  تورم فوق ونزویلایی را ایجاد خواهد کرد و باعث پرتاب دلار و تمام کالا و خود بورس خواهد شد \n\nیعنی اگر سقوط کوتاه هم رخ بده صرفا دستکاری بوده برای جمع اوری و پرتاب سریع بورس \n\nحتی در زمان جنگ مسکن بجای سقوط چند برابر شد این باعث تعجب همگان بود ولی دلیل رشد مسکن همان چاپ پول بود \n\nو این چاپ پول به همه جا سرک خواهد کشید طلا دلار مسکن خودرو و بورس که کف مطلق هست \n\nحالا ازادی باور کنی یا نه ولی زمان بهت ثابت میکند \n\nچاپ پول ۲۴ ساعته با هیچ احدی شوخی ندارد این گزارشات فروش ماهانه ۱۰۰۰ همتی شرکتها زیاد جای خوشحالی ندارن بلکه این اعداد در اینده نشان از تورم سنگین میدن \n\nشاید الان خیلیا در زندگی خود این را حس میکنن \n\nپس بورس اینبار تورم خواهد بلعید ولی باز به تورم نخواهد رسید \n\nدر واقع به قول دوست عزیزم ،  تمام بازارها از تورم جا میمانن  دقت کن تمام بازارها"
