"458160321,2025-06-13T21:53:09Z,1404/03/24 01:23,امیر,qwertyuiopqwert,twit,صدای  هواپیما  در تهران  الان"
"458160318,2025-06-13T21:52:35Z,1404/03/24 01:22,امیر,qwertyuiopqwert,twit,⭕️شکار یک جنگنده دیگر در مرز جنوبی کشور\n\nکانال ۱۳ اس رائیل: نیروی‌هوایی اس را ئیل هم اکنون در حال حمله به اهدافی در ایران است.\n\nرسانه عبری :نیرو هوایی آمده است مناطق مسکونی را بمباران کند\n\n\n\n⭕️صداوسیما:موج دوم حمله موشکی ایران به اس رائیل آغاز شده است\n\n#فوری\n\nوزارت دفاع در اطلاعیه ای فوری اعلام کرد شهروندان تهرانی برق هارا خاموش کنند"
"458160287,2025-06-13T21:48:14Z,1404/03/24 01:18,ali,ali00110,twit,#شاخص_بورس \n**************\nکشف یک وانت حاوی پهپاد در زنجان\nدوستان اینا کار نفوذی ها هست این ریز پرنده ها از خارج از مرز نیومده از داخل داره توسط عده ای فوذی بلند میشه ، اگه دیدید فورا به عوامل نظامی اطلاع بدید.\nتدابیر نیست؟؟؟مدافعان پای کار هستن این همه حمله رو دفع کردن.\nپدافندمون قوی هست ، حالا متوجه شدید که صبح چطور بعضی جاها اصابت داشت؟\n********************************************"
"458160269,2025-06-13T21:46:54Z,1404/03/24 01:16,امیر,qwertyuiopqwert,twit,⭕️تلاش اسر ائی ل برای حمله به نیروگاه رئی سی در اصفهان، محل تاسیسات غنی سازی اتمی فردو\n\nگفته میشود این حملات توسط مأموران موساد از داخل خاک ایران و با استفاده از پهپاد و کوادکوپتر ، درحال انجام است"
"458160263,2025-06-13T21:46:28Z,1404/03/24 01:16,MiLaD7Ch,milad7,twit,#غدانه از یکشنبه بخاطر جنگ صف فروش ۱۰۰میلیونی غدانه قراره ۵۰۰میلیون بشه🤣🤣ولی علی تریدر همچنان منتظر غدانه ۲۰۰۰تومنی خواهد موند تا موهاش مثل دندوناش سفید بشه"
"458160259,2025-06-13T21:45:32Z,1404/03/24 01:15,سارا,sara0076,twit,#شاخص_بورس خدایا خودت مراقب عزیزامون باش امشب شب بدی واسه تهران هست اگه نگران هستیم بخاطر اینه که هیچ تدابیری واسه مردم چاره نکردن ولی اسرایل همه رو به پناهگاه برده و شهر رو خالی کردن خدایا خودت حافظ عزیزام باش"
"458160250,2025-06-13T21:44:39Z,1404/03/24 01:14,امیر,qwertyuiopqwert,twit,⭕️فرمانده ارتش اصفهان\n\n🔻 سامانه های پدافندی را پس از رخنه سایبری دیشب پس گرفتیم، اکنون مگس را هم‌ روی هوا میزنیم!\n\n🔶 شبکه ۱۴ اس رائیل : \n\n🔻 کار بازپس‌گیری پدافند هوایی بدست ایران، شگفت‌انگیز و بی‌همتا بود، یه کار ناممکن را انجام دادند.\n\n\n\n\n\nدرود  بر  نیروهای نظامی  ولایتمدار🌹🌹❤❤🌹🌹"
"458160246,2025-06-13T21:44:37Z,1404/03/24 01:14,HADI1967,ha199203,quote,#شاخص_بورس \n.\nاینها توی طول تاریخ اکثر از غافل گیری استفاده کردند !\nاز جنگ خیبر در صدر اسل_ام بگیر بیا جلو \n.\nاین جماعت ذاتا عهد شکن و غیر قابل اعتماد هستند \nدرست در حالیکه ایران سرگردم گفتگو بر سر مسائل هسته ای بود دقیقا مثل جنگ احزاب از پشت به ما حمله کردن \nاما ان شا الله از دل احزاب ، خیبر  بیرون خواهیم کشید"
"458160220,2025-06-13T21:40:20Z,1404/03/24 01:10,امیر,qwertyuiopqwert,twit,⭕️ العربیه: با آغاز موج جدید حملات اس رائیل به ایران در اولین ساعت بامداد شنبه، بیش از ۴۰ جنگنده اس رائیلی با ورود به حریم هوایی عراق، به سمت ایران به پرواز درآمدند."
"458160216,2025-06-13T21:39:53Z,1404/03/24 01:09,امیر,qwertyuiopqwert,twit,الان  یافت  آباد  را زدند"
