"465351523,2026-08-20T22:25:23Z,1405/05/30 01:55,hj1676,hoshang49,quote,اتفاقا امسال سهامداران هر سهمی را خریداری نمی کنند!\nچارت هر 3 سهم ثعمرا، ثشاهد و بانک دی تقریبا روند کسانی دارند \nهر 3 سهم بعد از چند سال، هنوز با فاصله، زیر سقف های 1399 و 1402 معامله میشوند\nاتفاقا تا الان اقبال سهامداران به سمت گروه صنایع ذیل بوده است \nسهام سیمانی ( بخاطر افزایش نرخ و نیاز بازار)\nدارویی : ( افزایش نرخ چند برابری و اولویت بهداشت و درمان )\nپالایشی ها : افزایش قیمت جهانی و عقب ماندگی از بازار روز  \nبعضی از پتروشیمی ها : بخاطر ارزندگی، سود سازی عالی  و عدم آسیب از جنگ\nبعضی از فلزات اساسی مانند مس ( افزایش قمت جهانی و اقبال عمومی به مس در اکثر صنایع بخصوص خودروهای برقی و...)\nبعضی از محصولات کانی غیر فلزی \nبعضی از بانکها \nو برخ از تک سهم ها \nبهرحال سهامداران فعلی برعکس  سال 99 حرفه ای تر شده و بدون دلیل و عملکرد مناسب،  به دنبال هر سهمی نمی روند\nحداقل فاکتور مورد نیاز برای یک سهم ، به غیر از تراز نامه و صورت های مالی خوب ، شکستن سقف های 99 و 402 طی این چند ساله اخیر است .\nموفق باشد"
"465351485,2026-08-20T22:22:36Z,1405/05/30 01:52,سید پرویز گبیر,cbidf,quote,من با چند تا کد سهم ثعمرا دارم ، در ضمن تکسهم ثعمرا هستم ، نزدیک ۲۰ میلیون سهم داشتم ، ۴ میلیون هم رو هزار خریدم ، الان نزدیک ۲/۵ میلیون باید می‌فروختم که ۱/۵ میلیونش رو فروختم چهارشنبه .\nدوستان شاکی بودن که چرا تو بازار مثبت ثعمرا منفی شده ، دلیلش رو گفتم که شائبه ای پیش نیاد .\nمن پول زیادی رو ثعمرا گذاشتم ، و حرکت سهم برای من خیلی مهمه ، چون می‌تونه زندگیم رو زیر رو کنه .\nمن سهامدار سهم هستم و باقی خواهم ماند \nفقط پول لازمی باعث شده ، یه بخش کوچکی از سهمم رو نقد کنم ، و اینجا میام میگم ، \nعین خیلیا نیستم که از ثعمرا تعریف میکردن ، منتهی بی سر و صدا نقد کردن ، و الآنم اسمی ازشون نیست"
"465347074,2026-08-20T17:18:20Z,1405/05/29 20:48,farzadhunt,farzadhunt,retwit,#وبملت میدونستیم همتی میاد میگه نرخ سود بانکی افزایش پیدا نمیکنه ماهم با حقوقیا میخریدیم"
"465351434,2026-08-20T22:17:42Z,1405/05/30 01:47,راستین,kzhassani,quote,پیرو صحبت آقا جواد که همیشه ارزش دارایی گوشزد میکنه. آقای ایران زاد مسیر پیشرفت شرکت را ریل گذاری کرده افزایش نقدینگی شرکت، تسویه بدهی  شرکت،طرح تامین مواد اولیه، طرح افزایش تولید و نیز افزایش قیمت فروش،\nحالا با توجه به افزایش سود شرکت در آینده و تسویه بدهی و نیز کاهش شناوری سهام قیمت سهام بایستی افزایش یابد یا کاهش؟"
"465351425,2026-08-20T22:16:58Z,1405/05/30 01:46,علیرضا پارسا,aliqom,quote,فقط کافیه یکم ب قیمت تخم مرغ فک کنی نمیخاد ب چیز دیگه فک کنی \nتا بفهمی کاری ازشون ساخته اس یا ن"
"465351414,2026-08-20T22:15:18Z,1405/05/30 01:45,محسن اسدی,misim1363,twit,#وگردش میدونین چرا وگردش رو اینجوری نوسان میدن و نمیزارن نوسانگیرا وارد بشن و خیلی نامحسوس سهامشو دارن از بازار جمع میکنن؟ \nدلیلش اینه\nوگردش داره یک نیروگاه خورشیدی میزنه به ظرفیت ۳۰۰۰ مگاواتی میزنه.از ۴۰۴ شروع کرده و آخر ۴۰۵ به ظرفیت میرسه.همین الانم بعضی از فازاش به بهره برداری رسیده و وارد مدار تولید شده\nاین پروژه بزرگترین نیروگاه خورشیدی جهانه و ۱۰ درصد برق ایرانو تامین میکنه.\nمن اطلاعات اینو دادم به چت جی بی تی سالی ۶ میلیارد کیلو وات ساعت تولید انرژی میکنه در حالت متوسط نه راندمان بالا \nنرخ خرید برق هم الان کیلووات ساعتی ۵۸۰۰ تومانه که چون بر اساس نرخ دلار تعیین میشه هرسال افزایش خوبی هم میگیره با یه محاسبه ساده سالی ۳۴۸۰۰ میلیارد درآمد داره برا وگردش و به ازای هر سهم حداقل ۲۲۰ تومن سود.\nفقط یک پروژه از سال بعد ۲۲۰ تومن سود.فولاد بناب بکنار.صرافی بکنار.\nهرچی منفی میفروشن انگار یه موهبتی هست از طرف خدا براتون.با شکرگزاری به درگاه خدا بخرید منفی هاشو.\nدو سه سال دیگه چندین مولتی میلیاردر داریم به فضل خدا.\nحالا دلیل رنج منفی زدنشو فهمیدین؟؟.کد های از ما بهترون در حال شارژه.\nوقتی تو بازار مثبتی سهمی صف فروش باشه طرف صبرش لبریز میشه و این گنج لایزال رو میفروشه میره.ولی اونیکه خدا براش ثروت نوشته با کمال میل میخره"
"465351404,2026-08-20T22:15:00Z,1405/05/30 01:45,بابک,babak54f,twit,#لکما نمی دانم هیئت مدیره چه برنامه هایی برای شرکت برنامه ریزی کرده است ولی اگر قصد افزایش س از آورده دارند و سهامداران هم با جان و دل شرکت کنند قیمت سهم باید رشد خوبی بکند و قطعا با این قیمت ها مورد استقبال قرار نمی گیرد و اول باید تجدید ارزیابی انجام داده و دارایی های شرکت را به روز کنند و بعد از آورده را اوکی کنند \nالبته فروش دارایی مثل ایران خودرو فارس و... هم جزو برنامه دارند در نهایت ببینیم چی پیش میاد و با  تصمیمات خوب ،سهامداران را راضی و خوشحال کنند"
"465351400,2026-08-20T22:14:44Z,1405/05/30 01:44,Shayan,shayansar11233,quote,#تاصیکو \nهر منفی فقط فرصت اضافه کردن خرید هستش\nمواظب باشید سهمتون از چنگتون در نیارن \nسهامداریم وسلام \nیاعلی"
"465351384,2026-08-20T22:13:29Z,1405/05/30 01:43,Shayan,shayansar11233,quote,#تاصیکو \nاولا بالا رفتن طلا قطعا به نفع تاصیکو هستش \nدوما شنبه هم صف میبینیم با این قیمت طلا قطعا صف خرید هستش\nسوما مطمن باش اگه همچین خبری بودحقوقی ها خیلی زود خالی میکردن در حالی بود که چهارشنبه خریدار حقوقی بیشتر از فروشنده حقوقی بود"
"465351377,2026-08-20T22:12:34Z,1405/05/30 01:42,احسان,ehsan1967,quote,محمود هم در دلار ۹۰۰ تومنی همین حرفای تو رو میزد \nکاری ازشون ساخته نیس \nو اینک دلار دویست برابر شده \nتورم سر ب فلک کشیده \nدرامد نفتی ایران صفر شده\nناترازی برق اب و گاز و بنزین ب نقطه فراجوش رسیده\n\nهنوز هم خابید"
