"460679276,2025-12-05T22:22:11Z,1404/09/15 01:52,جلال,jalal1271,twit,#شزنگ کی باز مشه"
"460679271,2025-12-05T22:20:53Z,1404/09/15 01:50,محمد محمدی,mohammadmba,quote,#وساپا \nطلب ؟!!!\nکودوم طلب ،کجا حرفی از طلب زده شده ؟!!\nطرف اومده تو مزایده برنده مزایده شده ،پاکت داده پول بلوکه کرده بعد شما میگی طلب ؟!\nکسی جایی به صورت رسمی و معتبر همچین حرفیو شنیده ؟\nچرا یه عده اینجورین"
"460669319,2025-12-04T22:08:54Z,1404/09/14 01:38,مهرداد,trade12,retwit,#شاخص_بورس  خبری مهم برای گروه پتروشبمی ✅✅\nسازوکار عرضه ارز پتروشیمی‌ها در تالار دوم از هفته آینده نهایی و اجرایی می‌شود.\nمهدوی‌ابهری با تأکید بر این‌ که بخش عمده ارز پتروشیمی‌ها تا کنون در تالار اول عرضه می شده است ، افزود: مذاکرات با بانک مرکزی در حال انجام است و پیش‌بینی این است که از هفته آینده توافق نهایی انجام شود و عرضه ارز پتروشیمی‌ها در تالار دوم معامله شود ."
"460679243,2025-12-05T22:10:06Z,1404/09/15 01:40,Tiger,tiger4545,twit,#خودرو ماشین انقدر گران شده که کم کم خرید ماشین ب ارزو تبدیل میشه شرکت تویوتا فقط با هزار دلار پیش پرداخت انواع  ماشینهای خودش را پنج ساله بدون سود بفروش میرساند اونم تحویل روز عوضش ایران خودرو نزدیک ب تمام وجه ماشین را میگیرد اونم تحویل سال اینده بشرط قیمت روز ان موقع تا این حد دستشون بازه هر بلایی دلشون میخواد سر مردم بیارند سهامشونم هیچ وقت سود نمیده و بالا هم ریال ب ریال میره"
"460679212,2025-12-05T22:01:44Z,1404/09/15 01:31,پارس ترید,parstrade,quote,اتفاقا ورق خودرو، شرایط بسیار خوبی دارد، موجودی مواد و کالا ده همتی در صورتهای مالیش درج شده به تاریخ ۳۱ شهریور که اگر با نرخ دلار و ورق امروز محاسبه کنیم همون موجودی حتی بیشتر هم شده، در ظاهر سودآوری ورق خودرو در صورت مالی نصف شده ولی با فروش موجودی انبار در زمان مناسب، سودآوری شرکت چندین برابر خواهد شد و #وتوکا از این شرکت سود خوبی شناسایی خواهد کرد."
"460679207,2025-12-05T22:00:00Z,1404/09/15 01:30,Ya ali,moslemalesh,quote,لعنت به تو و همون که گفتید\nروزگار سهامدار رو سیاه کردن"
"460679204,2025-12-05T21:59:58Z,1404/09/15 01:29,داود,market1,twit,#خساپا هدف کوتاه مدت خساپا 65 تومن و تا پایان سال به محدوده 90 تومن خواهد رسید ."
"460679201,2025-12-05T21:59:11Z,1404/09/15 01:29,Tiger,tiger4545,twit,#وسین  باید همینطوری بشه که افزایش از سود انباشته بدهد که قیمت سهم پایین نیاد چون چیزی از سرمایه مردم باقی نماند این دزدها پدر سهامدار را دراوردند اینجور که شما میگی تا اخر سال که هیچ فکر کنم برج یک یا دو ۱۴۰۵ صورتهای مالی حسابرسی شده بیرون میاد الانم قشگ سه ماه هست از ۱۲۰ تومن تا ۱۳۰ تومن بازی میکنند با سهم وسین یه فیلم تکراری مسخره شده"
"460679176,2025-12-05T21:43:17Z,1404/09/15 01:13,یک‌ انسان مرده,1ensanmordeh,twit,#قجام \nپیشاپیش برای معاملات فردا صبح سهم که بجای ده هزار تومن در هفتصد تومن صورت میگیره ، به ذات کث ی ف تون لعنت ."
"460679172,2025-12-05T21:43:13Z,1404/09/15 01:13,ققنوس,mess,twit,#اپلیکیش چرا نصب  نمیشه"
