"464843315,2026-07-27T23:01:41Z,1405/05/06 02:31,سرمایه گذار موفق,mghmajidmgh,twit,#زاگرس چند سال پیس مارکت کپ اش حدود ۶۰ همت بود، اون زمان دلار حوالی ۴۰ تومن بود و مارکت کپ دلاریش میشد ۱ میلیارد و پونصد میلیون دلار، امروز حدو ۱۵۰ میلیون دلاره. ارزش دلاری اش یک دهم شده \nیعنی سهامداری تا این حد میتونه نابود کننده باشه"
"464843310,2026-07-27T22:52:25Z,1405/05/06 02:22,آقا رضا,aghareza123456,twit,#فسپا دفتر مرکزی و همین سهام وخاور رو بفروشن پخش کنن بین سهامدارا ، هیچ مشکلی در روند به وجود نمیاد"
"464843307,2026-07-27T22:52:10Z,1405/05/06 02:22,مسعود پرسشگر,mbh74125514,twit,خوشبین #بنو - برای کوتاه مدت ، قابل بررسی است . (با مطالعه حد اقل 3 تحلیل معتبر ) \nhttps://www.sahamyab.com/technical?chartId=464628082"
"464843297,2026-07-27T22:45:24Z,1405/05/06 02:15,آقا رضا,aghareza123456,twit,#فسپا چهار همت لوله و ورق ، 640 میلیارد هم سهام وخاور ، کل مارکت پنج همت ، یعنی بقیه دارایی های شرکت اشانتیون میفته"
"464843294,2026-07-27T22:43:10Z,1405/05/06 02:13,Neom369,ms6190,twit,#توسن \n\nدو تا شرکت امروز وارد سهامداران درصدی شدن \nمبارک سهامداران باشه \n\nخبری در راه است ....."
"464843288,2026-07-27T22:41:15Z,1405/05/06 02:11,آقا رضا,aghareza123456,twit,#فسپا یک درصد سهام وخاور رو داره ، یک میلیارد و صد و پنجاه میلیون سهم ، میشه 640 میلیارد تومان"
"464843280,2026-07-27T22:34:47Z,1405/05/06 02:04,محمود,taredar,quote,بنظربنده،اگرسود۱۱۰تومنی که پیش‌بینی کردید،وباp/e،نزدیک۳،بازهم،شاهکاری نکرده،میبایست الانp/eزیر۲میبود،سال۹۹تقسیم،سودش۸۵تومن بود،سال۹۵تقیسیم سودش۷۰تومن بااون سرمایه کمی که داشتن"
"464843270,2026-07-27T22:30:09Z,1405/05/06 02:00,Dr,boors,alikhani1,twit,#ثامان \nهرکی فردا فروشنده سهام باشه \nخدا پدر و مادرشو بیامرزد \nرنده می‌کنند فروشنده‌ها را اگر که کسی باشه"
"464843262,2026-07-27T22:26:46Z,1405/05/06 01:56,آقا رضا,aghareza123456,quote,یادآوری دارایی های شرکت ؛ البته الان موجودی انبار لوله و ورق با نرخ فعلی حدود چهار همت هست"
"464843258,2026-07-27T22:24:39Z,1405/05/06 01:54,محمد,mooham,quote,دراینکه اکثریت قریب بهاتفاق شرکتهاسودسازهستن شکی نیست.اماا!این سودبه سهامدارنمیدن.چرا؟دوست دارن اگه بدن پررومیشیم.یه وام قرارشدبدن زدن زیرحرفشون چرابایدپوووول وسودی بدن که برگشتی براشون نداره."
