"460165763,2025-11-06T22:19:38Z,1404/08/16 01:49,MAT,matt,twit,#شاخص_بورس ارز دیجیتال یک روزه اندازه کل بورس یک ماه ریزش داره...... بهترین بازار حال حاضر بورس"
"460165750,2025-11-06T22:15:19Z,1404/08/16 01:45,MAT,matt,twit,#ثشاهد این سهم تا 1200 رشد قطعی..... تجربه نشون داده همونطوری ریزش سریع میاد پایین در مثبت رشد زیاده.....یک دو روز منفی عادی از شنبه برای 1200"
"460165739,2025-11-06T22:07:48Z,1404/08/16 01:37,علی نجابتی,ali62n62c,quote,#شاخص_بورس الان که ارز ۲۸۵۰۰ تومنی میدهند، برنج را کیلویی ۲۸۰۰۰ تومن می‌خری یا مرغ را کیلویی ۴۰ هزار تومن؟\nبه اسم مردم و مستضعفین و به کام رانت خواران و رشوه بگیران."
"460165735,2025-11-06T22:06:34Z,1404/08/16 01:36,فقط شپلی,nor16464,quote,جهت اطلاعتون بگم شرکتهاییکه تعداد سهامشان خیلی زیادهست سهامشان رو کم خواهند کرد زیاد دلخوش نباش که حتما باید قیمتشون بره بالا بعدش ۴تاصفر کم کنن .۴تا صفر از تعداد سهام شرکتشون کم خواهد شد."
"460165718,2025-11-06T21:54:08Z,1404/08/16 01:24,hamid,wer2gb5t,twit,#ددانا هدف فقط خسته کردن سهامداره مخصوصا وقتی که بازار مثبت هست ولی این سهم هیچ واکنشی نشون نمیده بلکه منفی میشه فقط میخوان از چنگتون در بیارن...مراقب سهامتون باشید"
"460163975,2025-11-06T17:33:09Z,1404/08/15 21:03,مجید ح,nima50,retwit,#شاخص_بورس هیچ بازاری قابلیت صعودی مثل بورس نخواهد داشت در دوسال پیشرو \nاول بورس رشد میکند و مدتی بعد از آن ملک✅"
"460165705,2025-11-06T21:50:27Z,1404/08/16 01:20,« 知人  »,yeashena,quote,ببین تا محدوده ۱۳۸۰۰ فرصت خروج میده، اگه داد بفروش این طلا رو...\nhttps://technical.sahamyab.com/chart/1791206"
"460165699,2025-11-06T21:48:53Z,1404/08/16 01:18,شسپا,alirezarafati20,quote,اخبار سراسر مثبت بعد از رشد بازار برای فریب عوام و خالی کردن هست، باعث تعجب هست خودتون میخوابید گردنتون رو میذارید زیر چاقو!!! چقدر آدم میتونه ساده لوح باشه چارت ده ساله بارار رو ببینید چجوری حرکت کرده"
"460165684,2025-11-06T21:45:33Z,1404/08/16 01:15,« 知人  »,yeashena,quote,داره درست میگه...\n\nhttps://technical.sahamyab.com/chart/1791206"
"460163975,2025-11-06T17:33:09Z,1404/08/15 21:03,مجید ح,nima50,retwit,#شاخص_بورس هیچ بازاری قابلیت صعودی مثل بورس نخواهد داشت در دوسال پیشرو \nاول بورس رشد میکند و مدتی بعد از آن ملک✅"
