"464911700,2026-07-31T16:39:35Z,1405/05/09 20:09,فردین,economy11,retwit,#شاخص_بورس   با توجه به گزارشات فوق العاده ماهانه در صنایع زراعتی،‌ سیمانی ، پالایشی و  لاستیک  فردا میتوان شاهد صفهای خرید سنگین در این گروهها باشیم."
"464915697,2026-07-31T23:00:53Z,1405/05/10 02:30,!Dr.Engineer,alirezakhor,quote,#دماوند #خودرو #وبملت\nسهامدار یه آه میکشه موشک میشه میره میخوره وسط نیروگاه.\nوقتی ارزش دلاری سهم 6 ساله 90 درصد ریزش کرده فکرکردی برا سهامدار خرد فرق میکنه موشک بخوره بهش یا نخوره؟\nاین سهم سهامدار خرد رو بیچاره کرده.\nمعاملات بلوکیشو دو سه برابر قیمت تابلو انجام دادن اما نذاشتن خود سهم رشد کنه خدای نکرده سهامدار خرد یذره بعد از 6 سال ضررش کمتر شه.\nهمون موشک بخوره وسط نیروگاه سهامدار خرد راضیه.\nبرو خدا روزیتو جای دیگه حواله کنه."
"464915516,2026-07-31T22:25:41Z,1405/05/10 01:55,بورس۲۰,bououors20,retwit,#رمپنا \n🔻 مقام ارشد امنیتی به تسنیم: ادعاهای رسانه‌های آمریکایی در مورد حملات احتمالی امریکا و رژیم به زیرساخت‌های انرژی ایران را نوعی دیوانگی قلمداد می کنیم. چون ما برنامه گسترده‌ای برای پاسخ اماده کرده‌ایم که شامل زیرساخت‌های حیاتی رژیم صهیونی و زیرساخت‌های انرژی آمریکا در منطقه است و برای آن اماده‌ایم.\n🔸وی افزود: نیروهای مسلح ایران، چه در جنگ ۴۰ روزه و چه در تداوم آن در هفته‌های اخیر نشان داده‌اند که هم توان انجام چنین کاری را دارند و هم اراده آن‌را.\nkhabar_furei"
"464915690,2026-07-31T22:57:17Z,1405/05/10 02:27,تحلیلگر بیطرف,tahliiiiilgar,twit,#رمپنا \nادعای سی‌بی‌اس به نقل از منابع:\n«ایالات متحده و رژیم در حال برنامه‌ریزی چیزی هستند که می‌تواند یکی از شدیدترین کارزارهای بمباران علیه اهداف زیرساخت انرژی در ایران تا امروز باشد؛ چندین منبع به شبکه CBS News گفته‌اند که حملات ممکن است در سراسر آخر هفته انجام شود.\nبرخی بحث‌ها درباره این موضوع مطرح شده بود که عملیات تا پیش از باز شدن بازارهای مالی در روز دوشنبه به پایان برسد؛ به‌دلیل نگرانی از اینکه این بمباران‌ها چه تأثیری بر اقتصاد آمریکا و اقتصاد جهانی خواهد گذاشت. با این حال، هیچ زمان مشخصی برای پایان عملیات نهایی نشده است.\nبر اساس گفته چند منبع آمریکایی، رژیم صهیون در جریان این برنامه قرار گرفته‌اند و در حال هماهنگی با ایالات متحده هستند. منابع می‌گویند رئیس‌جمهور هنوز دستور نهایی آغاز حملات را صادر نکرده است.\nطبق گفته منابعی که بعداً درباره این موضوع توجیه شده‌اند، طرح حمله نظامی در نشست کابینه ترامپ در کمپ دیوید در روز جمعه مطرح شده است.\n@Entekhab_ir"
"464915645,2026-07-31T22:47:06Z,1405/05/10 02:17,سهامدار با ثبات,1359ab,twit,#سبهان از 300 تومن تو یه مدت کوتاه 3 ماهه الان 500 تومن  شده و 90 تومن هم سود تقسیم  کرده، خب با سود اش در همین مدت کوتاه ،  100 درصد بازدهی به سهامدارش داده است، چرا این اینقدر در  این پیج از سبهان ناراضی اند ؟!"
"464915642,2026-07-31T22:46:08Z,1405/05/10 02:16,مهدی علوی ۴,mahdialavi4,twit,#دماوند\n دماوند در معرض ریسک حمله مستقیم قرار گرفته و هر لحظه ممکنه سرمایه خریداران نصف بشه، در صورت عدم حمله سرمایه شما دوبرابر نمیشه \nپس  اگر تمایل به سهام نیروگاهی دارید با وسنا و بکهنوج جایگزین کنید یا میتوانید با سهام رشد نکرده مثل اپال ، های وب ، خبرنا ،چکاپا و زنجان جایگزین کنید \nشاید از خود بپرسید هدف از این حرف ها چیست؟\n\n هدف راهنمایی و روشن کردن مسیر هست \nاجازه نخواهیم داد حقوقی کثیف دماوند مثل سابق کلاه سر ملت بگذاره و ما قبلا ضرر هامون رو در این نماد دادیم\nاز دماوند فقط افراد با تجربه با نوسانگیری میتونن به بازده قابل قبول برسند..."
"464915628,2026-07-31T22:43:23Z,1405/05/10 02:13,m.s,sep0702536601,twit,#بهپاک \nمصاحبه یک مدیر دیگر :"
"464915623,2026-07-31T22:42:41Z,1405/05/10 02:12,بورس۲۰,bououors20,twit,#بترانس \nدر ۴۰روز  گذشته \nیه تکسهم ۵۰درصد رشد شارپ\nیه تکسهم ۶۰درصد رشد شارپ \nیه تکسهم دیگه ۵۰درصد رشد شارپ رو داشتیم \nالان یک تکسهم برای رشد صددرصدی از شنبه شروع میکنیم👇👇 \nبترانس از شنبه ۵۰ درصد رشد شارپ خواهد داشت .\nالان قیمت بترانس ۲۸۰ تومنه .\nبترانس در موج پنجم به مبلغ 1350 تومن هم میرسه ،دوستان اگه کمی صبور باشند،پاداش تمامی این همه مدت رو میبینن ،،بترانس یکی از الماس های بورس ،،موفق باشین"
"464915616,2026-07-31T22:40:08Z,1405/05/10 02:10,بورس۲۰,bououors20,quote,#فن_افزار \nهمانطور که در تصویر پایین هم مشاهده می کنید :\nالگوی کاپ و دسته تکمیل شده،\nو قیمت تا حوالی ۶٬۸۲۰ ( دیگر نمی تواند بالاتر ) حرکت کند.\nفن افزار فردا صف فروش میشه . سهم ظرف ۳ ماه گذشته ۴ برابر شده و گزارش های فروش نیمه دوم سال هم از گزارش فروش تیر  ریزشی هست .\nدو هفته متوالی توی صف فروش فن‌افزارید\nهیچگونه رشد فروشی نداره و به شدت سود سال ۱۴۰۵ کاهش خواهد یافت .\nهر چقدر نیمه اول سال پیشخور کرده بود ، نیمه دوم سال باید بالابیاره\nفروش شدیدا ریزش دارد . رشد فروش فقط ۶ ماه اول بود.\n▪️ شرکت توسعه فن افزار توسن طی عملکرد 1 ماهه منتهی به 1405/04/31 مبلغ معادل 5,216,219 میلیون ریال، از محصولات خود را به فروش رسانده که نسبت به مدت مشابه سال قبل فقط 8 درصد رشد داشته است ."
"464915606,2026-07-31T22:36:55Z,1405/05/10 02:06,خان بزرگ۲,san64,twit,مثل آب دوزدک ،، پرسه میزنید و دعا میکنید یه خبر بد بشه تا بتونید سهم های قوی که صفذخرید سنگین هفته ها بستند راه بدن بپرید توش کیف کنید قفل خرید شه سود کنید ..نه خبری میشه نه اون صفرهای خرید باز می شوند ...آمریکا و صهیون جنایتکار که خوب هستند ،، دنیا جمع بشه ایران اسلامی اونها رو نابود میکنه"
