"465688026,2026-09-02T23:45:35Z,1405/06/12 03:15,محسن,shayanar,twit,#کایزد افزایش سرمایه ۱۲۷ درصدی تایید شد"
"465688023,2026-09-02T23:45:33Z,1405/06/12 03:15,محمود حسنی,mahmoudkntu,twit,#ساروج توی دلار ۱۵۰ تومن رفت مجمع و توی دلار ۲۲۰ تومن سود مجمع رو ریخت به حساب"
"465688017,2026-09-02T23:44:17Z,1405/06/12 03:14,NASER,nassssser12345,twit,#ونیکی \nونیکی بدون سود فروش و با سهام جدید 120 میلیارد 38 ت برای هر سهم است. 12 ماهه حدود 50 تومن است."
"465688014,2026-09-02T23:43:24Z,1405/06/12 03:13,Garnik,garnik,twit,#حآفرین با سلام سهام جایزه چه زمانی به سهم اصلی اضافه خواهد شد سپاسگزارم لطفاً یکی جواب بده"
"465687989,2026-09-02T23:27:26Z,1405/06/12 02:57,Pedarjepeto,piinokio,twit,#وسین این حقوقی درصدی  که اخیرا امده در لیست سهامدران هم سبد خود سرمایه گذاری سینا هست. یکی از دوستان برای من فرستادن"
"465687981,2026-09-02T23:26:20Z,1405/06/12 02:56,Mr.k,hasan4030,twit,#وتجارت \n📊 گزارش رصد‌بازار \n\n🟢 خریدهای شاخص\n\n✔️ وبصادر : خانم ستاره منصوبی\n  • خرید ۲.۶۷ میلیارد سهم به ارزش ۲۷۰ میلیارد تومان\n\n✔️ وتجارت : خانم ستاره منصوبی\n  • خرید ۴۹۸ میلیون سهم به ارزش ۵۰ میلیارد تومان"
"465687939,2026-09-02T23:01:42Z,1405/06/12 02:31,Ali,ali112345,quote,#بپویا \n\n( ادامه پیام قبلی)\n\nو اما در مورد کوه یخی که فقط نوک آن در قالب یک افشا در کدال بیرون زده، قرارداد کولر گازی ۷۷ همتی!!\n\nاگر فکر میکنید این قرارداد هم مثل تصورات شما فقط وهم و خیال است لطفا کمی آب به صورت خود بزنید. \nاین قرارداد حیات و ممات شرکت است و با چنگ و دندان در حال تلاش جهت تحقق و اجرای آن هستند و اجرا هم خواهد شد. البته باز هم میگم و قبلا هم گفتم که ریسکهای سیستماتیک وجود دارد و اگر قرار بود پروژه ای بدون هیچ ریسکی پذیرفته یا اجرا شود بنده و شما هم می‌توانستیم اینکار را بکنیم. پس با لحاظ شرایط جنگ و عواقب احتمالی آن این قرارداد هم در حال اجراست و انشاا... ببار خواهد نشست مگر کشور در معرض آسیبهای جدی جنگ و ناامنی قابل توجه و امثالهم قرار بگیرد که در آنصورت اگر این پروژه قابل اجرا نشود آنگاه هزاران پروژه کشور خیلی زودتر از آن متوقف خواهند شد و همه را در بر میگیرد.\n\nنتیجه و نظر کلی بنده که بدون پذیرش حق الناس و بدون هیچ پیشنهادی که بعدا بخواهم پاسخگو باشم عرض میکنم :\nتمام کسانی که الان دارند سهام بپویا را به ثمن بخس میفروشند بازندگان و پشیمان شوندگان واقعی خواهند بود و خریداران صبور بلندمدت یا شاید هم میان مدت برندگان و پیروز شدگان واقعی می‌باشند.\n\nهر گاه شرکت به اختیار یا به الزام سازمان بورس افشایی بزند یا خبری از شرکت بیرون بزند شاید دیگر برای خرید سهامی با ۷ درصد شناوری اسمی و ۴ تا ۵ درصد شناوری واقعی خیلی دیر باشد. این فقط یک اظهار نظر است والسلام .\n\nخودتان تحلیل کنید و تصمیم بگیرید.\nدوست هم داشتید مثل آقای سعید اکبری یک طومار بلندبالا از پاسخهای هوش مصنوعی برای توجیه مطالب قبلیتان بنویسید. "
"465687931,2026-09-02T23:01:01Z,1405/06/12 02:31,نفهم حرف گوش نکن,arta1359,twit,#شاخص_بورس یه زمانی تو جنگ از جون مایه میزاشتن الان شده از پول"
"465687912,2026-09-02T22:54:57Z,1405/06/12 02:24,بابک,babak54f,twit,#مارون مفید سود را اوکی کرده ولی افزایش سرمایه را نه و احتمالا تا شنبه پایانی را نسبت به افزایش س تعدیل کرده باشه"
"465687908,2026-09-02T22:53:07Z,1405/06/12 02:23,Jananjan,jananjan,twit,#رنیک درود یه توضیحی در مورد چگونگی مطالبه بفرمایید ، تماس بگیریم با ناظر ، تماس بگیریم با شرکت ؟؟؟ کی جوابگو ؟"
