"465115147,2026-08-09T22:06:48Z,1405/05/19 01:36,arastoo,masteraccount,twit,#شاخص_بورس   از سال 97 که وارد بورس شدم تا الان هیچوقت وضعیت فاندامنتال بورس رو اینقدر جذاب ندیدم.\nوقتی به گزارش بیشتر شرکتها نگاه میکنید و میزان فروش و سوددهی شرکتها رو بررسی میکنید، می بینید هیچوقت آنقدر میزان p/e بازار پایین نبوده است ، عقب ماندگی فوق العاده زیاد بازار سرمایه از بازارهای موازی دیگر ، ارزش بالای جایگزینی شرکتها و ایجاد حباب منفی 5 تا 10 برابری در تمام شرکتهای بازار ، بالاخره بعد از 6 سال شاخص کل از کنج صعودی بسیار بزرگی خارج شده است و با این انرژی بالا، میتواند اهداف بالایی را در سالجاری شاهد باشیم ."
"465115141,2026-08-09T22:06:33Z,1405/05/19 01:36,مهدی,m744,quote,فعلا شاخص ۵ میلیون از دست نره"
"465115133,2026-08-09T22:05:54Z,1405/05/19 01:35,احسان,ahsan2025,quote,#شپنا \nها ، اینطوریه ؟؟؟!!! \nشما مذاکرات ، اخبار ، تفاهم نامه ، توئیتهای ترامپت و ...  همه را ول کن و فقط نگاهت به قیمتهای انس جهانی طلا باشه .\nتجربه ثابت کرده که سیاستمداران در خدمت سرمایه داران  و سرمایه داران همگی نوکر طلا هستند !!!\nپس اگر کمی با دقت نوسان قیمت طلای جهانی را دنبال کنید براحتی خواهید فهمید در دنیا چه خبره .\nمثلا همین فردا ، اگر انس جهانی مثبت باز شد یعنی همه حرفهای دیروز و امروز کشک ، و اگر منفی باز شد باید منتظر یک اصلاح دیگر در بورس باشید . به همین سادگی !!!\nیا حق ."
"465115119,2026-08-09T22:04:52Z,1405/05/19 01:34,امیر علی ..,amiraliamiralis,twit,#خودرو \nاین دو تا امروز کل بازار رو خراب کردند . اول اون خساپای بدرد نخور بعد این هم رفت دنبالش صف فروش کردند\n#خساپا"
"465115112,2026-08-09T22:04:04Z,1405/05/19 01:34,علی نجابتی,ali62n62c,quote,#شاخص_بورس مقایسه وضعیت الان با سال ۹۹ خیلی اشتباه هست.\nالان نسبت به اون موقع ریسک جنگ را داریم که از این نظر اوضاع به نفع سال ۹۹ هست.\nولی از جهات متعهد و متنوع الان وضعیت شرکتها فرق داره.\nمثلا p/e خیلی از سهم‌ها الان حوالی ۳ و ۴ هست ولی سال ۹۹ برخی شرکتها ۲۵ و ۳۰ و ۵۰ رسیده بود.\nالان ارزش جایگزینی خیلی از شرکتها ۲ برابر و ۳ برابر و ۱۰ برابر ارزش بازار سهامشون هست ولی سال ۹۹ بعضاً ارزش بازار ۲ برابر ارزش جایگزینی شده بود.\nالان دلار توافقی را داریم که حدود ۱۵۴ هزار تومن هست و با دلار آزاد فاصله کمتری نسبت به سالهای گذشته داره و این یعنی سود شرکتها در جیب خود شرکت و سهامداران می‌ره و نه مثل سالهای دلار نیمایی رانت دلار برای یک گروه باشه و کار شرکتها حمالی کردن.\nنتیجه اینکه از نظر پارامترهای بنیادی وضعیت متفاوتی نسبت به سال ۹۹ داریم و مقایسه اشتباه هست."
"465114227,2026-08-09T20:55:18Z,1405/05/19 00:25,محمد,mohammadmhp2020,retwit,#شاخص_بورس هدف شاخص ۸۷ میلیون"
"465115088,2026-08-09T22:01:02Z,1405/05/19 01:31,آینده روشن,ayand403,quote,مثبت و منفی کردن سهم فقط و فقط کار حقوقیه مثل امروز که ۶ میلیارد صف خرید رو در عرض نیم ساعت پودر کرد. اراده حقوقی تنها راه رشد یا افت قیمت سهم می‌باشد. والسلام نامه تمام."
"465115079,2026-08-09T21:59:57Z,1405/05/19 01:29,مهدی,m744,twit,فردا احتمالا بازار منفی هست با این اخبار"
"465115063,2026-08-09T21:57:46Z,1405/05/19 01:27,آب در هاون,bagbaga,twit,#شاخص_بورس \nباز توی تنگه جنگه"
"465113398,2026-08-09T20:20:17Z,1405/05/18 23:50,arastoo,masteraccount,retwit,#وتجارت   تجدید ارزیابی 4 سال قبل وتجارت فقط برای املاک بوده ، ولی تجدید ارزیابی جدید بانک برای  سرمایه گذاری ها ، دارایی های شرکتهای فرعی و سرقفلی ها ، که حسابرس بانک را ملزم به افزایش سرمایه آنها کرده که  حدود 300 درصد افزایش سرمایه میشود ."
